date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.1,7.2,7.04,7.13,16654745.6,23422325,,,,0,0,0,0,0,0,0
20191220,7.13,7.14,6.82,6.87,10744776.8,15326870,-0.0365,7.84,6.42,0,0,0,0,0,0,0
20191223,6.87,6.87,6.53,6.55,9527450.4,14301780,-0.0466,7.56,6.18,0,0,0,0,0,0,0
20191224,6.57,6.69,6.54,6.67,5685110.0,8584087,0.0183,7.2,5.9,0,0,0,0,0,0,0
20191225,6.65,7.1,6.6,6.95,13969195.2,20237479,0.042,7.34,6.0,0,0,0,0,0,0,0
20191226,6.87,7.5,6.83,7.25,20947190.4,29262803,0.0432,7.64,6.26,0,0,0,0,0,0,0
20191227,7.29,7.98,7.07,7.98,35313868.8,46687058,0.1007,7.98,6.52,1,0,1,0,1,0,0
20191230,8.05,8.78,8.05,8.31,59099590.4,70120971,0.0414,8.78,7.18,0,0,0,1,0,0,0
20191231,7.48,8.27,7.48,7.87,39001417.6,50284395,-0.0529,9.14,7.48,0,0,0,0,0,0,0
20200102,7.87,8.66,7.87,8.66,33227680.0,39875489,0.1004,8.66,7.08,1,0,1,0,1,0,0
20200103,9.05,9.53,8.93,9.53,66299705.6,70972135,0.1005,9.53,7.79,1,0,2,0,1,0,0
20200106,10.48,10.48,9.71,10.48,38931680.0,37403055,0.0997,10.48,8.58,1,0,3,0,1,0,0
20200107,11.38,11.38,9.9,10.24,93087110.4,87846557,-0.0229,11.53,9.43,0,0,0,0,0,1,0
20200108,9.53,9.77,9.22,9.22,66329683.2,70237628,-0.0996,11.26,9.22,0,1,0,0,0,1,0
20200109,9.0,9.41,8.9,9.28,45189596.8,49177041,0.0065,10.14,8.3,0,0,0,0,0,0,0
20200110,9.2,9.27,8.8,8.88,29563097.6,32964648,-0.0431,10.21,8.35,0,0,0,0,0,0,0
