date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.82,5.93,5.82,5.9,2708882.0,4607808,,,,0,0,0
20191216,5.91,5.96,5.9,5.95,1847740.0,3113637,0.0085,6.49,5.31,0,0,0
20191217,5.97,6.01,5.92,6.0,1910809.6,3199055,0.0084,6.55,5.36,0,0,0
20191218,5.99,6.02,5.95,5.97,1409888.8,2360464,-0.005,6.6,5.4,0,0,0
20191219,5.98,5.99,5.95,5.99,1001855.9,1677660,0.0034,6.57,5.37,0,0,0
20191220,5.99,6.0,5.94,5.94,1220801.8,2047408,-0.0083,6.59,5.39,0,0,0
20191223,5.97,5.97,5.86,5.87,1389987.7,2345440,-0.0118,6.53,5.35,0,0,0
20191224,5.87,5.9,5.86,5.89,761695.2,1295300,0.0034,6.46,5.28,0,0,0
20191225,5.9,5.92,5.88,5.89,828596.0,1404741,0.0,6.48,5.3,0,0,0
20191226,5.89,5.92,5.88,5.91,1081422.9,1834560,0.0034,6.48,5.3,0,0,0
20191227,5.91,5.96,5.89,5.91,1968486.0,3320696,0.0,6.5,5.32,0,0,0
20191230,5.91,5.96,5.87,5.94,1763020.4,2978956,0.0051,6.5,5.32,0,0,0
20191231,5.93,5.98,5.92,5.97,1966151.2,3302206,0.0051,6.53,5.35,0,0,0
20200102,6.0,6.07,5.98,6.07,2314326.0,3840540,0.0168,6.57,5.37,0,0,0
20200103,6.07,6.08,6.02,6.05,1643281.1,2718927,-0.0033,6.68,5.46,0,0,0
20200106,6.01,6.09,6.01,6.05,2189966.0,3621702,0.0,6.66,5.44,0,0,0
20200107,6.06,6.08,6.02,6.05,2815158.4,4653456,0.0,6.66,5.44,0,0,0
20200108,6.03,6.05,5.96,5.96,2331490.8,3885440,-0.0149,6.66,5.44,0,0,0
20200109,5.99,6.04,5.9,5.98,3236038.4,5413936,0.0034,6.56,5.36,0,0,0
20200110,5.99,6.0,5.93,5.95,2698366.0,4529700,-0.005,6.58,5.38,0,0,0
20200113,5.97,6.0,5.93,5.97,3572374.4,5995132,0.0034,6.55,5.36,0,0,0
20200114,5.98,6.16,5.98,6.11,7297034.4,11969762,0.0235,6.57,5.37,0,0,0
20200115,6.13,6.36,6.13,6.16,10159872.0,16263039,0.0082,6.72,5.5,0,0,0
20200116,6.25,6.44,6.14,6.3,11362050.4,17938917,0.0227,6.78,5.54,0,0,0
20200117,6.35,6.46,6.31,6.4,6643986.8,10393844,0.0159,6.93,5.67,0,0,0
20200120,6.5,6.57,6.41,6.49,6986668.8,10747145,0.0141,7.04,5.76,0,0,0
20200121,6.47,6.8,6.42,6.5,8968309.6,13576073,0.0015,7.14,5.84,0,0,0
20200122,6.47,6.73,6.43,6.65,5396402.8,8208019,0.0231,7.15,5.85,0,0,0
20200123,6.6,6.6,6.22,6.32,8241046.4,12911355,-0.0496,7.32,5.98,0,0,0
20200203,5.83,6.07,5.69,5.74,8497859.2,14394862,-0.0918,6.95,5.69,0,0,0
20200204,5.8,6.1,5.79,6.08,5360302.4,8957963,0.0592,6.31,5.17,0,0,0
20200205,6.03,6.2,5.99,6.1,5442346.4,8933622,0.0033,6.69,5.47,0,0,0
20200206,6.12,6.26,6.03,6.24,4298897.6,6975117,0.023,6.71,5.49,0,0,0
20200207,6.24,6.36,6.15,6.32,3804249.2,6110105,0.0128,6.86,5.62,0,0,0
20200210,6.35,6.43,6.29,6.36,5936342.0,9341214,0.0063,6.95,5.69,0,0,0
20200211,6.39,6.51,6.32,6.4,5839890.8,9118871,0.0063,7.0,5.72,0,0,0
20200212,6.39,6.46,6.34,6.4,3054659.2,4788571,0.0,7.04,5.76,0,0,0
20200213,6.37,6.37,6.24,6.27,3082109.6,4902010,-0.0203,7.04,5.76,0,0,0
20200214,6.27,6.3,6.22,6.26,2109853.6,3373595,-0.0016,6.9,5.64,0,0,0
20200217,6.27,6.43,6.24,6.42,3382577.6,5337162,0.0256,6.89,5.63,0,0,0
20200218,6.42,6.47,6.39,6.44,2910639.6,4528668,0.0031,7.06,5.78,0,0,0
20200219,6.48,6.5,6.4,6.41,3708111.6,5754321,-0.0047,7.08,5.8,0,0,0
20200220,6.39,6.45,6.36,6.44,2616105.6,4083373,0.0047,7.05,5.77,0,0,0
20200221,6.44,6.49,6.4,6.44,3008205.2,4671488,0.0,7.08,5.8,0,0,0
20200224,6.41,6.45,6.25,6.34,5423246.8,8577091,-0.0155,7.08,5.8,0,0,0
20200225,6.22,6.34,6.18,6.26,5682250.4,9104044,-0.0126,6.97,5.71,0,0,0
20200226,6.19,6.26,6.17,6.2,3444063.2,5538077,-0.0096,6.89,5.63,0,0,0
20200227,6.25,6.33,6.16,6.27,4420747.2,7083573,0.0113,6.82,5.58,0,0,0
20200228,6.17,6.21,6.0,6.03,5060683.6,8286383,-0.0383,6.9,5.64,0,0,0
20200302,6.03,6.2,6.03,6.2,4364943.2,7092246,0.0282,6.63,5.43,0,0,0
