date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,13.7,14.15,13.69,14.05,112923520.0,80898326,,,,0,0,0,0,0,0,0
20191218,14.04,14.26,13.95,13.99,87766092.8,62240184,-0.0043,15.46,12.65,0,0,0,0,0,0,0
20191219,13.94,14.13,13.93,14.11,53668032.0,38224424,0.0086,15.39,12.59,0,0,0,0,0,0,0
20191220,14.11,14.22,13.81,13.84,69782048.0,49866125,-0.0191,15.52,12.7,0,0,0,0,0,0,0
20191223,13.84,13.86,13.48,13.53,62137875.2,45495115,-0.0224,15.22,12.46,0,0,0,0,0,0,0
20191224,13.59,13.7,13.52,13.65,33413945.6,24557499,0.0089,14.88,12.18,0,0,0,0,0,0,0
20191225,13.63,13.72,13.57,13.62,32155270.4,23605616,-0.0022,15.02,12.28,0,0,0,0,0,0,0
20191226,13.61,13.94,13.58,13.92,67225958.4,48681341,0.022,14.98,12.26,0,0,0,0,0,0,0
20191227,13.98,14.1,13.83,13.85,70392153.6,50488293,-0.005,15.31,12.53,0,0,0,0,0,0,0
20191230,14.2,14.45,13.91,14.41,149683097.6,105256218,0.0404,15.24,12.46,0,0,0,0,0,0,0
20191231,14.52,14.74,14.3,14.47,130426675.2,89786368,0.0042,15.85,12.97,0,0,0,0,0,0,0
20200102,14.58,14.86,14.57,14.78,129062592.0,87702479,0.0214,15.92,13.02,0,0,0,0,0,0,0
20200103,15.02,15.07,14.8,14.91,148188057.6,99125837,0.0088,16.26,13.3,0,0,0,0,0,0,0
20200106,14.73,14.86,14.51,14.6,129834291.2,88391382,-0.0208,16.4,13.42,0,0,0,0,0,0,0
20200107,14.66,14.69,14.54,14.64,73342944.0,50206534,0.0027,16.06,13.14,0,0,0,0,0,0,0
20200108,14.54,14.55,14.17,14.17,121556838.4,84909411,-0.0321,16.1,13.18,0,0,0,0,0,0,0
20200109,14.31,14.45,14.25,14.33,67753945.6,47274464,0.0113,15.59,12.75,0,0,0,0,0,0,0
20200110,14.38,14.44,14.24,14.36,52006140.8,36244871,0.0021,15.76,12.9,0,0,0,0,0,0,0
20200113,14.33,14.56,14.19,14.56,64550304.0,44820886,0.0139,15.8,12.92,0,0,0,0,0,0,0
20200114,14.55,14.75,14.43,14.45,74191212.8,50865341,-0.0076,16.02,13.1,0,0,0,0,0,0,0
20200115,14.48,14.48,14.3,14.36,45238057.6,31492353,-0.0062,15.9,13.0,0,0,0,0,0,0,0
20200116,14.38,14.54,14.29,14.34,43741276.8,30384047,-0.0014,15.8,12.92,0,0,0,0,0,0,0
20200117,14.36,14.46,14.28,14.3,40241340.8,28030267,-0.0028,15.77,12.91,0,0,0,0,0,0,0
20200120,14.3,14.41,14.19,14.38,50462067.2,35241875,0.0056,15.73,12.87,0,0,0,0,0,0,0
20200121,14.38,14.38,13.92,13.93,82852896.0,58799235,-0.0313,15.82,12.94,0,0,0,0,0,0,0
20200122,13.89,13.96,13.64,13.87,60138892.8,43551787,-0.0043,15.32,12.54,0,0,0,0,0,0,0
20200123,13.75,13.76,13.17,13.37,90854816.0,67494657,-0.036,15.26,12.48,0,0,0,0,0,0,0
20200203,12.03,12.03,12.03,12.03,31057609.6,25816800,-0.1002,14.71,12.03,0,1,0,0,0,1,0
20200204,11.09,12.17,11.09,11.71,115860467.2,98941847,-0.0266,13.23,10.83,0,0,0,0,0,0,0
20200205,12.2,12.62,12.13,12.3,104792665.6,84993421,0.0504,12.88,10.54,0,0,0,0,0,0,0
20200206,12.26,12.47,12.14,12.4,79740140.8,64697808,0.0081,13.53,11.07,0,0,0,0,0,0,0
