date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,52.36,52.7,52.0,52.63,4146418.4,791485,,,,0,0,0,0,0,0,0
20191220,52.61,53.79,52.0,53.07,7717862.4,1457585,0.0084,57.89,47.37,0,0,0,0,0,0,0
20191223,53.0,54.35,52.65,53.02,7939236.8,1483038,-0.0009,58.38,47.76,0,0,0,0,0,0,0
20191224,53.02,53.83,52.41,53.52,6077623.2,1141832,0.0094,58.32,47.72,0,0,0,0,0,0,0
20191225,53.4,53.4,52.72,53.15,4685244.8,884133,-0.0069,58.87,48.17,0,0,0,0,0,0,0
20191226,52.98,53.38,52.8,53.35,3800533.6,715714,0.0038,58.46,47.84,0,0,0,0,0,0,0
20191227,53.35,54.88,53.32,54.16,10030331.2,1856252,0.0152,58.69,48.02,0,0,0,0,0,0,0
20191230,54.32,55.95,54.0,55.57,10398173.6,1878809,0.026,59.58,48.74,0,0,0,0,0,0,0
20191231,55.0,55.15,54.35,54.69,7219116.0,1321033,-0.0158,61.13,50.01,0,0,0,0,0,0,0
20200102,54.91,55.16,54.38,55.02,7921514.4,1448500,0.006,60.16,49.22,0,0,0,0,0,0,0
20200103,55.0,55.11,53.78,53.78,8613424.0,1590100,-0.0225,60.52,49.52,0,0,0,0,0,0,0
20200106,53.07,53.69,52.93,53.26,6430433.6,1208148,-0.0097,59.16,48.4,0,0,0,0,0,0,0
20200107,53.29,53.79,53.2,53.79,4613598.4,861175,0.01,58.59,47.93,0,0,0,0,0,0,0
20200108,53.45,53.65,52.11,52.11,7202004.8,1363890,-0.0312,59.17,48.41,0,0,0,0,0,0,0
20200109,52.51,52.8,52.25,52.79,5118256.8,973940,0.013,57.32,46.9,0,0,0,0,0,0,0
20200110,53.14,53.76,52.91,53.65,6474282.0,1212064,0.0163,58.07,47.51,0,0,0,0,0,0,0
20200113,53.65,53.65,52.79,53.5,5668610.0,1065499,-0.0028,59.02,48.28,0,0,0,0,0,0,0
20200114,53.53,53.55,52.83,53.1,5101155.6,960757,-0.0075,58.85,48.15,0,0,0,0,0,0,0
20200115,53.0,53.34,52.59,52.74,3235343.0,611885,-0.0068,58.41,47.79,0,0,0,0,0,0,0
20200116,52.54,52.63,51.88,51.98,5255114.4,1007100,-0.0144,58.01,47.47,0,0,0,0,0,0,0
20200117,52.08,52.42,51.88,52.15,2461288.0,472218,0.0033,57.18,46.78,0,0,0,0,0,0,0
20200120,52.09,52.45,51.56,52.44,3723960.0,716700,0.0056,57.36,46.94,0,0,0,0,0,0,0
20200121,52.43,52.43,51.66,51.69,2510471.0,484516,-0.0143,57.68,47.2,0,0,0,0,0,0,0
20200122,51.09,51.5,50.8,51.36,3552399.6,694810,-0.0064,56.86,46.52,0,0,0,0,0,0,0
20200123,51.4,51.4,49.16,49.3,5880342.8,1174451,-0.0401,56.5,46.22,0,0,0,0,0,0,0
20200203,44.37,44.37,44.37,44.37,1696708.8,382400,-0.1,54.23,44.37,0,1,0,0,0,1,0
20200204,41.11,43.8,41.11,43.27,4655804.0,1085075,-0.0248,48.81,39.93,0,0,0,0,0,0,0
20200205,43.27,46.0,43.22,44.82,4556108.8,1018245,0.0358,47.6,38.94,0,0,0,0,0,0,0
20200206,44.18,45.8,44.18,45.52,4364784.8,963093,0.0156,49.3,40.34,0,0,0,0,0,0,0
20200207,45.47,46.17,45.05,46.15,3774712.8,828649,0.0138,50.07,40.97,0,0,0,0,0,0,0
20200210,45.8,47.25,45.4,46.98,4126746.4,892149,0.018,50.76,41.54,0,0,0,0,0,0,0
20200211,46.98,46.98,46.32,46.36,2665996.6,572801,-0.0132,51.68,42.28,0,0,0,0,0,0,0
20200212,46.02,46.61,46.02,46.5,2861614.6,617456,0.003,51.0,41.72,0,0,0,0,0,0,0
20200213,46.49,46.5,45.31,45.57,3913776.4,854749,-0.02,51.15,41.85,0,0,0,0,0,0,0
20200214,45.55,45.56,44.97,45.03,2406845.8,532274,-0.0118,50.13,41.01,0,0,0,0,0,0,0
20200217,45.02,46.7,44.95,46.61,3587061.2,776771,0.0351,49.53,40.53,0,0,0,0,0,0,0
20200218,46.57,47.0,46.42,46.95,4034395.2,862407,0.0073,51.27,41.95,0,0,0,0,0,0,0
20200219,46.95,50.0,46.78,48.14,8658662.4,1801407,0.0253,51.65,42.26,0,0,0,0,0,0,0
20200220,48.12,49.38,47.81,48.66,7313439.2,1503502,0.0108,52.95,43.33,0,0,0,0,0,0,0
20200221,48.66,48.94,47.86,48.39,5702028.8,1178752,-0.0055,53.53,43.79,0,0,0,0,0,0,0
20200224,48.01,48.15,47.29,47.84,5298248.8,1112081,-0.0114,53.23,43.55,0,0,0,0,0,0,0
20200225,47.01,47.39,46.07,46.84,4478018.8,957425,-0.0209,52.62,43.06,0,0,0,0,0,0,0
20200226,46.5,47.25,46.0,47.14,4050053.6,866766,0.0064,51.52,42.16,0,0,0,0,0,0,0
20200227,47.17,49.8,47.16,48.68,9768650.4,2007631,0.0327,51.85,42.43,0,0,0,0,0,0,0
20200228,47.99,48.6,46.69,47.5,6198616.4,1308218,-0.0242,53.55,43.81,0,0,0,0,0,0,0
20200302,48.06,48.86,47.05,48.68,7221470.4,1497608,0.0248,52.25,42.75,0,0,0,0,0,0,0
20200303,49.23,49.34,48.21,48.51,5987162.4,1223604,-0.0035,53.55,43.81,0,0,0,0,0,0,0
20200304,48.52,50.35,48.42,50.15,7405022.4,1496256,0.0338,53.36,43.66,0,0,0,0,0,0,0
20200305,50.31,53.2,50.3,51.72,11626396.0,2247097,0.0313,55.17,45.14,0,0,0,0,0,0,0
20200306,51.15,51.5,50.21,50.3,6313274.4,1243266,-0.0275,56.89,46.55,0,0,0,0,0,0,0
