date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.0,3.03,3.0,3.03,2163035.0,7183402,,,,0,0,0,0,0,0,0
20191220,3.03,3.04,2.97,2.98,2296802.8,7632536,-0.0165,3.33,2.73,0,0,0,0,0,0,0
20191223,2.98,2.99,2.9,2.91,2408774.2,8181000,-0.0235,3.28,2.68,0,0,0,0,0,0,0
20191224,2.9,2.95,2.9,2.95,1236978.9,4214108,0.0137,3.2,2.62,0,0,0,0,0,0,0
20191225,2.95,3.05,2.94,3.04,5154356.0,17152106,0.0305,3.25,2.66,0,0,0,0,0,0,0
20191226,3.02,3.14,3.0,3.06,5438994.8,17787216,0.0066,3.34,2.74,0,0,0,0,0,0,0
20191227,3.08,3.1,3.0,3.01,4611367.6,15125626,-0.0163,3.37,2.75,0,0,0,0,0,0,0
20191230,3.01,3.05,2.95,3.02,2931227.2,9775328,0.0033,3.31,2.71,0,0,0,0,0,0,0
20191231,3.02,3.04,2.99,3.0,2167561.4,7199597,-0.0066,3.32,2.72,0,0,0,0,0,0,0
20200102,3.03,3.07,3.01,3.06,3748692.0,12307458,0.02,3.3,2.7,0,0,0,0,0,0,0
20200103,3.05,3.08,3.03,3.05,3117918.4,10208520,-0.0033,3.37,2.75,0,0,0,0,0,0,0
20200106,3.04,3.09,3.01,3.07,3906148.8,12740269,0.0066,3.36,2.74,0,0,0,0,0,0,0
20200107,3.13,3.38,3.13,3.38,32712099.2,97470296,0.101,3.38,2.76,1,0,1,0,1,0,0
20200108,3.44,3.66,3.3,3.51,54542374.4,155965200,0.0385,3.72,3.04,0,0,0,0,0,0,0
20200109,3.42,3.47,3.34,3.43,24252126.4,71473640,-0.0228,3.86,3.16,0,0,0,0,0,0,0
20200110,3.41,3.58,3.35,3.51,27631804.8,79208512,0.0233,3.77,3.09,0,0,0,0,0,0,0
20200113,3.46,3.63,3.45,3.58,23966897.6,67374080,0.0199,3.86,3.16,0,0,0,0,0,0,0
20200114,3.54,3.63,3.46,3.48,17164539.2,48878840,-0.0279,3.94,3.22,0,0,0,0,0,0,0
20200115,3.43,3.45,3.37,3.42,11527060.0,33871080,-0.0172,3.83,3.13,0,0,0,0,0,0,0
20200116,3.41,3.44,3.31,3.34,10948018.4,32529672,-0.0234,3.76,3.08,0,0,0,0,0,0,0
