date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.4,3.43,3.4,3.43,582117.4,1706754,,,,0,0,0,0,0,0,0
20191220,3.43,3.48,3.41,3.42,1145611.7,3338149,-0.0029,3.77,3.09,0,0,0,0,0,0,0
20191223,3.42,3.43,3.39,3.41,1153725.5,3382214,-0.0029,3.76,3.08,0,0,0,0,0,0,0
20191224,3.41,3.75,3.41,3.57,4773799.2,13375751,0.0469,3.75,3.07,0,0,0,1,0,0,0
20191225,3.51,3.52,3.47,3.49,2296746.8,6583614,-0.0224,3.93,3.21,0,0,0,0,0,0,0
20191226,3.49,3.5,3.45,3.5,1165198.1,3356000,0.0029,3.84,3.14,0,0,0,0,0,0,0
20191227,3.48,3.51,3.46,3.46,1129504.7,3241524,-0.0114,3.85,3.15,0,0,0,0,0,0,0
20191230,3.46,3.5,3.44,3.49,840149.3,2418705,0.0087,3.81,3.11,0,0,0,0,0,0,0
20191231,3.49,3.52,3.47,3.52,958640.8,2746400,0.0086,3.84,3.14,0,0,0,0,0,0,0
20200102,3.53,3.56,3.51,3.54,1521964.8,4304115,0.0057,3.87,3.17,0,0,0,0,0,0,0
20200103,3.53,3.54,3.51,3.54,989741.0,2807733,0.0,3.89,3.19,0,0,0,0,0,0,0
20200106,3.53,3.56,3.52,3.54,1269369.9,3585230,0.0,3.89,3.19,0,0,0,0,0,0,0
20200107,3.53,3.68,3.53,3.62,2394451.2,6652790,0.0226,3.89,3.19,0,0,0,0,0,0,0
20200108,3.6,3.73,3.57,3.57,2450464.0,6761700,-0.0138,3.98,3.26,0,0,0,0,0,0,0
20200109,3.61,3.67,3.58,3.62,1599297.0,4418182,0.014,3.93,3.21,0,0,0,0,0,0,0
20200110,3.62,3.67,3.61,3.64,1425056.5,3918511,0.0055,3.98,3.26,0,0,0,0,0,0,0
20200113,3.63,3.64,3.58,3.63,939004.6,2602930,-0.0027,4.0,3.28,0,0,0,0,0,0,0
20200114,3.63,3.64,3.59,3.6,1074901.7,2977200,-0.0083,3.99,3.27,0,0,0,0,0,0,0
20200115,3.59,3.61,3.54,3.56,1053353.5,2954211,-0.0111,3.96,3.24,0,0,0,0,0,0,0
20200116,3.58,3.58,3.52,3.52,743654.9,2100607,-0.0112,3.92,3.2,0,0,0,0,0,0,0
20200117,3.54,3.55,3.51,3.51,607165.1,1723791,-0.0028,3.87,3.17,0,0,0,0,0,0,0
20200120,3.5,3.52,3.49,3.52,630060.6,1796562,0.0028,3.86,3.16,0,0,0,0,0,0,0
20200121,3.52,3.52,3.48,3.49,516385.0,1477562,-0.0085,3.87,3.17,0,0,0,0,0,0,0
20200122,3.49,3.5,3.43,3.49,681947.1,1969430,0.0,3.84,3.14,0,0,0,0,0,0,0
20200123,3.48,3.48,3.38,3.4,793497.0,2310800,-0.0258,3.84,3.14,0,0,0,0,0,0,0
20200203,3.15,3.15,3.06,3.06,1556152.9,5067110,-0.1,3.74,3.06,0,1,0,0,0,1,0
20200204,3.0,3.12,3.0,3.07,1326878.4,4318915,0.0033,3.37,2.75,0,0,0,0,0,0,0
20200205,3.09,3.16,3.07,3.12,1194037.8,3825692,0.0163,3.38,2.76,0,0,0,0,0,0,0
20200206,3.12,3.17,3.11,3.16,1172094.4,3732911,0.0128,3.43,2.81,0,0,0,0,0,0,0
20200207,3.14,3.17,3.13,3.15,783973.9,2488385,-0.0032,3.48,2.84,0,0,0,0,0,0,0
20200210,3.15,3.25,3.14,3.22,1185676.4,3714203,0.0222,3.47,2.84,0,0,0,0,0,0,0
20200211,3.23,3.24,3.2,3.2,1020650.4,3175350,-0.0062,3.54,2.9,0,0,0,0,0,0,0
20200212,3.2,3.24,3.19,3.24,728438.0,2263746,0.0125,3.52,2.88,0,0,0,0,0,0,0
20200213,3.25,3.25,3.18,3.19,694885.1,2168700,-0.0154,3.56,2.92,0,0,0,0,0,0,0
20200214,3.18,3.21,3.17,3.19,789764.4,2476354,0.0,3.51,2.87,0,0,0,0,0,0,0
20200217,3.21,3.27,3.19,3.26,1130113.6,3495383,0.0219,3.51,2.87,0,0,0,0,0,0,0
20200218,3.26,3.28,3.23,3.27,971053.2,2982274,0.0031,3.59,2.93,0,0,0,0,0,0,0
20200219,3.25,3.31,3.24,3.26,1080786.2,3307738,-0.0031,3.6,2.94,0,0,0,0,0,0,0
20200220,3.26,3.33,3.26,3.33,1391751.7,4223323,0.0215,3.59,2.93,0,0,0,0,0,0,0
20200221,3.33,3.35,3.31,3.34,1123787.2,3376600,0.003,3.66,3.0,0,0,0,0,0,0,0
20200224,3.34,3.34,3.28,3.31,1188318.4,3594592,-0.009,3.67,3.01,0,0,0,0,0,0,0
20200225,3.27,3.27,3.18,3.25,1540948.6,4760736,-0.0181,3.64,2.98,0,0,0,0,0,0,0
20200226,3.21,3.33,3.19,3.29,1410663.6,4303221,0.0123,3.58,2.92,0,0,0,0,0,0,0
20200227,3.27,3.33,3.27,3.29,1053665.1,3185366,0.0,3.62,2.96,0,0,0,0,0,0,0
20200228,3.23,3.25,3.17,3.17,1381678.0,4307500,-0.0365,3.62,2.96,0,0,0,0,0,0,0
20200302,3.18,3.29,3.18,3.28,995378.0,3063831,0.0347,3.49,2.85,0,0,0,0,0,0,0
20200303,3.3,3.34,3.28,3.29,1481730.6,4478849,0.003,3.61,2.95,0,0,0,0,0,0,0
20200304,3.29,3.34,3.27,3.34,1410929.5,4264532,0.0152,3.62,2.96,0,0,0,0,0,0,0
20200305,3.38,3.43,3.35,3.42,2022829.2,5954175,0.024,3.67,3.01,0,0,0,0,0,0,0
20200306,3.4,3.42,3.37,3.4,1356604.9,3989900,-0.0058,3.76,3.08,0,0,0,0,0,0,0
