date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.8,2.83,2.77,2.83,571054.9,2040982,,,,0,0,0
20191216,2.83,2.87,2.8,2.87,632111.0,2225600,0.0141,3.11,2.55,0,0,0
20191217,2.85,2.9,2.83,2.88,490128.9,1711500,0.0035,3.16,2.58,0,0,0
20191218,2.86,3.02,2.86,3.02,1745197.0,5881989,0.0486,3.17,2.59,0,0,0
20191219,3.0,3.17,2.97,3.17,1986717.8,6423581,0.0497,3.32,2.72,0,0,0
20191220,3.22,3.33,3.2,3.33,2480970.8,7501175,0.0505,3.49,2.85,0,0,0
20191223,3.3,3.47,3.26,3.37,1922775.8,5722631,0.012,3.66,3.0,0,0,0
20191224,3.34,3.54,3.34,3.54,1458235.1,4165754,0.0504,3.71,3.03,0,0,0
20191225,3.68,3.72,3.51,3.59,3111387.2,8587946,0.0141,3.89,3.19,0,0,0
20191226,3.58,3.66,3.45,3.66,1882521.4,5293576,0.0195,3.95,3.23,0,0,0
20191227,3.74,3.84,3.73,3.84,989216.4,2593569,0.0492,4.03,3.29,0,0,0
20191230,3.84,3.97,3.67,3.73,2749225.2,7211154,-0.0286,4.22,3.46,0,0,0
20191231,3.54,3.54,3.54,3.54,572099.4,1616100,-0.0509,4.1,3.36,0,0,0
20200102,3.36,3.72,3.36,3.66,3362895.6,9456324,0.0339,3.89,3.19,0,0,0
20200103,3.61,3.73,3.55,3.67,1597045.2,4411402,0.0027,4.03,3.29,0,0,0
20200106,3.8,3.8,3.58,3.65,1896641.8,5147075,-0.0054,4.04,3.3,0,0,0
20200107,3.68,3.68,3.59,3.67,634235.1,1745800,0.0055,4.02,3.28,0,0,0
20200108,3.67,3.75,3.57,3.65,1029225.9,2815600,-0.0054,4.04,3.3,0,0,0
20200109,3.6,3.8,3.52,3.58,1969243.4,5505373,-0.0192,4.02,3.28,0,0,0
20200110,3.56,3.56,3.4,3.47,1876106.8,5445800,-0.0307,3.94,3.22,0,0,0
20200113,3.47,3.47,3.3,3.36,1297242.3,3880586,-0.0317,3.82,3.12,0,0,0
20200114,3.3,3.39,3.29,3.34,1685882.2,5069001,-0.006,3.7,3.02,0,0,0
20200115,3.35,3.48,3.33,3.43,1050421.0,3080500,0.0269,3.67,3.01,0,0,0
20200116,3.42,3.42,3.26,3.26,1464370.1,4422373,-0.0496,3.77,3.09,0,0,0
20200117,3.23,3.31,3.16,3.19,1140125.0,3538800,-0.0215,3.59,2.93,0,0,0
20200120,3.17,3.24,3.1,3.24,1009262.2,3165300,0.0157,3.51,2.87,0,0,0
20200121,3.25,3.4,3.13,3.4,1539671.7,4637901,0.0494,3.56,2.92,0,0,0
20200122,3.57,3.57,3.56,3.57,363405.175,1017959,0.05,3.74,3.06,0,0,0
20200123,3.75,3.75,3.75,3.75,174787.5,466100,0.0504,3.93,3.21,0,0,0
20200203,3.8,3.94,3.57,3.94,4528273.2,11806137,0.0507,4.12,3.38,0,0,0
20200204,3.94,4.14,3.84,4.14,3478123.2,8709875,0.0508,4.33,3.55,0,0,0
20200205,4.2,4.35,4.16,4.35,4277988.0,9866068,0.0507,4.55,3.73,0,0,0
20200206,4.35,4.53,4.24,4.42,4873936.0,11168572,0.0161,4.78,3.91,0,0,0
20200207,4.5,4.5,4.26,4.39,2669611.4,6163016,-0.0068,4.86,3.98,0,0,0
20200210,4.3,4.41,4.28,4.35,1828463.2,4223648,-0.0091,4.83,3.95,0,0,0
20200211,4.35,4.57,4.33,4.57,948407.1,2112903,0.0506,4.78,3.91,0,0,0
20200212,4.8,4.8,4.8,4.8,108777.6,226620,0.0503,5.03,4.11,0,0,0
20200213,5.03,5.03,4.7,4.73,4799268.4,9838848,-0.0146,5.28,4.32,0,0,0
20200214,4.61,4.8,4.49,4.49,3634132.8,7941900,-0.0507,5.2,4.26,0,0,0
20200217,4.4,4.55,4.38,4.52,2473859.8,5558275,0.0067,4.94,4.04,0,0,0
20200218,4.49,4.69,4.49,4.52,1960597.4,4281300,0.0,4.97,4.07,0,0,0
20200219,4.47,4.68,4.35,4.54,1476054.3,3260610,0.0044,4.97,4.07,0,0,0
20200220,4.53,4.54,4.37,4.42,1606319.2,3620500,-0.0264,4.99,4.09,0,0,0
20200221,4.43,4.44,4.29,4.34,1164941.8,2692336,-0.0181,4.86,3.98,0,0,0
20200224,4.34,4.47,4.3,4.42,1506801.9,3440900,0.0184,4.77,3.91,0,0,0
20200225,4.64,4.64,4.58,4.64,1149784.2,2478836,0.0498,4.86,3.98,0,0,0
20200226,4.87,4.87,4.7,4.87,3498853.2,7230475,0.0496,5.1,4.18,0,0,0
20200227,4.88,5.11,4.81,5.11,2037386.4,4060501,0.0493,5.36,4.38,0,0,0
20200228,4.99,5.37,4.85,4.85,5412422.4,10562385,-0.0509,5.62,4.6,0,0,0
20200302,4.66,4.88,4.65,4.71,3282604.8,6939134,-0.0289,5.34,4.36,0,0,0
