date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.62,6.67,6.59,6.63,8981277.6,13562926,,,,0,0,0
20191216,6.67,6.75,6.64,6.73,11388368.0,17008538,0.0151,7.29,5.97,0,0,0
20191217,6.74,6.83,6.72,6.78,17636771.2,26023329,0.0074,7.4,6.06,0,0,0
20191218,6.8,6.83,6.74,6.76,9575420.0,14126756,-0.0029,7.46,6.1,0,0,0
20191219,6.78,6.82,6.67,6.82,16618883.2,24637757,0.0089,7.44,6.08,0,0,0
20191220,6.81,6.88,6.75,6.76,12497541.6,18355730,-0.0088,7.5,6.14,0,0,0
20191223,6.75,6.78,6.6,6.67,16289032.0,24370446,-0.0133,7.44,6.08,0,0,0
20191224,6.65,6.71,6.65,6.68,18851456.0,28242714,0.0015,7.34,6.0,0,0,0
20191225,6.68,6.69,6.62,6.63,10216580.0,15379062,-0.0075,7.35,6.01,0,0,0
20191226,6.65,6.65,6.52,6.59,12035304.0,18346808,-0.006,7.29,5.97,0,0,0
20191227,6.57,6.81,6.53,6.68,25541699.2,38066065,0.0137,7.25,5.93,0,0,0
20191230,6.68,6.94,6.57,6.89,27663097.6,41035329,0.0314,7.35,6.01,0,0,0
20191231,6.87,7.12,6.83,6.98,23885491.2,34124794,0.0131,7.58,6.2,0,0,0
20200102,7.06,7.17,6.88,7.09,23434153.6,33288963,0.0158,7.68,6.28,0,0,0
20200103,7.08,7.1,6.99,7.04,14792124.8,20994952,-0.0071,7.8,6.38,0,0,0
20200106,6.97,7.09,6.93,7.04,16235382.4,23088757,0.0,7.74,6.34,0,0,0
20200107,7.09,7.13,6.97,7.1,13453584.0,19059304,0.0085,7.74,6.34,0,0,0
20200108,7.05,7.1,6.9,6.92,16769689.6,23971755,-0.0254,7.81,6.39,0,0,0
20200109,6.99,7.03,6.95,6.98,11172740.0,15999379,0.0087,7.61,6.23,0,0,0
20200110,7.0,7.04,6.96,7.0,8159915.2,11667025,0.0029,7.68,6.28,0,0,0
20200113,7.0,7.02,6.88,7.02,8738175.2,12544447,0.0029,7.7,6.3,0,0,0
20200114,7.05,7.37,7.05,7.31,33438614.4,46066590,0.0413,7.72,6.32,0,0,0
20200115,7.32,7.34,7.2,7.24,13693388.8,18897018,-0.0096,8.04,6.58,0,0,0
20200116,7.28,7.28,7.15,7.16,11635884.0,16146389,-0.011,7.96,6.52,0,0,0
20200117,7.32,7.59,7.3,7.39,29930707.2,40245211,0.0321,7.88,6.44,0,0,0
20200120,7.39,7.58,7.35,7.47,18762046.4,25147002,0.0108,8.13,6.65,0,0,0
20200121,7.49,7.49,7.22,7.23,15853580.8,21679710,-0.0321,8.22,6.72,0,0,0
20200122,7.22,7.38,7.14,7.35,11016507.2,15150557,0.0166,7.95,6.51,0,0,0
20200123,7.28,7.34,6.99,7.1,13746155.2,19241292,-0.034,8.09,6.62,0,0,0
20200203,6.39,6.39,6.39,6.39,2169468.8,3395100,-0.1,7.81,6.39,-1,0,0
20200204,5.81,6.28,5.81,6.14,19806304.0,32335307,-0.0391,7.03,5.75,0,0,0
20200205,6.22,6.41,6.18,6.28,16149622.4,25663813,0.0228,6.75,5.53,0,0,0
20200206,6.3,6.43,6.26,6.38,12977520.8,20397507,0.0159,6.91,5.65,0,0,0
20200207,6.38,6.5,6.3,6.41,11717281.6,18342403,0.0047,7.02,5.74,0,0,0
20200210,6.41,6.58,6.38,6.56,12953771.2,19872715,0.0234,7.05,5.77,0,0,0
20200211,6.57,6.64,6.46,6.51,10406023.2,15904008,-0.0076,7.22,5.9,0,0,0
20200212,6.54,6.6,6.47,6.57,13686860.8,20971883,0.0092,7.16,5.86,0,0,0
20200213,6.57,6.57,6.38,6.39,15416590.4,23892656,-0.0274,7.23,5.91,0,0,0
20200214,6.4,6.45,6.35,6.38,11090797.6,17347179,-0.0016,7.03,5.75,0,0,0
20200217,6.42,6.76,6.42,6.7,21502571.2,32407111,0.0502,7.02,5.74,0,0,0
20200218,6.71,6.74,6.6,6.73,15981894.4,23905132,0.0045,7.37,6.03,0,0,0
20200219,6.68,6.97,6.67,6.8,23273094.4,34065429,0.0104,7.4,6.06,0,0,0
20200220,6.84,6.94,6.76,6.91,19844390.4,28911184,0.0162,7.48,6.12,0,0,0
20200221,6.89,6.98,6.85,6.9,19803235.2,28652844,-0.0014,7.6,6.22,0,0,0
20200224,6.88,6.92,6.76,6.78,25295296.0,37177644,-0.0174,7.59,6.21,0,0,0
20200225,6.67,6.7,6.42,6.63,25034028.8,37934478,-0.0221,7.46,6.1,0,0,0
20200226,6.58,6.8,6.54,6.67,21322499.2,31855055,0.006,7.29,5.97,0,0,0
20200227,6.69,6.78,6.62,6.68,13694073.6,20441108,0.0015,7.34,6.0,0,0,0
20200228,6.5,6.6,6.2,6.22,19249579.2,30058902,-0.0689,7.35,6.01,0,0,0
20200302,6.29,6.58,6.29,6.56,22573112.0,34762674,0.0547,6.84,5.6,0,0,0
