date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191129,4.24,4.38,4.23,4.28,6502562.0,15102152,,,,0,0,0
20191216,4.71,4.71,4.71,4.71,2440748.4,5182056,0.1005,4.71,3.85,1,1,0
20191217,5.18,5.18,5.09,5.18,11060736.0,21357150,0.0998,5.18,4.24,1,2,0
20191218,5.34,5.34,4.84,4.91,45731331.2,90968293,-0.0521,5.7,4.66,0,0,0
20191219,4.82,5.14,4.82,5.0,26408225.6,52778891,0.0183,5.4,4.42,0,0,0
20191220,4.9,4.91,4.66,4.68,22890960.0,48142984,-0.064,5.5,4.5,0,0,0
20191223,4.68,4.77,4.33,4.42,20096742.4,44793975,-0.0556,5.15,4.21,0,0,0
20191224,4.41,4.46,4.33,4.46,8676580.0,19720084,0.009,4.86,3.98,0,0,0
20191225,4.45,4.78,4.38,4.66,15325027.2,33638553,0.0448,4.91,4.01,0,0,0
20191226,4.65,4.75,4.55,4.6,11815449.6,25498039,-0.0129,5.13,4.19,0,0,0
20191227,4.62,4.62,4.44,4.47,8978694.4,19792559,-0.0283,5.06,4.14,0,0,0
20191230,4.44,4.45,4.28,4.38,7275760.0,16656458,-0.0201,4.92,4.02,0,0,0
20191231,4.37,4.47,4.34,4.42,4768922.8,10795149,0.0091,4.82,3.94,0,0,0
20200102,4.45,4.53,4.41,4.46,7309480.0,16344632,0.009,4.86,3.98,0,0,0
20200103,4.46,4.6,4.45,4.52,7655672.0,16936545,0.0135,4.91,4.01,0,0,0
20200106,4.43,4.51,4.39,4.46,7260180.0,16290550,-0.0133,4.97,4.07,0,0,0
20200107,4.43,4.53,4.43,4.49,6193151.6,13843425,0.0067,4.91,4.01,0,0,0
20200108,4.48,4.49,4.28,4.3,8906242.4,20330701,-0.0423,4.94,4.04,0,0,0
20200109,4.34,4.38,4.31,4.34,5315678.4,12243856,0.0093,4.73,3.87,0,0,0
20200110,4.35,4.45,4.33,4.36,5852660.0,13344326,0.0046,4.77,3.91,0,0,0
20200113,4.32,4.38,4.21,4.38,5700885.6,13254273,0.0046,4.8,3.92,0,0,0
20200114,4.39,4.42,4.34,4.37,4877770.4,11144357,-0.0023,4.82,3.94,0,0,0
20200115,4.36,4.37,4.26,4.29,3627266.8,8431438,-0.0183,4.81,3.93,0,0,0
20200116,4.32,4.44,4.26,4.39,6454019.2,14802562,0.0233,4.72,3.86,0,0,0
20200117,4.33,4.38,4.25,4.26,5296890.8,12342198,-0.0296,4.83,3.95,0,0,0
20200120,4.27,4.29,4.21,4.27,3039078.6,7152761,0.0023,4.69,3.83,0,0,0
20200121,3.84,3.99,3.84,3.84,7817728.0,20281700,-0.1007,4.7,3.84,-1,0,0
20200122,3.46,3.65,3.46,3.58,13275573.6,37857167,-0.0677,4.22,3.46,0,0,0
20200123,3.53,3.57,3.36,3.46,7622549.6,21942863,-0.0335,3.94,3.22,0,0,0
20200203,3.11,3.11,3.11,3.11,591242.1,1901100,-0.1012,3.81,3.11,-1,0,0
20200204,2.8,3.38,2.8,3.18,6470760.0,20975961,0.0225,3.42,2.8,0,0,0
20200205,3.2,3.3,3.18,3.21,4509804.0,13913698,0.0094,3.5,2.86,0,0,0
20200206,3.2,3.25,3.15,3.22,4405199.2,13781765,0.0031,3.53,2.89,0,0,0
20200207,3.23,3.25,3.15,3.19,3187683.0,9954647,-0.0093,3.54,2.9,0,0,0
20200210,3.16,3.28,3.14,3.28,4746137.6,14764480,0.0282,3.51,2.87,0,0,0
20200211,3.27,3.43,3.25,3.35,5923439.6,17670974,0.0213,3.61,2.95,0,0,0
20200212,3.34,3.37,3.31,3.36,3608005.2,10796026,0.003,3.69,3.02,0,0,0
20200213,3.34,3.34,3.23,3.28,4768062.8,14461191,-0.0238,3.7,3.02,0,0,0
20200214,3.26,3.29,3.23,3.25,2665875.8,8182215,-0.0091,3.61,2.95,0,0,0
20200217,3.29,3.58,3.29,3.58,3174508.6,9071622,0.1015,3.58,2.92,1,1,0
20200218,3.94,3.94,3.94,3.94,3635480.0,9227106,0.1006,3.94,3.22,1,2,0
20200219,4.32,4.32,3.9,3.95,28316691.2,69532709,0.0025,4.33,3.55,0,0,0
20200220,4.08,4.35,3.99,4.22,24877017.6,59031427,0.0684,4.35,3.56,0,1,0
20200221,4.07,4.19,4.02,4.1,16393899.2,40050258,-0.0284,4.64,3.8,0,0,0
20200224,4.09,4.09,3.93,4.02,11357070.4,28425772,-0.0195,4.51,3.69,0,0,0
20200225,3.89,3.98,3.79,3.97,9310020.0,23882503,-0.0124,4.42,3.62,0,0,0
20200226,3.88,4.28,3.87,4.06,13412362.4,32560500,0.0227,4.37,3.57,0,0,0
20200227,4.15,4.18,3.99,4.1,8043695.2,19650090,0.0099,4.47,3.65,0,0,0
20200228,4.01,4.07,3.84,3.88,7506783.2,19002651,-0.0537,4.51,3.69,0,0,0
20200302,3.85,3.99,3.76,3.9,7355399.2,18982718,0.0052,4.27,3.49,0,0,0
