date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.85,16.12,15.77,16.12,168070732.8,105310381,,,,0,0,0
20191216,16.12,16.14,15.87,16.13,126280243.2,78795234,0.0006,17.73,14.51,0,0,0
20191217,16.0,16.63,15.98,16.5,196989132.8,120310490,0.0229,17.74,14.52,0,0,0
20191218,16.43,16.66,16.41,16.46,131760857.6,79709133,-0.0024,18.15,14.85,0,0,0
20191219,16.55,16.74,16.44,16.55,111992601.6,67553676,0.0055,18.11,14.81,0,0,0
20191220,16.55,16.68,16.44,16.59,106786976.0,64447838,0.0024,18.21,14.9,0,0,0
20191223,16.68,16.68,16.17,16.24,117337203.2,71579272,-0.0211,18.25,14.93,0,0,0
20191224,16.23,16.5,16.23,16.4,75235161.6,45912842,0.0099,17.86,14.62,0,0,0
20191225,16.45,16.56,16.24,16.3,67966457.6,41491798,-0.0061,18.04,14.76,0,0,0
20191226,16.34,16.48,16.32,16.47,61038176.0,37203386,0.0104,17.93,14.67,0,0,0
20191227,16.53,16.93,16.43,16.63,174147315.2,104257472,0.0097,18.12,14.82,0,0,0
20191230,16.46,16.63,16.1,16.57,160315276.8,97697031,-0.0036,18.29,14.97,0,0,0
20191231,16.57,16.63,16.31,16.45,115470438.4,70444225,-0.0072,18.23,14.91,0,0,0
20200102,16.65,16.95,16.55,16.87,257119641.6,153023187,0.0255,18.1,14.8,0,0,0
20200103,16.94,17.31,16.92,17.18,191449548.8,111619481,0.0184,18.56,15.18,0,0,0
20200106,17.01,17.34,16.91,17.07,147793024.0,86208350,-0.0064,18.9,15.46,0,0,0
20200107,17.13,17.28,16.95,17.15,124704716.8,72860756,0.0047,18.78,15.36,0,0,0
20200108,17.0,17.05,16.63,16.66,142360883.2,84782412,-0.0286,18.86,15.43,0,0,0
20200109,16.81,16.93,16.53,16.79,172532684.8,103163665,0.0078,18.33,14.99,0,0,0
20200110,16.79,16.81,16.52,16.69,97515481.6,58554845,-0.006,18.47,15.11,0,0,0
20200113,16.75,17.03,16.61,16.99,146827174.4,87213336,0.018,18.36,15.02,0,0,0
20200114,16.99,17.27,16.76,16.76,221760896.0,130449366,-0.0135,18.69,15.29,0,0,0
20200115,16.79,16.86,16.45,16.52,142488921.6,85943912,-0.0143,18.44,15.08,0,0,0
20200116,16.52,16.57,16.2,16.33,167888844.8,102810467,-0.0115,18.17,14.87,0,0,0
20200117,16.38,16.55,16.35,16.39,99590899.2,60543669,0.0037,17.96,14.7,0,0,0
20200120,16.43,16.61,16.35,16.45,122646464.0,74607475,0.0037,18.03,14.75,0,0,0
20200121,16.34,16.34,15.93,16.0,144217139.2,89660310,-0.0274,18.1,14.8,0,0,0
20200122,15.92,16.16,15.71,16.09,115093337.6,71946491,0.0056,17.6,14.4,0,0,0
20200123,15.92,15.92,15.39,15.54,172339430.4,110059207,-0.0342,17.7,14.48,0,0,0
20200203,13.99,14.7,13.99,13.99,320145408.0,225919483,-0.0997,17.09,13.99,-1,0,0
20200204,14.05,14.66,14.02,14.6,244293273.6,170617207,0.0436,15.39,12.59,0,0,0
20200205,14.59,14.89,14.32,14.63,217763200.0,149138021,0.0021,16.06,13.14,0,0,0
20200206,14.81,14.87,14.51,14.77,174010764.8,118581572,0.0096,16.09,13.17,0,0,0
20200207,14.6,14.69,14.41,14.62,134505331.2,92485296,-0.0102,16.25,13.29,0,0,0
20200210,14.51,14.53,14.3,14.5,193198348.8,133949524,-0.0082,16.08,13.16,0,0,0
20200211,14.6,14.94,14.56,14.79,207719411.2,140750744,0.02,15.95,13.05,0,0,0
20200212,14.79,14.82,14.6,14.77,157322905.6,107050321,-0.0014,16.27,13.31,0,0,0
20200213,14.71,14.88,14.61,14.65,149132774.4,101320528,-0.0081,16.25,13.29,0,0,0
20200214,14.75,15.14,14.7,15.03,225390643.2,151243473,0.0259,16.12,13.18,0,0,0
20200217,15.04,15.37,14.93,15.37,233799347.2,154369601,0.0226,16.53,13.53,0,0,0
20200218,15.33,15.33,15.01,15.2,147827417.6,97361235,-0.0111,16.91,13.83,0,0,0
20200219,15.1,15.37,15.08,15.24,133373017.6,87410693,0.0026,16.72,13.68,0,0,0
20200220,15.27,15.62,15.1,15.59,189792307.2,123544434,0.023,16.76,13.72,0,0,0
20200221,15.49,15.72,15.45,15.58,154669299.2,99507102,-0.0006,17.15,14.03,0,0,0
20200224,15.46,15.46,15.15,15.23,182018380.8,119179450,-0.0225,17.14,14.02,0,0,0
20200225,15.0,15.13,14.78,15.04,171036979.2,114457502,-0.0125,16.75,13.71,0,0,0
20200226,14.77,15.27,14.7,14.99,176961228.8,117659915,-0.0033,16.54,13.54,0,0,0
20200227,14.96,15.15,14.89,15.11,146460569.6,97527090,0.008,16.49,13.49,0,0,0
20200228,14.85,15.04,14.46,14.5,190689241.6,130064445,-0.0404,16.62,13.6,0,0,0
20200302,14.55,14.95,14.46,14.79,164743232.0,111658066,0.02,15.95,13.05,0,0,0
