date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191218,8.0,8.05,7.97,8.0,3607674.4,4513600,,,,0,0,0,0,0,0,0
20191219,7.97,8.01,7.95,8.0,2701862.4,3387746,0.0,8.8,7.2,0,0,0,0,0,0,0
20191220,8.08,8.29,8.08,8.11,9764606.4,11938814,0.0137,8.8,7.2,0,0,0,0,0,0,0
20191223,8.13,8.25,8.06,8.09,4338018.4,5338114,-0.0025,8.92,7.3,0,0,0,0,0,0,0
20191224,8.06,8.15,7.89,8.14,3684586.8,4569378,0.0062,8.9,7.28,0,0,0,0,0,0,0
20191225,8.23,8.23,8.12,8.16,3898580.0,4777105,0.0025,8.95,7.33,0,0,0,0,0,0,0
20191227,7.69,7.76,7.34,7.56,19523308.8,25837316,-0.0735,8.98,7.34,0,0,0,0,0,0,0
20191230,7.45,7.63,7.35,7.52,7921569.6,10535841,-0.0053,8.32,6.8,0,0,0,0,0,0,0
20191231,7.5,7.62,7.46,7.59,4422870.0,5844098,0.0093,8.27,6.77,0,0,0,0,0,0,0
20200102,7.65,7.68,7.55,7.62,6652212.0,8756556,0.004,8.35,6.83,0,0,0,0,0,0,0
20200103,7.63,7.63,7.54,7.56,5803912.4,7667801,-0.0079,8.38,6.86,0,0,0,0,0,0,0
20200106,7.54,7.68,7.51,7.68,8263883.2,10852288,0.0159,8.32,6.8,0,0,0,0,0,0,0
20200107,7.66,7.76,7.63,7.75,5292454.4,6855561,0.0091,8.45,6.91,0,0,0,0,0,0,0
20200108,7.73,7.9,7.68,7.79,7974912.8,10210588,0.0052,8.52,6.98,0,0,0,0,0,0,0
20200109,7.84,7.91,7.81,7.84,2608803.6,3327610,0.0064,8.57,7.01,0,0,0,0,0,0,0
20200110,7.84,7.88,7.78,7.82,3595571.6,4605325,-0.0026,8.62,7.06,0,0,0,0,0,0,0
20200113,7.82,7.82,7.66,7.8,3405913.2,4401656,-0.0026,8.6,7.04,0,0,0,0,0,0,0
20200114,7.82,7.96,7.78,7.92,3890452.8,4931397,0.0154,8.58,7.02,0,0,0,0,0,0,0
20200115,7.91,8.0,7.86,7.96,3535941.6,4446845,0.0051,8.71,7.13,0,0,0,0,0,0,0
20200116,7.98,8.06,7.89,7.93,3006241.2,3770400,-0.0038,8.76,7.16,0,0,0,0,0,0,0
20200117,7.91,8.01,7.85,7.87,1994949.8,2521018,-0.0076,8.72,7.14,0,0,0,0,0,0,0
20200120,7.87,7.9,7.76,7.86,2692769.2,3439389,-0.0013,8.66,7.08,0,0,0,0,0,0,0
20200121,7.86,7.92,7.79,7.82,2603276.0,3315400,-0.0051,8.65,7.07,0,0,0,0,0,0,0
20200122,7.81,7.92,7.73,7.9,2589308.8,3299800,0.0102,8.6,7.04,0,0,0,0,0,0,0
20200123,7.89,7.89,7.6,7.7,3292477.6,4244200,-0.0253,8.69,7.11,0,0,0,0,0,0,0
20200203,6.95,7.04,6.93,6.93,4887116.0,7041799,-0.1,8.47,6.93,0,1,0,0,0,1,0
20200204,6.3,7.03,6.3,6.91,6857969.6,10108353,-0.0029,7.62,6.24,0,0,0,0,0,0,0
20200205,6.95,7.22,6.95,7.18,5334788.8,7459383,0.0391,7.6,6.22,0,0,0,0,0,0,0
20200206,7.33,7.33,7.15,7.31,4650766.4,6415970,0.0181,7.9,6.46,0,0,0,0,0,0,0
20200207,7.32,7.35,7.22,7.35,3218880.2,4420231,0.0055,8.04,6.58,0,0,0,0,0,0,0
20200210,7.32,7.68,7.3,7.53,5351034.4,7133795,0.0245,8.09,6.62,0,0,0,0,0,0,0
20200211,7.62,7.63,7.44,7.47,3593599.2,4793855,-0.008,8.28,6.78,0,0,0,0,0,0,0
20200212,7.43,7.53,7.43,7.48,2961674.4,3962994,0.0013,8.22,6.72,0,0,0,0,0,0,0
20200213,7.45,7.51,7.33,7.35,2859369.6,3876107,-0.0174,8.23,6.73,0,0,0,0,0,0,0
20200214,7.32,7.42,7.3,7.33,1569707.7,2134481,-0.0027,8.09,6.62,0,0,0,0,0,0,0
20200217,7.4,7.5,7.35,7.46,3672311.2,4931136,0.0177,8.06,6.6,0,0,0,0,0,0,0
20200218,7.45,7.52,7.43,7.47,3342104.8,4479881,0.0013,8.21,6.71,0,0,0,0,0,0,0
20200219,7.47,7.48,7.38,7.39,2666904.0,3591800,-0.0107,8.22,6.72,0,0,0,0,0,0,0
20200220,7.39,7.52,7.3,7.47,4556832.8,6130621,0.0108,8.13,6.65,0,0,0,0,0,0,0
20200221,7.44,7.56,7.44,7.48,6101114.4,8152480,0.0013,8.22,6.72,0,0,0,0,0,0,0
20200224,7.44,8.14,7.43,8.06,17672158.4,22596207,0.0775,8.23,6.73,0,0,0,0,0,0,0
