date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.97,4.98,4.92,4.96,2886449.4,5831600,,,,0,0,0
20191216,4.97,5.05,4.93,5.04,4696554.0,9412100,0.0161,5.46,4.46,0,0,0
20191217,5.03,5.22,5.02,5.19,8303987.2,16104732,0.0298,5.54,4.54,0,0,0
20191218,5.15,5.43,5.14,5.41,11768936.0,22251290,0.0424,5.71,4.67,0,0,0
20191219,5.63,5.88,5.45,5.52,19602593.6,34883955,0.0203,5.95,4.87,0,0,0
20191220,5.44,5.58,5.27,5.29,10201952.8,18830512,-0.0417,6.07,4.97,0,0,0
20191223,5.3,5.37,5.22,5.27,5221404.8,9875231,-0.0038,5.82,4.76,0,0,0
20191224,5.3,5.32,5.2,5.32,3572082.0,6764780,0.0095,5.8,4.74,0,0,0
20191225,5.29,5.43,5.27,5.34,3922448.0,7317730,0.0038,5.85,4.79,0,0,0
20191226,5.32,5.42,5.29,5.39,3661875.2,6842169,0.0094,5.87,4.81,0,0,0
20191227,5.39,5.49,5.33,5.36,4739962.8,8752107,-0.0056,5.93,4.85,0,0,0
20191230,5.32,5.35,5.21,5.35,4038224.8,7639465,-0.0019,5.9,4.82,0,0,0
20191231,5.31,5.36,5.3,5.35,2425088.0,4549741,0.0,5.88,4.81,0,0,0
20200102,5.38,5.51,5.36,5.46,8263436.0,15214226,0.0206,5.88,4.81,0,0,0
20200103,5.45,5.48,5.38,5.42,4766216.8,8769985,-0.0073,6.01,4.91,0,0,0
20200106,5.39,5.51,5.35,5.45,4244254.0,7803699,0.0055,5.96,4.88,0,0,0
20200107,5.44,5.88,5.41,5.74,16101361.6,28495261,0.0532,6.0,4.9,0,0,0
20200108,5.7,5.73,5.48,5.5,9365143.2,16717720,-0.0418,6.31,5.17,0,0,0
20200109,5.55,5.63,5.5,5.54,6352735.6,11448337,0.0073,6.05,4.95,0,0,0
20200110,5.53,5.54,5.39,5.4,7210576.8,13266115,-0.0253,6.09,4.99,0,0,0
20200113,5.38,5.45,5.3,5.44,4736465.2,8832873,0.0074,5.94,4.86,0,0,0
20200114,5.4,5.73,5.4,5.6,13943043.2,24958761,0.0294,5.98,4.9,0,0,0
20200115,5.6,5.69,5.51,5.66,8969528.0,16009629,0.0107,6.16,5.04,0,0,0
20200116,5.63,5.64,5.5,5.51,5872163.2,10580099,-0.0265,6.23,5.09,0,0,0
20200117,5.51,5.61,5.5,5.55,4223058.8,7615331,0.0073,6.06,4.96,0,0,0
20200120,5.52,5.56,5.43,5.51,4470279.6,8154712,-0.0072,6.1,5.0,0,0,0
20200121,5.46,5.47,5.31,5.32,4618660.0,8579676,-0.0345,6.06,4.96,0,0,0
20200122,5.25,5.35,5.18,5.28,4228153.2,8028147,-0.0075,5.85,4.79,0,0,0
20200123,5.26,5.29,5.01,5.05,4366554.8,8474253,-0.0436,5.81,4.75,0,0,0
20200203,4.55,4.6,4.55,4.55,2471067.2,5429800,-0.099,5.56,4.54,0,0,0
20200204,4.17,4.54,4.17,4.51,5720442.8,12899418,-0.0088,5.0,4.1,0,0,0
20200205,4.51,4.69,4.48,4.6,4241826.8,9209155,0.02,4.96,4.06,0,0,0
20200206,4.6,4.96,4.57,4.92,7629082.4,15861729,0.0696,5.06,4.14,0,0,0
20200207,4.92,5.41,4.91,5.41,13895718.4,26287998,0.0996,5.41,4.43,1,1,0
20200210,5.95,5.95,5.52,5.6,36377724.8,63171917,0.0351,5.95,4.87,0,1,0
20200211,5.7,6.16,5.45,6.16,26968364.8,46336465,0.1,6.16,5.04,1,1,0
20200212,6.0,6.62,5.94,6.24,53251190.4,86140845,0.013,6.78,5.54,0,0,0
20200213,6.11,6.19,5.78,5.91,31645667.2,53162860,-0.0529,6.86,5.62,0,0,0
20200214,6.0,6.5,5.94,6.5,49701104.0,79367281,0.0998,6.5,5.32,1,1,0
20200217,6.23,7.15,6.12,7.15,52174841.6,79439659,0.1,7.15,5.85,1,2,0
20200218,7.1,7.86,6.92,7.24,70562092.8,95609002,0.0126,7.87,6.44,0,0,0
20200219,6.97,7.18,6.74,7.0,43847350.4,62992757,-0.0331,7.96,6.52,0,0,0
20200220,6.9,6.96,6.65,6.83,35355484.8,51987884,-0.0243,7.7,6.3,0,0,0
20200221,6.77,7.3,6.77,7.1,41680057.6,58739930,0.0395,7.51,6.15,0,0,0
20200224,7.18,7.54,7.02,7.34,40064217.6,54617153,0.0338,7.81,6.39,0,0,0
20200225,7.05,7.2,6.61,7.07,32274867.2,46179588,-0.0368,8.07,6.61,0,0,0
20200226,7.5,7.67,7.08,7.1,47263612.8,64529457,0.0042,7.78,6.36,0,0,0
20200227,6.82,7.29,6.63,7.11,33075555.2,47687845,0.0014,7.81,6.39,0,0,0
20200228,6.71,6.96,6.5,6.68,20758680.0,30659574,-0.0605,7.82,6.4,0,0,0
20200302,6.74,7.18,6.53,7.03,26825856.0,39104727,0.0524,7.35,6.01,0,0,0
