date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,14.93,15.16,14.53,14.67,83888288.0,56886701,,,,0,0,0,0,0,0,0
20191220,14.65,14.85,14.35,14.38,64770137.6,44554772,-0.0198,16.14,13.2,0,0,0,0,0,0,0
20191223,14.3,14.4,13.92,13.92,67556492.8,47789142,-0.032,15.82,12.94,0,0,0,0,0,0,0
20191224,14.1,14.26,13.9,14.15,50187043.2,35573663,0.0165,15.31,12.53,0,0,0,0,0,0,0
20191225,14.2,14.38,14.09,14.19,50391737.6,35368504,0.0028,15.57,12.74,0,0,0,0,0,0,0
20191226,14.19,14.36,13.96,14.11,54234694.4,38371529,-0.0056,15.61,12.77,0,0,0,0,0,0,0
20191227,14.13,14.38,13.64,13.64,73369164.8,52397526,-0.0333,15.52,12.7,0,0,0,0,0,0,0
20191230,13.52,13.99,13.12,13.79,66216761.6,48419980,0.011,15.0,12.28,0,0,0,0,0,0,0
20191231,13.8,13.96,13.57,13.82,43729536.0,31730036,0.0022,15.17,12.41,0,0,0,0,0,0,0
20200102,14.0,15.05,13.8,14.82,127202035.2,87000882,0.0724,15.2,12.44,0,0,0,0,0,0,0
20200103,14.8,15.25,14.66,15.16,117756992.0,78707262,0.0229,16.3,13.34,0,0,0,0,0,0,0
20200106,15.1,16.16,15.05,15.85,158186316.8,101055357,0.0455,16.68,13.64,0,0,0,0,0,0,0
20200107,15.6,16.2,15.53,15.88,112241612.8,70779105,0.0019,17.44,14.26,0,0,0,0,0,0,0
20200108,15.7,15.91,15.21,15.28,109025920.0,70377749,-0.0378,17.47,14.29,0,0,0,0,0,0,0
20200109,15.71,16.15,15.45,16.1,119812428.8,75824490,0.0537,16.81,13.75,0,0,0,0,0,0,0
20200110,16.19,16.37,15.83,16.05,82209708.8,51118660,-0.0031,17.71,14.49,0,0,0,0,0,0,0
20200113,15.93,17.12,15.76,17.02,121001868.8,73151693,0.0604,17.66,14.44,0,0,0,0,0,0,0
20200114,17.05,17.19,16.6,16.68,83052876.8,49253147,-0.02,18.72,15.32,0,0,0,0,0,0,0
20200115,16.6,17.53,16.49,17.4,107666457.6,62579149,0.0432,18.35,15.01,0,0,0,0,0,0,0
20200116,17.45,17.97,17.16,17.81,116648832.0,66210924,0.0236,19.14,15.66,0,0,0,0,0,0,0
20200117,17.72,17.87,17.3,17.65,79808352.0,45474585,-0.009,19.59,16.03,0,0,0,0,0,0,0
20200120,19.0,19.42,18.55,19.42,132388774.4,69336015,0.1003,19.42,15.88,1,0,1,0,1,0,0
20200121,20.37,20.78,19.8,20.17,234565427.2,116196830,0.0386,21.36,17.48,0,0,0,0,0,0,0
20200122,19.99,22.05,19.56,21.55,236804966.4,114633986,0.0684,22.19,18.15,0,0,0,0,1,0,0
20200123,21.0,22.2,19.99,20.68,270957952.0,128621910,-0.0404,23.7,19.4,0,0,0,0,0,0,0
20200203,18.61,18.61,18.61,18.61,41629638.4,22369500,-0.1001,22.75,18.61,0,1,0,0,0,1,0
20200204,17.65,19.75,17.65,19.72,251125427.2,132016954,0.0596,20.47,16.75,0,0,0,0,1,0,0
20200205,19.85,21.4,19.52,20.01,245893504.0,120840181,0.0147,21.69,17.75,0,0,0,0,0,0,0
20200206,19.55,20.28,19.2,19.99,195280499.2,98968641,-0.001,22.01,18.01,0,0,0,0,0,0,0
20200207,19.7,19.7,18.5,19.26,219783552.0,114994149,-0.0365,21.99,17.99,0,0,0,0,0,0,0
20200210,18.73,19.37,18.45,19.3,156678720.0,82611677,0.0021,21.19,17.33,0,0,0,0,0,0,0
20200211,19.8,20.93,19.38,20.67,258098278.4,128758996,0.071,21.23,17.37,0,0,0,0,0,0,0
20200212,20.2,20.92,20.03,20.65,187559552.0,91818409,-0.001,22.74,18.6,0,0,0,0,0,0,0
20200213,20.72,21.47,20.47,20.79,172416384.0,82153475,0.0068,22.72,18.58,0,0,0,0,0,0,0
20200214,20.5,21.88,20.5,21.42,188436454.4,88251782,0.0303,22.87,18.71,0,0,0,0,0,0,0
20200217,21.8,22.5,21.22,22.44,203422374.4,92872689,0.0476,23.56,19.28,0,0,0,0,0,0,0
20200218,22.3,22.49,21.98,22.35,169749926.4,76381053,-0.004,24.68,20.2,0,0,0,0,0,0,0
20200219,22.16,22.17,21.06,21.2,204087398.4,94425218,-0.0515,24.59,20.12,0,0,0,0,0,0,0
20200220,21.29,22.09,20.89,21.9,187468774.4,86814645,0.033,23.32,19.08,0,0,0,0,0,0,0
20200221,21.67,22.72,21.59,22.25,231302809.6,104675807,0.016,24.09,19.71,0,0,0,0,0,0,0
20200224,22.03,22.64,21.7,22.61,232588288.0,104965001,0.0162,24.48,20.03,0,0,0,0,0,0,0
20200225,21.89,22.49,20.85,22.2,252110361.6,115363192,-0.0181,24.87,20.35,0,0,0,0,0,0,0
20200226,21.6,23.37,21.25,21.66,316353945.6,141525884,-0.0243,24.42,19.98,0,0,0,0,0,0,0
20200227,21.9,22.04,19.51,20.17,252892774.4,123116472,-0.0688,23.83,19.49,0,0,0,0,0,0,0
20200228,19.3,20.6,19.01,19.47,196255820.8,99036944,-0.0347,22.19,18.15,0,0,0,0,0,0,0
20200302,20.4,20.54,19.38,19.99,169702796.8,85132260,0.0267,21.42,17.52,0,0,0,0,0,0,0
20200303,20.6,21.18,20.05,20.26,177628761.6,85852436,0.0135,21.99,17.99,0,0,0,0,0,0,0
20200304,20.0,20.19,18.98,19.55,161087257.6,82457895,-0.035,22.29,18.23,0,0,0,0,0,0,0
20200305,20.02,20.18,19.21,19.91,141329600.0,71757157,0.0184,21.51,17.6,0,0,0,0,0,0,0
20200306,19.4,19.95,19.33,19.58,88279148.8,44958300,-0.0166,21.9,17.92,0,0,0,0,0,0,0
