date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.56,9.69,9.52,9.66,10606123.2,11033623,,,,0,0,0,0,0,0,0
20191218,9.64,9.86,9.62,9.72,11838335.2,12157816,0.0062,10.63,8.69,0,0,0,0,0,0,0
20191219,9.7,9.85,9.69,9.76,6669962.4,6830505,0.0041,10.69,8.75,0,0,0,0,0,0,0
20191220,9.75,10.15,9.74,9.88,20785593.6,20829885,0.0123,10.74,8.78,0,0,0,0,0,0,0
20191223,9.81,9.87,9.5,9.52,10442836.8,10791587,-0.0364,10.87,8.89,0,0,0,0,0,0,0
20191224,9.53,9.84,9.49,9.79,8962778.4,9248453,0.0284,10.47,8.57,0,0,0,0,0,0,0
20191225,9.79,9.85,9.69,9.75,6693081.2,6852845,-0.0041,10.77,8.81,0,0,0,0,0,0,0
20191226,9.75,9.81,9.66,9.72,5286557.6,5439965,-0.0031,10.73,8.78,0,0,0,0,0,0,0
20191227,9.73,9.83,9.68,9.69,6309836.8,6473166,-0.0031,10.69,8.75,0,0,0,0,0,0,0
20191230,9.97,10.19,9.85,9.93,22441204.8,22421613,0.0248,10.66,8.72,0,0,0,0,0,0,0
20191231,9.94,10.05,9.91,10.03,11217239.2,11237721,0.0101,10.92,8.94,0,0,0,0,0,0,0
20200102,10.11,10.11,10.02,10.07,10298656.0,10245704,0.004,11.03,9.03,0,0,0,0,0,0,0
20200103,10.1,10.19,10.06,10.14,8837609.6,8731099,0.007,11.08,9.06,0,0,0,0,0,0,0
20200106,10.07,10.13,9.91,10.01,13030657.6,12998582,-0.0128,11.15,9.13,0,0,0,0,0,0,0
20200107,10.02,10.32,10.02,10.29,17072873.6,16697905,0.028,11.01,9.01,0,0,0,0,0,0,0
20200108,10.25,10.26,9.98,10.02,13418646.4,13235453,-0.0262,11.32,9.26,0,0,0,0,0,0,0
20200109,10.1,10.34,10.09,10.24,11022868.0,10799175,0.022,11.02,9.02,0,0,0,0,0,0,0
20200110,10.26,10.3,10.13,10.22,7226079.2,7070217,-0.002,11.26,9.22,0,0,0,0,0,0,0
20200113,10.18,10.21,10.06,10.19,8841460.8,8718216,-0.0029,11.24,9.2,0,0,0,0,0,0,0
20200114,10.32,10.32,10.18,10.24,8043293.6,7849432,0.0049,11.21,9.17,0,0,0,0,0,0,0
20200115,10.27,10.3,10.11,10.15,6633561.6,6525789,-0.0088,11.26,9.22,0,0,0,0,0,0,0
20200116,10.16,10.28,10.11,10.19,7829951.2,7671945,0.0039,11.16,9.14,0,0,0,0,0,0,0
20200117,10.2,10.45,10.18,10.31,11652620.8,11282269,0.0118,11.21,9.17,0,0,0,0,0,0,0
20200120,10.31,10.51,10.19,10.5,12976699.2,12520018,0.0184,11.34,9.28,0,0,0,0,0,0,0
20200121,10.53,10.62,10.25,10.28,15771998.4,15167863,-0.021,11.55,9.45,0,0,0,0,0,0,0
20200122,10.18,10.24,10.03,10.17,10218965.6,10079833,-0.0107,11.31,9.25,0,0,0,0,0,0,0
20200123,10.06,10.16,9.7,9.77,13672854.4,13747861,-0.0393,11.19,9.15,0,0,0,0,0,0,0
20200203,8.79,8.79,8.79,8.79,1915341.0,2179000,-0.1003,10.75,8.79,0,1,0,0,0,1,0
