date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.6,5.81,5.55,5.63,4983039.2,8815498,,,,0,0,0,0,0,0,0
20191220,5.6,5.62,5.38,5.4,4249189.2,7722087,-0.0409,6.19,5.07,0,0,0,0,0,0,0
20191223,5.36,5.4,5.23,5.27,2594648.8,4887990,-0.0241,5.94,4.86,0,0,0,0,0,0,0
20191224,5.25,5.41,5.25,5.41,2127022.4,3973135,0.0266,5.8,4.74,0,0,0,0,0,0,0
20191225,5.4,5.62,5.36,5.45,3574093.2,6488905,0.0074,5.95,4.87,0,0,0,0,0,0,0
20191226,5.42,5.54,5.4,5.48,2376451.6,4355050,0.0055,6.0,4.9,0,0,0,0,0,0,0
20191227,5.49,5.53,5.39,5.4,2577841.0,4730538,-0.0146,6.03,4.93,0,0,0,0,0,0,0
20191230,5.34,5.4,5.27,5.36,1804822.8,3382126,-0.0074,5.94,4.86,0,0,0,0,0,0,0
20191231,5.37,5.43,5.3,5.34,1440178.8,2684430,-0.0037,5.9,4.82,0,0,0,0,0,0,0
20200102,5.41,5.55,5.38,5.5,2399902.4,4381265,0.03,5.87,4.81,0,0,0,0,0,0,0
20200103,5.51,5.52,5.44,5.49,1761807.0,3215940,-0.0018,6.05,4.95,0,0,0,0,0,0,0
20200106,5.44,5.67,5.44,5.65,4786856.0,8542785,0.0291,6.04,4.94,0,0,0,0,0,0,0
20200107,5.61,5.77,5.58,5.63,4273120.0,7573246,-0.0035,6.22,5.09,0,0,0,0,0,0,0
20200108,5.65,5.9,5.57,5.79,7758012.0,13463491,0.0284,6.19,5.07,0,0,0,0,0,0,0
20200109,5.82,6.01,5.72,5.77,5217732.8,8946477,-0.0035,6.37,5.21,0,0,0,0,0,0,0
20200110,5.75,5.81,5.6,5.65,3488057.6,6157283,-0.0208,6.35,5.19,0,0,0,0,0,0,0
20200113,5.65,5.72,5.6,5.68,2582190.8,4558900,0.0053,6.22,5.09,0,0,0,0,0,0,0
20200114,5.72,5.98,5.61,5.86,7527723.2,12855830,0.0317,6.25,5.11,0,0,0,0,0,0,0
20200115,5.8,5.89,5.69,5.78,3299088.2,5733860,-0.0137,6.45,5.27,0,0,0,0,0,0,0
