date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.45,7.49,7.28,7.43,15423540.8,20896707,,,,0,0,0
20191216,7.62,7.62,7.46,7.54,21892104.0,29073505,0.0148,8.17,6.69,0,0,0
20191217,7.51,7.65,7.47,7.63,22056590.4,29170595,0.0119,8.29,6.79,0,0,0
20191218,7.6,7.67,7.55,7.56,16787632.0,22087074,-0.0092,8.39,6.87,0,0,0
20191219,7.58,7.82,7.51,7.73,20606747.2,26940812,0.0225,8.32,6.8,0,0,0
20191220,7.7,7.75,7.46,7.47,17656766.4,23157820,-0.0336,8.5,6.96,0,0,0
20191223,7.5,7.54,7.15,7.16,12974722.4,17699360,-0.0415,8.22,6.72,0,0,0
20191224,7.17,7.25,7.16,7.23,7944340.0,11025291,0.0098,7.88,6.44,0,0,0
20191225,7.2,7.33,7.18,7.2,9665685.6,13346742,-0.0041,7.95,6.51,0,0,0
20191226,7.2,7.27,7.17,7.23,8060536.0,11174557,0.0042,7.92,6.48,0,0,0
20191227,7.27,7.29,7.1,7.15,13556992.0,18822967,-0.0111,7.95,6.51,0,0,0
20191230,7.08,7.11,6.84,7.09,10800917.6,15424151,-0.0084,7.87,6.44,0,0,0
20191231,7.04,7.15,7.04,7.13,6103792.8,8589981,0.0056,7.8,6.38,0,0,0
20200102,7.2,7.38,7.17,7.32,14008784.0,19182004,0.0266,7.84,6.42,0,0,0
20200103,7.4,7.59,7.3,7.42,19656921.6,26419720,0.0137,8.05,6.59,0,0,0
20200106,7.31,7.61,7.27,7.54,22077448.0,29510897,0.0162,8.16,6.68,0,0,0
20200107,7.55,7.77,7.5,7.68,22016768.0,28818799,0.0186,8.29,6.79,0,0,0
20200108,7.63,7.94,7.6,7.63,33119558.4,42715379,-0.0065,8.45,6.91,0,0,0
20200109,7.88,8.05,7.72,7.79,30645824.0,39009047,0.021,8.39,6.87,0,0,0
20200110,7.9,7.94,7.67,7.76,21491617.6,27556196,-0.0039,8.57,7.01,0,0,0
20200113,7.72,7.84,7.63,7.8,17072195.2,22017981,0.0052,8.54,6.98,0,0,0
20200114,7.84,8.0,7.71,7.74,17274804.8,22083370,-0.0077,8.58,7.02,0,0,0
20200115,7.7,7.9,7.63,7.82,19020214.4,24452119,0.0103,8.51,6.97,0,0,0
20200116,7.78,7.85,7.56,7.64,17993673.6,23392937,-0.023,8.6,7.04,0,0,0
20200117,7.66,7.73,7.5,7.53,11156726.4,14656970,-0.0144,8.4,6.88,0,0,0
20200120,7.52,7.66,7.32,7.61,9713359.2,12810216,0.0106,8.28,6.78,0,0,0
20200121,7.66,7.66,7.33,7.36,13443347.2,18023725,-0.0329,8.37,6.85,0,0,0
20200122,7.32,7.34,7.1,7.26,11932364.0,16473678,-0.0136,8.1,6.62,0,0,0
20200123,7.22,7.34,6.9,6.98,16028550.4,22662118,-0.0386,7.99,6.53,0,0,0
20200203,6.28,6.28,6.28,6.28,1361692.4,2168300,-0.1003,7.68,6.28,-1,0,0
20200204,5.65,6.03,5.65,5.82,20601840.0,35306331,-0.0732,6.91,5.65,0,0,0
20200205,5.88,6.19,5.84,6.09,15157694.4,25068263,0.0464,6.4,5.24,0,0,0
20200206,6.07,6.22,6.01,6.16,11357390.4,18535562,0.0115,6.7,5.48,0,0,0
20200207,6.17,6.24,6.05,6.19,9043513.6,14706848,0.0049,6.78,5.54,0,0,0
20200210,6.15,6.33,6.12,6.31,8631333.6,13806784,0.0194,6.81,5.57,0,0,0
20200211,6.34,6.36,6.26,6.3,7585150.4,12025038,-0.0016,6.94,5.68,0,0,0
20200212,6.28,6.93,6.26,6.66,22586956.8,34188249,0.0571,6.93,5.67,0,1,0
20200213,6.68,6.99,6.66,6.77,25579769.6,37584441,0.0165,7.33,5.99,0,0,0
20200214,6.59,6.7,6.49,6.58,15476633.6,23469918,-0.0281,7.45,6.09,0,0,0
20200217,6.56,6.73,6.52,6.71,14499433.6,21777563,0.0198,7.24,5.92,0,0,0
20200218,6.7,6.82,6.63,6.79,14922315.2,22137327,0.0119,7.38,6.04,0,0,0
20200219,6.75,6.88,6.66,6.66,14362172.8,21247607,-0.0191,7.47,6.11,0,0,0
20200220,6.69,6.85,6.59,6.82,17384324.8,25790237,0.024,7.33,5.99,0,0,0
20200221,6.84,7.03,6.82,7.02,20752121.6,29841862,0.0293,7.5,6.14,0,0,0
20200224,6.9,7.37,6.88,7.22,30095539.2,42046549,0.0285,7.72,6.32,0,0,0
20200225,7.02,7.66,6.96,7.49,40379078.4,55370450,0.0374,7.94,6.5,0,0,0
20200226,7.32,7.54,7.16,7.22,29234016.0,39979602,-0.036,8.24,6.74,0,0,0
20200227,7.22,7.29,7.0,7.05,15920910.4,22426833,-0.0235,7.94,6.5,0,0,0
20200228,6.8,6.87,6.48,6.58,18088803.2,27119860,-0.0667,7.76,6.34,0,0,0
20200302,6.61,6.81,6.6,6.75,10016801.6,14900987,0.0258,7.24,5.92,0,0,0
