date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,80.06,82.84,79.11,80.41,216395315.2,26703929,,,,0,0,0,0,0,0,0
20191218,80.12,80.86,79.27,79.49,117802163.2,14730472,-0.0114,88.45,72.37,0,0,0,0,0,0,0
20191219,79.47,80.21,78.11,79.64,107016761.6,13534672,0.0019,87.44,71.54,0,0,0,0,0,0,0
20191220,80.62,80.78,78.32,78.4,93313420.8,11730560,-0.0156,87.6,71.68,0,0,0,0,0,0,0
20191223,78.4,78.42,75.9,76.17,123603302.4,16083727,-0.0284,86.24,70.56,0,0,0,0,0,0,0
20191224,76.4,76.99,75.6,76.84,71687801.6,9387876,0.0088,83.79,68.55,0,0,0,0,0,0,0
20191225,76.75,77.55,76.02,76.52,82775046.4,10783776,-0.0042,84.52,69.16,0,0,0,0,0,0,0
20191226,76.95,77.59,76.2,77.58,69642041.6,9054213,0.0139,84.17,68.87,0,0,0,0,0,0,0
20191227,77.8,77.98,75.56,75.59,110000332.8,14343966,-0.0257,85.34,69.82,0,0,0,0,0,0,0
20191230,75.02,78.0,74.22,77.41,149357068.8,19494626,0.0241,83.15,68.03,0,0,0,0,0,0,0
20191231,77.42,77.84,76.55,77.73,89813760.0,11614580,0.0041,85.15,69.67,0,0,0,0,0,0,0
20200102,78.81,79.98,77.96,79.44,139106892.8,17568322,0.022,85.5,69.96,0,0,0,0,0,0,0
20200103,79.15,80.3,78.05,79.03,129784640.0,16365321,-0.0052,87.38,71.5,0,0,0,0,0,0,0
20200106,78.3,81.1,78.03,80.0,168055705.6,21023558,0.0123,86.93,71.13,0,0,0,0,0,0,0
20200107,80.05,82.51,79.32,81.6,184208268.8,22728811,0.02,88.0,72.0,0,0,0,0,0,0,0
20200108,80.78,83.0,80.53,80.9,188389248.0,23031396,-0.0086,89.76,73.44,0,0,0,0,0,0,0
20200109,82.0,83.99,81.68,82.07,148370880.0,17952516,0.0145,88.99,72.81,0,0,0,0,0,0,0
20200110,82.93,83.31,81.0,81.38,106358003.2,13001310,-0.0084,90.28,73.86,0,0,0,0,0,0,0
20200113,80.96,82.76,80.39,82.47,129377280.0,15866652,0.0134,89.52,73.24,0,0,0,0,0,0,0
20200114,83.25,83.46,81.5,81.59,103065958.4,12512207,-0.0107,90.72,74.22,0,0,0,0,0,0,0
20200115,81.35,83.46,81.12,83.4,148765094.4,17975902,0.0222,89.75,73.43,0,0,0,0,0,0,0
20200116,83.69,84.36,82.5,83.65,142612006.4,17084680,0.003,91.74,75.06,0,0,0,0,0,0,0
20200117,84.37,88.28,83.81,87.4,256358476.8,29626766,0.0448,92.02,75.29,0,0,0,0,0,0,0
20200120,90.02,90.44,85.2,87.41,253009996.8,28974494,0.0001,96.14,78.66,0,0,0,0,0,0,0
20200121,87.18,89.45,86.8,87.78,179115328.0,20308334,0.0042,96.15,78.67,0,0,0,0,0,0,0
20200122,87.55,93.33,87.0,92.25,240016691.2,26618137,0.0509,96.56,79.0,0,0,0,0,0,0,0
20200123,91.14,93.37,86.9,88.69,259783782.4,28850056,-0.0386,101.48,83.02,0,0,0,0,0,0,0
20200203,79.82,80.5,79.82,79.82,159936947.2,20018418,-0.1,97.56,79.82,0,1,0,0,0,1,0
20200204,79.82,83.65,79.82,83.02,256365926.4,31194813,0.0401,87.8,71.84,0,0,0,0,0,0,0
20200205,83.06,85.68,82.0,82.89,236017817.6,28192717,-0.0016,91.32,74.72,0,0,0,0,0,0,0
20200206,83.4,89.12,82.6,88.05,282122035.2,32719276,0.0623,91.18,74.6,0,0,0,0,0,0,0
20200207,87.52,91.9,87.12,91.26,249034496.0,27680555,0.0365,96.86,79.24,0,0,0,0,0,0,0
20200210,91.3,98.88,90.81,94.2,288606131.2,30445426,0.0322,100.39,82.13,0,0,0,0,0,0,0
20200211,94.18,95.75,92.33,93.6,183228915.2,19475220,-0.0064,103.62,84.78,0,0,0,0,0,0,0
20200212,93.65,98.86,93.4,97.85,254997785.6,26336300,0.0454,102.96,84.24,0,0,0,0,0,0,0
20200213,98.1,99.94,95.8,96.05,208597836.8,21480484,-0.0184,107.64,88.06,0,0,0,0,0,0,0
20200214,95.52,99.6,94.4,95.78,224579865.6,23203474,-0.0028,105.66,86.44,0,0,0,0,0,0,0
20200217,98.2,98.97,96.52,98.5,217057254.4,22154004,0.0284,105.36,86.2,0,0,0,0,0,0,0
20200218,98.0,99.15,97.48,98.99,153985907.2,15676087,0.005,108.35,88.65,0,0,0,0,0,0,0
20200219,98.8,98.88,96.37,96.45,206306086.4,21170910,-0.0257,108.89,89.09,0,0,0,0,0,0,0
20200220,97.01,106.1,96.8,104.89,445137408.0,43568582,0.0875,106.1,86.8,0,0,0,1,0,0,0
20200221,103.12,106.05,102.33,103.14,320862566.4,30955431,-0.0167,115.38,94.4,0,0,0,0,0,0,0
20200224,101.73,104.75,100.87,102.5,259896857.6,25270539,-0.0062,113.45,92.83,0,0,0,0,0,0,0
20200225,99.99,102.76,96.98,101.54,278100582.4,27749588,-0.0094,112.75,92.25,0,0,0,0,0,0,0
20200226,99.8,100.5,94.78,95.0,317456179.2,32664535,-0.0644,111.69,91.39,0,0,0,0,0,0,0
20200227,96.44,104.49,96.44,100.91,386829696.0,38724038,0.0622,104.5,85.5,0,0,0,0,0,0,0
20200228,98.91,100.5,95.94,96.19,296185216.0,30233388,-0.0468,111.0,90.82,0,0,0,0,0,0,0
20200302,97.5,100.3,95.09,98.0,250529305.6,25522936,0.0188,105.81,86.57,0,0,0,0,0,0,0
20200303,100.0,107.8,100.0,103.56,475820646.4,45368272,0.0567,107.8,88.2,0,0,0,1,0,0,0
20200304,103.1,105.79,99.03,102.8,261135232.0,25425980,-0.0073,113.92,93.2,0,0,0,0,0,0,0
