date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.3,9.42,9.27,9.39,1867663.0,1994801,,,,0,0,0,0,0,0,0
20191218,9.4,9.42,9.34,9.36,991060.5,1057284,-0.0032,10.33,8.45,0,0,0,0,0,0,0
20191219,9.38,9.4,9.35,9.4,853077.9,910000,0.0043,10.3,8.42,0,0,0,0,0,0,0
20191220,9.43,9.45,9.36,9.37,1181119.7,1256715,-0.0032,10.34,8.46,0,0,0,0,0,0,0
20191223,9.37,9.37,9.23,9.23,938275.5,1007500,-0.0149,10.31,8.43,0,0,0,0,0,0,0
20191224,9.23,9.32,9.23,9.31,702976.05,757631,0.0087,10.15,8.31,0,0,0,0,0,0,0
20191225,9.3,9.31,9.25,9.29,574839.3,619200,-0.0021,10.24,8.38,0,0,0,0,0,0,0
20191226,9.27,9.35,9.24,9.34,902214.0,970208,0.0054,10.22,8.36,0,0,0,0,0,0,0
20191227,9.35,9.4,9.31,9.35,1294087.8,1382800,0.0011,10.27,8.41,0,0,0,0,0,0,0
20191230,9.3,9.42,9.27,9.41,1527547.4,1631815,0.0064,10.28,8.41,0,0,0,0,0,0,0
20191231,9.37,9.47,9.37,9.46,1156739.0,1226850,0.0053,10.35,8.47,0,0,0,0,0,0,0
20200102,9.48,9.56,9.46,9.54,1753150.4,1840880,0.0085,10.41,8.51,0,0,0,0,0,0,0
20200103,9.52,9.6,9.5,9.57,1520465.1,1593231,0.0031,10.49,8.59,0,0,0,0,0,0,0
20200106,9.56,9.6,9.52,9.55,1389963.7,1454012,-0.0021,10.53,8.61,0,0,0,0,0,0,0
20200107,9.55,9.6,9.54,9.6,1453361.1,1516711,0.0052,10.5,8.6,0,0,0,0,0,0,0
20200108,9.58,9.58,9.41,9.44,1506044.9,1584933,-0.0167,10.56,8.64,0,0,0,0,0,0,0
20200109,9.47,9.57,9.47,9.56,1424650.9,1493574,0.0127,10.38,8.5,0,0,0,0,0,0,0
20200110,9.55,9.6,9.52,9.57,873185.4,914200,0.001,10.52,8.6,0,0,0,0,0,0,0
