date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191210,5.44,5.47,5.38,5.45,2080249.8,3827524,,,,0,0,0
20191211,5.45,5.55,5.4,5.51,2623916.4,4784600,0.011,6.0,4.9,0,0,0
20191212,5.5,5.72,5.47,5.71,6503838.0,11660900,0.0363,6.06,4.96,0,0,0
20191213,5.77,6.0,5.69,6.0,10673135.2,18188922,0.0508,6.28,5.14,0,0,0
20191216,5.97,6.2,5.88,6.16,9535594.4,15751085,0.0267,6.6,5.4,0,0,0
20191217,6.11,6.18,6.01,6.12,7178552.8,11772418,-0.0065,6.78,5.54,0,0,0
20191218,6.1,6.25,6.06,6.25,7256278.4,11745513,0.0212,6.73,5.51,0,0,0
20191219,6.23,6.27,6.07,6.15,7757664.8,12599929,-0.016,6.88,5.62,0,0,0
20191220,6.24,6.32,6.02,6.03,7633594.4,12448964,-0.0195,6.76,5.54,0,0,0
20191223,6.08,6.09,5.81,5.81,6363708.0,10687925,-0.0365,6.63,5.43,0,0,0
20191224,5.88,5.95,5.7,5.82,6545511.6,11253134,0.0017,6.39,5.23,0,0,0
20191225,5.86,5.88,5.73,5.78,3966844.4,6848800,-0.0069,6.4,5.24,0,0,0
20191231,6.36,6.36,5.63,5.8,25638854.4,42594161,0.0035,6.36,5.2,0,1,0
20200102,5.56,5.78,5.51,5.76,19411308.8,34560080,-0.0069,6.38,5.22,0,0,0
20200103,5.66,5.68,5.56,5.57,9872012.0,17594010,-0.033,6.34,5.18,0,0,0
20200106,5.59,5.82,5.54,5.78,12852660.8,22682577,0.0377,6.13,5.01,0,0,0
20200107,5.75,5.77,5.66,5.76,6391805.6,11167469,-0.0035,6.36,5.2,0,0,0
20200108,5.76,5.76,5.61,5.63,5705191.2,10085112,-0.0226,6.34,5.18,0,0,0
20200109,5.68,5.73,5.65,5.68,3934187.6,6916711,0.0089,6.19,5.07,0,0,0
20200110,5.68,5.74,5.6,5.7,5360303.2,9493272,0.0035,6.25,5.11,0,0,0
20200113,5.64,5.71,5.61,5.69,4776291.2,8423887,-0.0018,6.27,5.13,0,0,0
20200114,5.69,5.72,5.64,5.66,4625479.6,8160655,-0.0053,6.26,5.12,0,0,0
20200115,5.65,5.68,5.5,5.5,5124428.0,9200704,-0.0283,6.23,5.09,0,0,0
20200116,5.5,5.55,5.36,5.39,5400959.2,9976163,-0.02,6.05,4.95,0,0,0
20200117,5.41,5.41,5.27,5.29,2840949.8,5323200,-0.0186,5.93,4.85,0,0,0
20200120,5.29,5.45,5.22,5.44,3418397.6,6371989,0.0284,5.82,4.76,0,0,0
20200121,5.44,5.53,5.36,5.45,2978916.0,5447614,0.0018,5.98,4.9,0,0,0
20200122,5.44,5.63,5.38,5.6,3827787.2,6906284,0.0275,6.0,4.9,0,0,0
20200123,5.58,5.61,5.33,5.5,3054988.4,5570002,-0.0179,6.16,5.04,0,0,0
20200203,4.95,4.95,4.95,4.95,558409.5,1128100,-0.1,6.05,4.95,-1,0,0
20200204,4.46,4.99,4.46,4.78,7510565.6,16148568,-0.0343,5.44,4.46,0,0,0
20200205,4.77,5.01,4.73,4.84,4426062.8,9023000,0.0126,5.26,4.3,0,0,0
20200206,4.87,4.9,4.73,4.86,5054408.0,10521659,0.0041,5.32,4.36,0,0,0
20200207,4.82,4.88,4.74,4.82,4263086.4,8880259,-0.0082,5.35,4.37,0,0,0
20200210,4.79,4.9,4.74,4.89,3605874.4,7466931,0.0145,5.3,4.34,0,0,0
20200211,4.89,5.04,4.83,5.01,5719385.6,11528859,0.0245,5.38,4.4,0,0,0
20200212,4.99,5.11,4.93,5.1,4390427.2,8749831,0.018,5.51,4.51,0,0,0
20200213,5.07,5.3,5.01,5.18,6570754.4,12788314,0.0157,5.61,4.59,0,0,0
20200214,5.18,5.37,5.15,5.3,6334086.0,12054100,0.0232,5.7,4.66,0,0,0
20200217,5.27,5.38,5.23,5.37,5630348.0,10583443,0.0132,5.83,4.77,0,0,0
20200218,5.35,5.42,5.29,5.31,6033213.2,11322243,-0.0112,5.91,4.83,0,0,0
20200219,5.32,5.36,5.21,5.24,4205388.8,7974946,-0.0132,5.84,4.78,0,0,0
20200220,5.26,5.35,5.21,5.31,3834190.4,7243913,0.0134,5.76,4.72,0,0,0
20200221,5.28,5.34,5.27,5.31,4768003.2,8984804,0.0,5.84,4.78,0,0,0
20200224,5.3,5.38,5.23,5.35,5490118.8,10329954,0.0075,5.84,4.78,0,0,0
20200225,5.23,5.27,4.99,5.13,10948028.8,21359923,-0.0411,5.88,4.81,0,0,0
20200226,5.06,5.22,5.03,5.12,6177151.6,12014410,-0.0019,5.64,4.62,0,0,0
20200227,5.12,5.18,5.06,5.1,4187678.4,8187667,-0.0039,5.63,4.61,0,0,0
20200228,5.0,5.0,4.67,4.68,6433322.8,13323908,-0.0824,5.61,4.59,0,0,0
20200302,4.72,4.9,4.72,4.85,3191185.2,6624625,0.0363,5.15,4.21,0,0,0
