date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,9.7,9.7,9.47,9.62,14312000.0,14959087,,,,0,0,0,0,0,0,0
20191220,9.59,9.61,9.18,9.2,15930217.6,16987125,-0.0437,10.58,8.66,0,0,0,0,0,0,0
20191223,9.13,9.13,8.86,8.9,11365229.6,12669990,-0.0326,10.12,8.28,0,0,0,0,0,0,0
20191224,8.92,9.02,8.74,8.99,7519897.6,8458621,0.0101,9.79,8.01,0,0,0,0,0,0,0
20191225,8.99,9.38,8.92,9.28,11772116.0,12783528,0.0323,9.89,8.09,0,0,0,0,0,0,0
20191226,9.28,9.35,9.22,9.3,7390530.4,7968522,0.0022,10.21,8.35,0,0,0,0,0,0,0
20191227,9.31,9.58,9.24,9.28,10913947.2,11609852,-0.0022,10.23,8.37,0,0,0,0,0,0,0
20191230,9.25,9.47,9.1,9.4,9207060.8,9804393,0.0129,10.21,8.35,0,0,0,0,0,0,0
20191231,9.39,9.66,9.36,9.65,13553518.4,14224649,0.0266,10.34,8.46,0,0,0,0,0,0,0
20200102,9.8,9.88,9.67,9.67,18670876.8,19147993,0.0021,10.62,8.68,0,0,0,0,0,0,0
20200103,9.67,10.28,9.49,10.13,33063657.6,33188113,0.0476,10.64,8.7,0,0,0,0,0,0,0
20200106,10.04,10.45,9.98,10.25,24685788.8,24075433,0.0118,11.14,9.12,0,0,0,0,0,0,0
20200107,10.19,11.28,10.19,11.28,17541124.8,15725082,0.1005,11.28,9.22,1,0,1,0,1,0,0
20200108,11.79,12.41,11.42,11.9,104744518.4,87592936,0.055,12.41,10.15,0,0,0,1,0,0,0
20200109,11.77,11.98,11.2,11.48,65071372.8,56555807,-0.0353,13.09,10.71,0,0,0,0,0,0,0
20200110,11.41,11.95,11.12,11.85,60699398.4,52271031,0.0322,12.63,10.33,0,0,0,0,0,0,0
20200113,12.01,12.91,12.01,12.04,86858374.4,70584909,0.016,13.04,10.66,0,0,0,0,0,0,0
20200114,12.22,12.35,11.52,11.6,55968531.2,47601209,-0.0365,13.24,10.84,0,0,0,0,0,0,0
20200115,11.41,11.87,11.32,11.69,31968627.2,27398497,0.0078,12.76,10.44,0,0,0,0,0,0,0
20200116,11.67,12.67,11.62,12.29,55343916.8,45396589,0.0513,12.86,10.52,0,0,0,0,0,0,0
20200117,12.3,12.6,11.99,12.28,36624592.0,29848594,-0.0008,13.52,11.06,0,0,0,0,0,0,0
20200120,12.27,12.9,12.16,12.81,40701033.6,32237694,0.0432,13.51,11.05,0,0,0,0,0,0,0
20200121,12.0,12.36,11.53,11.53,60391340.8,51261722,-0.0999,14.09,11.53,0,1,0,0,0,1,0
20200122,11.23,11.48,10.8,11.35,34280585.6,30696057,-0.0156,12.68,10.38,0,0,0,0,0,0,0
20200123,11.1,11.38,10.49,10.67,27441004.8,25258143,-0.0599,12.49,10.22,0,0,0,0,0,0,0
20200203,9.6,9.6,9.6,9.6,1708992.0,1780200,-0.1003,11.74,9.6,0,1,0,0,0,1,0
20200204,8.71,9.69,8.71,9.44,25505062.4,27244886,-0.0167,10.56,8.64,0,0,0,0,0,0,0
20200205,9.56,9.93,9.56,9.73,23294219.2,23797467,0.0307,10.38,8.5,0,0,0,0,0,0,0
20200206,9.8,10.14,9.62,10.05,24726881.6,24932243,0.0329,10.7,8.76,0,0,0,0,0,0,0
20200207,9.99,10.32,9.8,10.23,23889873.6,23773771,0.0179,11.06,9.05,0,0,0,0,0,0,0
20200210,10.08,10.46,9.99,10.42,20856081.6,20250968,0.0186,11.25,9.21,0,0,0,0,0,0,0
20200211,10.41,10.41,10.11,10.17,18669142.4,18290784,-0.024,11.46,9.38,0,0,0,0,0,0,0
20200212,10.2,10.38,10.06,10.31,18395387.2,17965885,0.0138,11.19,9.15,0,0,0,0,0,0,0
20200213,10.4,10.48,9.96,10.0,22424892.8,22065802,-0.0301,11.34,9.28,0,0,0,0,0,0,0
20200214,9.94,10.13,9.87,9.92,17647062.4,17677515,-0.008,11.0,9.0,0,0,0,0,0,0,0
20200217,10.0,10.71,9.96,10.67,29376281.6,28385475,0.0756,10.91,8.93,0,0,0,0,0,0,0
20200218,10.6,11.25,10.55,11.19,40468083.2,36778657,0.0487,11.74,9.6,0,0,0,0,0,0,0
20200219,11.19,11.45,11.11,11.2,31584816.0,28115465,0.0009,12.31,10.07,0,0,0,0,0,0,0
20200220,11.3,12.08,11.04,11.73,47594028.8,41243621,0.0473,12.32,10.08,0,0,0,0,0,0,0
20200221,11.85,12.37,11.79,12.16,47229859.2,39038425,0.0367,12.9,10.56,0,0,0,0,0,0,0
20200224,12.1,12.87,11.88,12.75,47606620.8,38308055,0.0485,13.38,10.94,0,0,0,0,0,0,0
