date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.36,4.41,4.35,4.37,6798017.6,15543646,,,,0,0,0,0,0,0,0
20191220,4.38,4.39,4.32,4.33,5500176.0,12634063,-0.0092,4.81,3.93,0,0,0,0,0,0,0
20191223,4.33,4.35,4.23,4.24,6722634.4,15661527,-0.0208,4.76,3.9,0,0,0,0,0,0,0
20191224,4.24,4.31,4.24,4.29,3810630.8,8906422,0.0118,4.66,3.82,0,0,0,0,0,0,0
20191225,4.3,4.31,4.27,4.28,3184485.0,7430558,-0.0023,4.72,3.86,0,0,0,0,0,0,0
20191226,4.28,4.34,4.27,4.33,4006204.0,9330297,0.0117,4.71,3.85,0,0,0,0,0,0,0
20191227,4.34,4.36,4.29,4.3,7823999.2,18072890,-0.0069,4.76,3.9,0,0,0,0,0,0,0
20191230,4.3,4.43,4.3,4.39,8886000.8,20355266,0.0209,4.73,3.87,0,0,0,0,0,0,0
20191231,4.4,4.43,4.37,4.4,7012811.2,15949704,0.0023,4.83,3.95,0,0,0,0,0,0,0
20200102,4.43,4.48,4.43,4.44,10852746.4,24393077,0.0091,4.84,3.96,0,0,0,0,0,0,0
20200103,4.47,4.47,4.44,4.45,6547683.2,14700145,0.0023,4.88,4.0,0,0,0,0,0,0,0
20200106,4.42,4.49,4.4,4.44,9794146.4,22036435,-0.0022,4.9,4.0,0,0,0,0,0,0,0
20200107,4.45,4.48,4.44,4.47,7451884.0,16715998,0.0068,4.88,4.0,0,0,0,0,0,0,0
20200108,4.45,4.47,4.36,4.39,11648376.0,26403479,-0.0179,4.92,4.02,0,0,0,0,0,0,0
20200109,4.42,4.49,4.42,4.46,9648502.4,21616609,0.0159,4.83,3.95,0,0,0,0,0,0,0
20200110,4.47,4.59,4.47,4.54,13947206.4,30758350,0.0179,4.91,4.01,0,0,0,0,0,0,0
20200113,4.57,4.57,4.48,4.53,11482585.6,25447807,-0.0022,4.99,4.09,0,0,0,0,0,0,0
20200114,4.52,4.54,4.45,4.46,10364214.4,23067033,-0.0155,4.98,4.08,0,0,0,0,0,0,0
20200115,4.47,4.49,4.43,4.44,4869100.4,10949328,-0.0045,4.91,4.01,0,0,0,0,0,0,0
20200116,4.46,4.47,4.41,4.41,5055656.4,11429671,-0.0068,4.88,4.0,0,0,0,0,0,0,0
20200117,4.42,4.44,4.4,4.42,4256732.8,9642985,0.0023,4.85,3.97,0,0,0,0,0,0,0
20200120,4.47,4.53,4.46,4.5,10647024.0,23683449,0.0181,4.86,3.98,0,0,0,0,0,0,0
20200121,4.5,4.52,4.42,4.44,7118635.2,15989947,-0.0133,4.95,4.05,0,0,0,0,0,0,0
20200122,4.4,4.43,4.36,4.41,6256070.0,14238189,-0.0068,4.88,4.0,0,0,0,0,0,0,0
20200123,4.38,4.38,4.23,4.26,9233031.2,21461735,-0.034,4.85,3.97,0,0,0,0,0,0,0
20200203,3.83,3.88,3.83,3.83,8213869.6,21424800,-0.1009,4.69,3.83,0,1,0,0,0,1,0
20200204,3.7,3.85,3.7,3.79,10255273.6,26970541,-0.0104,4.21,3.45,0,0,0,0,0,0,0
20200205,3.81,3.87,3.78,3.84,10135999.2,26430207,0.0132,4.17,3.41,0,0,0,0,0,0,0
20200206,3.83,3.94,3.81,3.93,9749702.4,25131569,0.0234,4.22,3.46,0,0,0,0,0,0,0
20200207,3.91,3.95,3.87,3.92,7764563.2,19876513,-0.0025,4.32,3.54,0,0,0,0,0,0,0
20200210,3.9,3.99,3.87,3.98,7646302.4,19419339,0.0153,4.31,3.53,0,0,0,0,0,0,0
20200211,3.99,4.07,3.96,4.0,7673951.2,19125270,0.005,4.38,3.58,0,0,0,0,0,0,0
20200212,4.0,4.02,3.98,4.01,4630590.4,11565879,0.0025,4.4,3.6,0,0,0,0,0,0,0
20200213,4.0,4.01,3.92,3.93,6768875.2,17079354,-0.02,4.41,3.61,0,0,0,0,0,0,0
20200214,3.91,3.95,3.9,3.93,5253627.2,13385040,0.0,4.32,3.54,0,0,0,0,0,0,0
20200217,3.87,3.97,3.83,3.97,10624976.0,27136746,0.0102,4.32,3.54,0,0,0,0,0,0,0
20200218,3.98,4.01,3.96,4.0,8323419.2,20890632,0.0076,4.37,3.57,0,0,0,0,0,0,0
20200219,3.98,4.04,3.96,3.99,8652884.8,21611996,-0.0025,4.4,3.6,0,0,0,0,0,0,0
20200220,4.0,4.1,3.98,4.09,12792271.2,31659275,0.0251,4.39,3.59,0,0,0,0,0,0,0
20200221,4.07,4.14,4.06,4.07,9807380.0,24004115,-0.0049,4.5,3.68,0,0,0,0,0,0,0
20200224,4.07,4.07,3.97,4.01,10145202.4,25268764,-0.0147,4.48,3.66,0,0,0,0,0,0,0
20200225,3.95,3.97,3.89,3.95,9799330.4,24914399,-0.015,4.41,3.61,0,0,0,0,0,0,0
20200226,3.9,4.05,3.89,3.99,10265149.6,25805387,0.0101,4.35,3.56,0,0,0,0,0,0,0
20200227,3.99,4.03,3.98,3.99,6488773.6,16208421,0.0,4.39,3.59,0,0,0,0,0,0,0
20200228,3.92,3.96,3.82,3.83,12860063.2,33100220,-0.0401,4.39,3.59,0,0,0,0,0,0,0
20200302,3.85,3.98,3.85,3.95,8832693.6,22467175,0.0313,4.21,3.45,0,0,0,0,0,0,0
20200303,3.98,4.05,3.95,4.01,11294024.0,28273001,0.0152,4.35,3.56,0,0,0,0,0,0,0
20200304,3.98,4.09,3.96,4.09,12933690.4,32146812,0.02,4.41,3.61,0,0,0,0,0,0,0
20200305,4.12,4.16,4.08,4.14,13463739.2,32679761,0.0122,4.5,3.68,0,0,0,0,0,0,0
20200306,4.09,4.12,4.06,4.1,11389419.2,27857900,-0.0097,4.55,3.73,0,0,0,0,0,0,0
