date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.85,4.21,3.85,4.21,12832325.6,31141303,,,,0,0,0,0,0,0,0
20191218,4.25,4.29,4.1,4.11,34718528.0,83071262,-0.0238,4.63,3.79,0,0,0,0,0,0,0
20191219,4.08,4.15,4.01,4.12,15661308.8,38245403,0.0024,4.52,3.7,0,0,0,0,0,0,0
20191220,4.08,4.12,4.0,4.02,12612738.4,31075030,-0.0243,4.53,3.71,0,0,0,0,0,0,0
20191223,4.0,4.01,3.86,3.87,8712946.4,22139372,-0.0373,4.42,3.62,0,0,0,0,0,0,0
20191224,3.93,4.07,3.93,4.06,13770032.0,34374249,0.0491,4.26,3.48,0,0,0,0,0,0,0
20191225,4.03,4.08,3.97,4.04,10115834.4,25075391,-0.0049,4.47,3.65,0,0,0,0,0,0,0
20191226,4.15,4.15,3.99,4.04,9749065.6,24089191,0.0,4.44,3.64,0,0,0,0,0,0,0
20191227,4.03,4.12,3.97,4.01,12529656.8,30893041,-0.0074,4.44,3.64,0,0,0,0,0,0,0
20191230,4.0,4.11,3.93,4.06,11806462.4,29213655,0.0125,4.41,3.61,0,0,0,0,0,0,0
20191231,4.06,4.09,3.99,4.02,6792839.2,16813410,-0.0099,4.47,3.65,0,0,0,0,0,0,0
20200102,4.06,4.12,4.02,4.08,10319827.2,25290044,0.0149,4.42,3.62,0,0,0,0,0,0,0
20200103,4.09,4.1,4.03,4.06,9311760.0,22915842,-0.0049,4.49,3.67,0,0,0,0,0,0,0
20200106,4.01,4.1,4.01,4.09,10058505.6,24687428,0.0074,4.47,3.65,0,0,0,0,0,0,0
20200107,4.09,4.17,4.07,4.16,13982748.8,33908746,0.0171,4.5,3.68,0,0,0,0,0,0,0
20200108,4.12,4.42,4.1,4.19,29969132.8,70854259,0.0072,4.58,3.74,0,0,0,0,0,0,0
20200109,4.24,4.25,4.11,4.18,14976123.2,35868566,-0.0024,4.61,3.77,0,0,0,0,0,0,0
20200110,4.16,4.21,4.02,4.06,13986316.8,34358644,-0.0287,4.6,3.76,0,0,0,0,0,0,0
20200113,4.07,4.07,3.99,4.04,7466253.6,18566880,-0.0049,4.47,3.65,0,0,0,0,0,0,0
20200114,4.06,4.08,3.99,4.0,8149680.0,20193451,-0.0099,4.44,3.64,0,0,0,0,0,0,0
20200115,4.0,4.02,3.94,4.02,6597590.8,16568089,0.005,4.4,3.6,0,0,0,0,0,0,0
20200116,4.02,4.05,3.96,3.97,5690792.4,14230837,-0.0124,4.42,3.62,0,0,0,0,0,0,0
20200117,3.99,4.0,3.87,3.88,7232983.2,18453916,-0.0227,4.37,3.57,0,0,0,0,0,0,0
20200120,3.88,3.96,3.86,3.95,3994262.0,10170142,0.018,4.27,3.49,0,0,0,0,0,0,0
20200121,3.93,3.96,3.86,3.89,4374268.0,11210604,-0.0152,4.35,3.56,0,0,0,0,0,0,0
20200122,3.85,3.87,3.65,3.82,8629837.6,22734305,-0.018,4.28,3.5,0,0,0,0,0,0,0
20200123,3.82,3.86,3.6,3.66,7583445.6,20386754,-0.0419,4.2,3.44,0,0,0,0,0,0,0
20200203,3.29,3.29,3.29,3.29,1045068.5,3176500,-0.1011,4.03,3.29,0,1,0,0,0,1,0
20200204,2.96,3.22,2.96,3.14,10712760.0,34606873,-0.0456,3.62,2.96,0,0,0,0,0,0,0
20200205,3.18,3.34,3.15,3.21,8355229.6,25811509,0.0223,3.45,2.83,0,0,0,0,0,0,0
20200206,3.21,3.33,3.16,3.29,9620835.2,29491371,0.0249,3.53,2.89,0,0,0,0,0,0,0
20200207,3.3,3.45,3.2,3.41,11818249.6,35115643,0.0365,3.62,2.96,0,0,0,0,0,0,0
20200210,3.39,3.53,3.34,3.44,10125500.0,29546205,0.0088,3.75,3.07,0,0,0,0,0,0,0
20200211,3.46,3.52,3.4,3.41,7767928.0,22563288,-0.0087,3.78,3.1,0,0,0,0,0,0,0
20200212,3.44,3.56,3.4,3.53,11446918.4,32802601,0.0352,3.75,3.07,0,0,0,0,0,0,0
20200213,3.53,3.63,3.5,3.55,13289478.4,37243159,0.0057,3.88,3.18,0,0,0,0,0,0,0
20200214,3.55,3.69,3.47,3.56,11093517.6,31188131,0.0028,3.9,3.2,0,0,0,0,0,0,0
20200217,3.59,3.72,3.56,3.71,16584427.2,45275271,0.0421,3.92,3.2,0,0,0,0,0,0,0
20200218,3.71,4.08,3.68,4.08,24041948.8,62488399,0.0997,4.08,3.34,1,0,1,1,1,0,0
20200219,4.08,4.17,3.9,3.93,37490112.0,93534745,-0.0368,4.49,3.67,0,0,0,0,0,0,0
20200220,3.9,4.3,3.85,4.16,41766681.6,102999640,0.0585,4.32,3.54,0,0,0,0,0,0,0
20200221,4.14,4.3,4.06,4.14,37259760.0,89161092,-0.0048,4.58,3.74,0,0,0,0,0,0,0
20200224,4.11,4.49,4.03,4.35,46447891.2,109038067,0.0507,4.55,3.73,0,0,0,0,0,0,0
