date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.58,7.19,6.58,6.86,9769251.2,14204160,,,,0,0,0
20191216,6.75,6.91,6.75,6.89,6849975.2,10039907,0.0044,7.55,6.17,0,0,0
20191217,6.86,7.3,6.83,7.13,11573188.8,16354384,0.0348,7.58,6.2,0,0,0
20191218,7.06,7.15,6.99,7.01,8311348.0,11772032,-0.0168,7.84,6.42,0,0,0
20191219,7.0,7.1,6.98,7.05,4213736.4,5993994,0.0057,7.71,6.31,0,0,0
20191220,7.04,7.15,7.01,7.01,5063315.2,7158336,-0.0057,7.76,6.34,0,0,0
20191223,6.99,7.01,6.69,6.74,4345365.6,6344513,-0.0385,7.71,6.31,0,0,0
20191224,6.75,6.84,6.72,6.82,2817515.0,4158106,0.0119,7.41,6.07,0,0,0
20191225,6.79,6.95,6.73,6.85,2997325.8,4387314,0.0044,7.5,6.14,0,0,0
20191226,6.84,6.93,6.81,6.93,3020304.0,4398851,0.0117,7.54,6.16,0,0,0
20191227,6.91,7.18,6.85,6.85,6836255.2,9713015,-0.0115,7.62,6.24,0,0,0
20191230,6.82,7.07,6.66,7.04,6539644.8,9443144,0.0277,7.54,6.16,0,0,0
20191231,6.99,7.07,6.94,7.0,2910022.0,4161169,-0.0057,7.74,6.34,0,0,0
20200102,7.05,7.29,7.05,7.09,8668670.4,12076417,0.0129,7.7,6.3,0,0,0
20200103,7.1,7.12,7.01,7.06,5852250.0,8283625,-0.0042,7.8,6.38,0,0,0
20200106,6.98,7.12,6.95,7.07,5250529.6,7475627,0.0014,7.77,6.35,0,0,0
20200107,7.07,7.24,7.0,7.2,7154709.6,10031256,0.0184,7.78,6.36,0,0,0
20200108,7.14,7.14,6.96,6.97,5711777.2,8094661,-0.0319,7.92,6.48,0,0,0
20200109,7.02,7.12,6.99,7.04,4642320.0,6579844,0.01,7.67,6.27,0,0,0
20200110,7.07,7.09,6.91,6.95,3508562.4,5021446,-0.0128,7.74,6.34,0,0,0
20200113,6.92,7.02,6.84,7.02,3083526.4,4459602,0.0101,7.64,6.26,0,0,0
20200114,7.0,7.08,6.98,6.98,3426924.0,4884436,-0.0057,7.72,6.32,0,0,0
20200115,6.98,6.99,6.85,6.89,2680316.0,3883622,-0.0129,7.68,6.28,0,0,0
20200116,6.91,6.92,6.78,6.79,2595015.2,3799101,-0.0145,7.58,6.2,0,0,0
20200117,6.81,6.85,6.73,6.74,2127613.6,3137386,-0.0074,7.47,6.11,0,0,0
20200120,6.72,6.78,6.68,6.77,2414235.6,3588314,0.0045,7.41,6.07,0,0,0
20200121,6.72,6.74,6.6,6.61,2322528.6,3480407,-0.0236,7.45,6.09,0,0,0
20200122,6.6,6.68,6.49,6.64,2392839.6,3628156,0.0045,7.27,5.95,0,0,0
20200123,6.6,6.63,6.21,6.32,4229902.0,6587800,-0.0482,7.3,5.98,0,0,0
20200203,5.69,5.69,5.69,5.69,586582.1,1030900,-0.0997,6.95,5.69,-1,0,0
20200204,5.12,5.55,5.12,5.36,4611335.6,8593011,-0.058,6.26,5.12,0,0,0
20200205,5.41,5.55,5.41,5.52,3521342.4,6428727,0.0299,5.9,4.82,0,0,0
20200206,5.46,5.61,5.44,5.56,3775316.8,6833750,0.0072,6.07,4.97,0,0,0
20200207,5.61,5.61,5.44,5.59,3151413.8,5706090,0.0054,6.12,5.0,0,0,0
20200210,5.59,5.7,5.52,5.68,2661930.0,4718580,0.0161,6.15,5.03,0,0,0
20200211,5.71,5.86,5.66,5.72,3138361.4,5460146,0.007,6.25,5.11,0,0,0
20200212,5.68,5.81,5.6,5.76,2662423.6,4649712,0.007,6.29,5.15,0,0,0
20200213,5.76,5.85,5.68,5.7,2885264.2,5009169,-0.0104,6.34,5.18,0,0,0
20200214,5.7,6.27,5.65,6.27,13213535.2,21395091,0.1,6.27,5.13,1,1,0
20200217,6.5,6.68,6.24,6.44,19627689.6,30433390,0.0271,6.9,5.64,0,0,0
20200218,6.32,6.39,6.2,6.25,11757191.2,18731450,-0.0295,7.08,5.8,0,0,0
20200219,6.1,6.88,6.1,6.88,19921136.0,29844900,0.1008,6.88,5.62,1,1,0
20200220,7.05,7.57,6.88,7.57,28858108.8,40083497,0.1003,7.57,6.19,1,2,0
20200221,8.33,8.33,8.33,8.33,5955097.6,7148977,0.1004,8.33,6.81,1,3,0
20200224,8.97,9.16,8.33,9.16,61132780.8,68556952,0.0996,9.16,7.5,1,4,0
20200225,8.68,10.08,8.6,10.08,76251091.2,82091165,0.1004,10.08,8.24,1,5,0
20200226,9.6,11.09,9.25,10.4,98664000.0,94836257,0.0317,11.09,9.07,0,1,0
20200227,10.4,11.44,10.36,11.44,57468185.6,50961735,0.1,11.44,9.36,1,1,0
20200228,10.3,11.55,10.3,10.3,92324576.0,86310968,-0.0997,12.58,10.3,-1,0,0
20200302,10.7,10.9,9.61,10.07,82632332.8,80235804,-0.0223,11.33,9.27,0,0,0
