date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.69,4.74,4.68,4.73,2157001.6,4576658,,,,0,0,0
20191216,4.74,4.79,4.71,4.78,2832250.2,5963009,0.0106,5.2,4.26,0,0,0
20191217,4.78,4.87,4.78,4.86,3613704.0,7475987,0.0167,5.26,4.3,0,0,0
20191218,4.86,4.89,4.83,4.85,2774117.8,5712373,-0.0021,5.35,4.37,0,0,0
20191219,4.85,4.95,4.85,4.94,3679796.8,7506735,0.0186,5.34,4.36,0,0,0
20191220,4.94,4.95,4.86,4.86,2705880.8,5522300,-0.0162,5.43,4.45,0,0,0
20191223,4.87,4.91,4.76,4.77,2866266.2,5931935,-0.0185,5.35,4.37,0,0,0
20191224,4.77,4.81,4.76,4.81,2088334.8,4363506,0.0084,5.25,4.29,0,0,0
20191225,4.82,4.82,4.77,4.8,2086520.4,4347800,-0.0021,5.29,4.33,0,0,0
20191226,4.78,4.84,4.78,4.84,2028074.0,4218926,0.0083,5.28,4.32,0,0,0
20191227,4.85,4.88,4.79,4.81,2577254.4,5323498,-0.0062,5.32,4.36,0,0,0
20191230,4.8,4.83,4.74,4.82,2589263.6,5413483,0.0021,5.29,4.33,0,0,0
20191231,4.84,5.11,4.82,4.98,11432124.0,22978059,0.0332,5.3,4.34,0,0,0
20200102,4.97,5.05,4.93,5.04,7800388.8,15644043,0.012,5.48,4.48,0,0,0
20200103,5.03,5.04,4.98,5.02,4296009.6,8580644,-0.004,5.54,4.54,0,0,0
20200106,5.0,5.07,4.97,5.01,5203306.8,10356348,-0.002,5.52,4.52,0,0,0
20200107,5.05,5.16,5.03,5.15,8510632.8,16623213,0.0279,5.51,4.51,0,0,0
20200108,5.12,5.21,5.07,5.12,6408710.8,12496949,-0.0058,5.67,4.64,0,0,0
20200109,5.22,5.26,5.11,5.16,5450204.8,10564718,0.0078,5.63,4.61,0,0,0
20200110,5.18,5.18,5.1,5.14,3664444.8,7136700,-0.0039,5.68,4.64,0,0,0
20200113,5.14,5.14,5.03,5.09,4927307.2,9716238,-0.0097,5.65,4.63,0,0,0
20200114,5.11,5.17,5.08,5.12,3872630.4,7559127,0.0059,5.6,4.58,0,0,0
20200115,5.1,5.12,5.04,5.06,3722820.0,7350900,-0.0117,5.63,4.61,0,0,0
20200116,5.08,5.08,5.01,5.02,3094581.6,6128600,-0.0079,5.57,4.55,0,0,0
20200117,5.04,5.15,5.01,5.14,5912045.6,11620324,0.0239,5.52,4.52,0,0,0
20200120,5.17,5.33,5.16,5.25,7257233.6,13888088,0.0214,5.65,4.63,0,0,0
20200121,5.33,5.65,5.31,5.54,19622769.6,35691872,0.0552,5.78,4.73,0,0,0
20200122,5.61,5.65,5.29,5.34,12476318.4,22998575,-0.0361,6.09,4.99,0,0,0
20200123,5.38,5.49,5.2,5.39,10537632.8,19672784,0.0094,5.87,4.81,0,0,0
20200203,5.6,5.88,4.93,5.67,32530924.8,58513272,0.0519,5.93,4.85,0,0,0
20200204,5.72,5.87,5.35,5.8,26768232.0,47407487,0.0229,6.24,5.1,0,0,0
20200205,5.79,6.15,5.66,6.11,30598867.2,51844380,0.0534,6.38,5.22,0,0,0
20200206,6.0,6.48,5.95,6.13,33063763.2,52846517,0.0033,6.72,5.5,0,0,0
20200207,6.1,6.23,5.8,5.85,25115502.4,41971438,-0.0457,6.74,5.52,0,0,0
20200210,5.76,5.81,5.48,5.63,17968900.8,31785328,-0.0376,6.44,5.26,0,0,0
20200211,5.63,5.71,5.5,5.68,10276363.2,18358477,0.0089,6.19,5.07,0,0,0
20200212,5.63,5.71,5.58,5.65,7328944.0,12999246,-0.0053,6.25,5.11,0,0,0
20200213,5.65,5.68,5.41,5.47,9315875.2,16903698,-0.0319,6.22,5.09,0,0,0
20200214,5.46,5.54,5.34,5.35,7756122.4,14287500,-0.0219,6.02,4.92,0,0,0
20200217,5.35,5.48,5.35,5.46,8290736.8,15295275,0.0206,5.88,4.81,0,0,0
20200218,5.5,5.66,5.47,5.66,10178316.8,18255553,0.0366,6.01,4.91,0,0,0
20200219,5.67,5.67,5.47,5.47,8751803.2,15813348,-0.0336,6.23,5.09,0,0,0
20200220,5.49,5.52,5.39,5.51,6657924.8,12202849,0.0073,6.02,4.92,0,0,0
20200221,5.5,5.55,5.48,5.52,7564043.2,13713504,0.0018,6.06,4.96,0,0,0
20200224,5.52,5.65,5.45,5.58,8287704.8,14886521,0.0109,6.07,4.97,0,0,0
20200225,5.47,5.73,5.42,5.66,13121952.0,23401671,0.0143,6.14,5.02,0,0,0
20200226,5.6,5.66,5.48,5.49,9110895.2,16414980,-0.03,6.23,5.09,0,0,0
20200227,5.57,5.61,5.5,5.55,6630606.4,11932559,0.0109,6.04,4.94,0,0,0
20200228,5.46,5.52,5.24,5.25,8551908.8,15921447,-0.0541,6.1,5.0,0,0,0
20200302,5.27,5.38,5.27,5.36,4707746.8,8827690,0.021,5.78,4.73,0,0,0
