date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.1,4.14,4.06,4.12,1099667.9,2676943,,,,0,0,0,0,0,0,0
20191218,4.12,4.14,4.09,4.09,737755.0,1795900,-0.0073,4.53,3.71,0,0,0,0,0,0,0
20191219,4.09,4.12,4.08,4.11,930429.6,2268119,0.0049,4.5,3.68,0,0,0,0,0,0,0
20191220,4.12,4.14,4.1,4.13,892926.5,2163200,0.0049,4.52,3.7,0,0,0,0,0,0,0
20191223,4.13,4.14,4.06,4.08,798645.5,1946983,-0.0121,4.54,3.72,0,0,0,0,0,0,0
20191224,4.1,4.1,4.05,4.1,526486.2,1291359,0.0049,4.49,3.67,0,0,0,0,0,0,0
20191225,4.1,4.1,4.04,4.05,748650.3,1840143,-0.0122,4.51,3.69,0,0,0,0,0,0,0
20191226,4.04,4.08,4.03,4.08,871990.6,2153152,0.0074,4.46,3.64,0,0,0,0,0,0,0
20191227,4.07,4.09,4.05,4.06,716799.1,1760850,-0.0049,4.49,3.67,0,0,0,0,0,0,0
20191230,4.06,4.08,3.93,4.07,613714.6,1520852,0.0025,4.47,3.65,0,0,0,0,0,0,0
20191231,4.07,4.21,4.05,4.16,2130387.4,5141317,0.0221,4.48,3.66,0,0,0,0,0,0,0
20200102,4.17,4.18,4.12,4.17,1484441.9,3569395,0.0024,4.58,3.74,0,0,0,0,0,0,0
20200103,4.16,4.21,4.15,4.19,992241.4,2368953,0.0048,4.59,3.75,0,0,0,0,0,0,0
20200106,4.17,4.21,4.16,4.18,1125451.8,2687609,-0.0024,4.61,3.77,0,0,0,0,0,0,0
20200107,4.18,4.21,4.18,4.2,1059653.1,2527275,0.0048,4.6,3.76,0,0,0,0,0,0,0
20200108,4.21,4.22,4.14,4.16,1539179.6,3688820,-0.0095,4.62,3.78,0,0,0,0,0,0,0
20200109,4.16,4.23,4.16,4.2,1046570.2,2496267,0.0096,4.58,3.74,0,0,0,0,0,0,0
20200110,4.2,4.23,4.19,4.21,882014.9,2097300,0.0024,4.62,3.78,0,0,0,0,0,0,0
