date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,15.28,15.57,15.28,15.5,54459929.6,35229124,,,,0,0,0,0,0,0,0
20191218,15.49,15.9,15.48,15.56,69948915.2,44592879,0.0039,17.05,13.95,0,0,0,0,0,0,0
20191219,15.62,15.88,15.57,15.67,37175840.0,23675498,0.0071,17.12,14.0,0,0,0,0,0,0,0
20191220,15.7,15.75,15.44,15.46,41449312.0,26695268,-0.0134,17.24,14.1,0,0,0,0,0,0,0
20191223,15.5,15.88,15.4,15.44,55814944.0,35674129,-0.0013,17.01,13.91,0,0,0,0,0,0,0
20191224,15.5,15.64,15.35,15.62,35749715.2,23023730,0.0117,16.98,13.9,0,0,0,0,0,0,0
20191225,15.56,15.74,15.46,15.68,30309961.6,19394692,0.0038,17.18,14.06,0,0,0,0,0,0,0
20191226,15.71,16.15,15.61,16.1,57568403.2,36036713,0.0268,17.25,14.11,0,0,0,0,0,0,0
20191227,16.07,16.18,15.91,15.93,42458435.2,26555769,-0.0106,17.71,14.49,0,0,0,0,0,0,0
20191230,16.16,16.73,16.16,16.6,74356627.2,44945683,0.0421,17.52,14.34,0,0,0,0,0,0,0
20191231,16.7,17.13,16.46,17.01,88200230.4,52520768,0.0247,18.26,14.94,0,0,0,0,0,0,0
20200102,17.3,17.55,16.82,16.93,119243212.8,69456378,-0.0047,18.71,15.31,0,0,0,0,0,0,0
20200103,16.87,17.05,16.68,16.86,50893804.8,30239611,-0.0041,18.62,15.24,0,0,0,0,0,0,0
20200106,16.78,17.07,16.5,16.67,71601824.0,42651028,-0.0113,18.55,15.17,0,0,0,0,0,0,0
20200107,16.6,17.24,16.59,16.96,67442841.6,39679864,0.0174,18.34,15.0,0,0,0,0,0,0,0
20200108,16.78,16.86,16.35,16.4,64110284.8,38598801,-0.033,18.66,15.26,0,0,0,0,0,0,0
