date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.99,7.04,6.82,6.98,26347784.0,37983679,,,,0,0,0
20191216,6.99,7.27,6.94,7.26,27564531.2,38496067,0.0401,7.68,6.28,0,0,0
20191217,7.28,7.32,7.17,7.22,24794643.2,34267112,-0.0055,7.99,6.53,0,0,0
20191218,7.16,7.2,7.06,7.14,28333417.6,39822547,-0.0111,7.94,6.5,0,0,0
20191219,7.13,7.46,7.1,7.4,38999856.0,53387467,0.0364,7.85,6.43,0,0,0
20191220,7.39,7.42,7.28,7.34,20755187.2,28300700,-0.0081,8.14,6.66,0,0,0
20191223,7.3,7.58,7.25,7.27,29213225.6,39385080,-0.0095,8.07,6.61,0,0,0
20191224,7.26,7.55,7.21,7.55,31026892.8,41780527,0.0385,8.0,6.54,0,0,0
20191225,7.56,7.65,7.46,7.59,24689966.4,32670440,0.0053,8.3,6.8,0,0,0
20191226,7.56,8.3,7.53,8.24,63917164.8,79465565,0.0856,8.35,6.83,0,0,0
20191227,8.22,8.32,8.02,8.13,46526547.2,57070460,-0.0133,9.06,7.42,0,0,0
20191230,8.13,8.52,8.08,8.36,47288057.6,56913182,0.0283,8.94,7.32,0,0,0
20191231,8.27,8.47,8.2,8.31,28028105.6,33742833,-0.006,9.2,7.52,0,0,0
20200102,8.31,8.59,8.25,8.55,44289945.6,52782260,0.0289,9.14,7.48,0,0,0
20200103,8.56,8.65,8.26,8.3,33581286.4,39714361,-0.0292,9.41,7.7,0,0,0
20200106,8.15,8.47,8.07,8.38,44564304.0,53551793,0.0096,9.13,7.47,0,0,0
20200107,8.43,9.09,8.4,8.88,57999955.2,65848806,0.0597,9.22,7.54,0,0,0
20200108,8.88,9.76,8.73,9.25,86542764.8,93111623,0.0417,9.77,7.99,0,0,0
20200109,9.53,9.71,9.05,9.25,67292697.6,72139280,0.0,10.18,8.33,0,0,0
20200110,9.2,9.22,9.03,9.2,37299968.0,40843765,-0.0054,10.18,8.33,0,0,0
20200113,9.36,9.6,9.23,9.51,50148444.8,53241149,0.0337,10.12,8.28,0,0,0
20200114,9.51,9.57,9.15,9.16,45678636.8,48796307,-0.0368,10.46,8.56,0,0,0
20200115,9.1,9.1,8.4,8.88,58294880.0,66712005,-0.0306,10.08,8.24,0,0,0
20200116,8.8,8.85,8.65,8.75,27387353.6,31380887,-0.0146,9.77,7.99,0,0,0
20200117,8.75,8.99,8.63,8.78,31039808.0,35150536,0.0034,9.62,7.88,0,0,0
20200120,8.74,9.25,8.74,9.22,41598576.0,45742098,0.0501,9.66,7.9,0,0,0
20200121,9.23,9.47,9.14,9.18,39634118.4,42706498,-0.0043,10.14,8.3,0,0,0
20200122,9.15,9.49,8.91,9.46,44829916.8,48047309,0.0305,10.1,8.26,0,0,0
20200123,9.31,9.62,8.86,9.08,50201974.4,54225205,-0.0402,10.41,8.51,0,0,0
20200203,8.17,8.17,8.17,8.17,1914312.8,2343100,-0.1002,9.99,8.17,-1,0,0
20200204,7.35,8.4,7.35,8.01,49664233.6,62687519,-0.0196,8.99,7.35,0,0,0
20200205,8.12,8.39,7.92,8.05,46282316.8,56578488,0.005,8.81,7.21,0,0,0
20200206,7.81,8.19,7.75,8.09,43690528.0,54941302,0.005,8.86,7.25,0,0,0
20200207,7.98,8.09,7.8,7.94,33646540.8,42404971,-0.0185,8.9,7.28,0,0,0
20200210,7.86,8.28,7.86,8.27,39826902.4,48804061,0.0416,8.73,7.15,0,0,0
20200211,8.41,8.46,8.1,8.11,33848508.8,41181055,-0.0193,9.1,7.44,0,0,0
20200212,8.03,8.46,7.96,8.46,43838710.4,52758571,0.0432,8.92,7.3,0,0,0
20200213,8.41,8.47,8.15,8.23,34429792.0,41501249,-0.0272,9.31,7.61,0,0,0
20200214,8.25,8.41,8.13,8.25,28556201.6,34414369,0.0024,9.05,7.41,0,0,0
20200217,8.25,8.45,8.23,8.45,38755942.4,46428750,0.0242,9.08,7.42,0,0,0
20200218,8.45,8.82,8.39,8.81,50585529.6,58582848,0.0426,9.3,7.6,0,0,0
20200219,8.84,9.08,8.66,8.66,46785238.4,52917082,-0.017,9.69,7.93,0,0,0
20200220,8.66,8.95,8.59,8.9,46157814.4,52515629,0.0277,9.53,7.79,0,0,0
20200221,8.84,9.25,8.78,9.01,52415436.8,58098496,0.0124,9.79,8.01,0,0,0
20200224,9.01,9.51,8.93,9.5,58018841.6,62571316,0.0544,9.91,8.11,0,0,0
20200225,9.26,10.35,9.05,10.16,98508032.0,101811739,0.0695,10.45,8.55,0,0,0
20200226,9.96,10.54,9.59,9.74,95012038.4,94056897,-0.0413,11.18,9.14,0,0,0
20200227,9.84,10.15,9.7,9.98,58946099.2,59295112,0.0246,10.71,8.77,0,0,0
20200228,9.4,9.74,8.98,8.98,61437420.8,65955988,-0.1002,10.98,8.98,-1,0,0
20200302,9.05,9.48,8.9,9.33,44971059.2,48835757,0.039,9.88,8.08,0,0,0
