date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.36,5.52,5.36,5.44,2841293.2,5231833,,,,0,0,0,0,0,0,0
20191220,5.44,5.51,5.4,5.4,2154139.2,3947232,-0.0074,5.98,4.9,0,0,0,0,0,0,0
20191223,5.39,5.41,5.24,5.24,1817379.6,3422130,-0.0296,5.94,4.86,0,0,0,0,0,0,0
20191224,5.28,5.36,5.24,5.35,1414442.7,2661392,0.021,5.76,4.72,0,0,0,0,0,0,0
20191225,5.34,5.38,5.3,5.33,1060286.2,1984101,-0.0037,5.88,4.81,0,0,0,0,0,0,0
20191226,5.36,5.37,5.32,5.36,1430314.8,2672700,0.0056,5.86,4.8,0,0,0,0,0,0,0
20191227,5.36,5.45,5.33,5.34,1809920.8,3361305,-0.0037,5.9,4.82,0,0,0,0,0,0,0
20191230,5.32,5.41,5.26,5.4,2016575.4,3768810,0.0112,5.87,4.81,0,0,0,0,0,0,0
20191231,5.39,5.45,5.38,5.43,1446107.4,2667479,0.0056,5.94,4.86,0,0,0,0,0,0,0
20200102,5.45,5.52,5.44,5.49,2973334.0,5417600,0.011,5.97,4.89,0,0,0,0,0,0,0
20200103,5.49,5.58,5.49,5.54,2807574.0,5066400,0.0091,6.04,4.94,0,0,0,0,0,0,0
20200106,5.55,5.6,5.47,5.56,3179141.4,5737301,0.0036,6.09,4.99,0,0,0,0,0,0,0
20200107,5.55,5.63,5.53,5.55,2245473.2,4043544,-0.0018,6.12,5.0,0,0,0,0,0,0,0
20200108,5.55,5.56,5.41,5.42,2594796.0,4739600,-0.0234,6.1,5.0,0,0,0,0,0,0,0
20200109,5.45,5.52,5.45,5.5,2369900.4,4322292,0.0148,5.96,4.88,0,0,0,0,0,0,0
20200110,5.52,5.58,5.5,5.57,2709522.2,4890280,0.0127,6.05,4.95,0,0,0,0,0,0,0
20200113,5.56,5.62,5.47,5.62,3282692.8,5914658,0.009,6.13,5.01,0,0,0,0,0,0,0
20200114,5.62,5.63,5.56,5.59,2478511.2,4426971,-0.0053,6.18,5.06,0,0,0,0,0,0,0
20200115,5.59,5.67,5.51,5.53,2559571.4,4602041,-0.0107,6.15,5.03,0,0,0,0,0,0,0
20200116,5.59,5.62,5.51,5.53,2362111.6,4247400,0.0,6.08,4.98,0,0,0,0,0,0,0
