date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.37,6.53,6.35,6.49,3557380.0,5503902,,,,0,0,0,0,0,0,0
20191218,6.55,6.8,6.53,6.72,8849728.0,13204631,0.0354,7.14,5.84,0,0,0,0,0,0,0
20191219,6.73,6.97,6.66,6.85,8024521.6,11731528,0.0193,7.39,6.05,0,0,0,0,0,0,0
20191220,6.84,6.94,6.72,6.75,4898014.8,7172790,-0.0146,7.54,6.16,0,0,0,0,0,0,0
20191223,6.87,7.43,6.87,7.43,20519406.4,27809384,0.1007,7.43,6.08,1,0,1,1,1,0,0
20191224,7.66,8.17,7.66,8.17,15982030.4,19993873,0.0996,8.17,6.69,1,0,2,1,1,0,0
20191225,8.6,8.86,7.85,8.36,59673740.8,70994414,0.0233,8.99,7.35,0,0,0,0,0,0,0
20191226,8.01,8.37,7.79,8.19,37795488.0,46741777,-0.0203,9.2,7.52,0,0,0,0,0,0,0
20191227,8.4,8.55,8.09,8.11,31948819.2,38377725,-0.0098,9.01,7.37,0,0,0,0,0,0,0
20191230,7.71,7.88,7.3,7.5,24517115.2,32374701,-0.0752,8.92,7.3,0,0,0,0,0,0,0
20191231,7.64,7.78,7.37,7.68,16388820.8,21673292,0.024,8.25,6.75,0,0,0,0,0,0,0
20200102,7.61,7.91,7.54,7.74,15030563.2,19372700,0.0078,8.45,6.91,0,0,0,0,0,0,0
20200103,7.75,7.97,7.66,7.84,11688664.8,14970902,0.0129,8.51,6.97,0,0,0,0,0,0,0
20200106,8.62,8.62,8.62,8.62,4291258.4,4978258,0.0995,8.62,7.06,1,0,1,1,1,0,0
20200107,9.48,9.48,9.03,9.48,61523008.0,65865403,0.0998,9.48,7.76,1,0,2,1,1,0,0
20200108,9.88,10.13,8.6,9.1,65423859.2,68100521,-0.0401,10.43,8.53,0,0,0,0,0,1,0
20200109,9.19,9.37,8.65,8.69,38345430.4,43426387,-0.0451,10.01,8.19,0,0,0,0,0,0,0
20200110,8.55,8.78,8.48,8.54,18071974.4,20922374,-0.0173,9.56,7.82,0,0,0,0,0,0,0
20200113,8.62,8.92,8.42,8.87,21574870.4,24649924,0.0386,9.39,7.69,0,0,0,0,0,0,0
20200114,9.08,9.31,8.8,8.83,18843059.2,20819805,-0.0045,9.76,7.98,0,0,0,0,0,0,0
20200115,8.8,8.92,8.4,8.62,13678203.2,15931104,-0.0238,9.71,7.95,0,0,0,0,0,0,0
20200116,8.54,8.57,8.27,8.31,12933949.6,15466328,-0.036,9.48,7.76,0,0,0,0,0,0,0
20200117,8.35,8.38,8.14,8.14,7583780.8,9228811,-0.0205,9.14,7.48,0,0,0,0,0,0,0
20200120,8.18,8.32,7.99,8.16,8338026.4,10176957,0.0025,8.95,7.33,0,0,0,0,0,0,0
20200121,8.15,8.17,8.04,8.1,4946881.6,6115334,-0.0074,8.98,7.34,0,0,0,0,0,0,0
20200122,8.1,8.13,7.84,8.02,8387054.4,10543050,-0.0099,8.91,7.29,0,0,0,0,0,0,0
20200123,7.99,8.31,7.75,7.91,9803343.2,12222639,-0.0137,8.82,7.22,0,0,0,0,0,0,0
20200203,7.12,7.12,7.12,7.12,865934.4,1216200,-0.0999,8.7,7.12,0,1,0,0,0,1,0
20200204,6.45,7.56,6.45,7.48,15100054.4,21143003,0.0506,7.83,6.41,0,0,0,0,1,0,0
20200205,7.58,8.12,7.55,8.03,15431744.0,19439549,0.0735,8.23,6.73,0,0,0,0,0,0,0
20200206,8.25,8.83,8.01,8.83,24093208.0,27968950,0.0996,8.83,7.23,1,0,1,1,1,0,0
20200207,9.5,9.71,9.19,9.71,46362771.2,48713955,0.0997,9.71,7.95,1,0,2,1,1,0,0
20200210,9.68,10.39,9.3,9.85,37428870.4,37918805,0.0144,10.68,8.74,0,0,0,0,0,0,0
20200211,9.89,9.89,9.35,9.55,18034236.8,18744756,-0.0305,10.84,8.86,0,0,0,0,0,0,0
20200212,9.63,9.98,9.41,9.69,17462787.2,18054739,0.0147,10.5,8.6,0,0,0,0,0,0,0
20200213,10.0,10.11,9.38,9.65,18850281.6,19305299,-0.0041,10.66,8.72,0,0,0,0,0,0,0
20200214,9.6,9.72,9.1,9.1,26164721.6,27834628,-0.057,10.62,8.68,0,0,0,0,0,0,0
20200217,9.15,9.6,9.15,9.46,14758710.4,15595750,0.0396,10.01,8.19,0,0,0,0,0,0,0
20200218,9.51,9.78,9.35,9.61,15106494.4,15761395,0.0159,10.41,8.51,0,0,0,0,0,0,0
20200219,9.81,10.15,9.21,9.25,22631896.0,23496992,-0.0375,10.57,8.65,0,0,0,0,0,0,0
20200220,9.2,9.51,9.09,9.39,15145137.6,16292499,0.0151,10.18,8.33,0,0,0,0,0,0,0
20200221,9.31,10.0,9.19,9.99,26721465.6,28064185,0.0639,10.33,8.45,0,0,0,0,0,0,0
20200224,10.26,10.99,10.08,10.67,43345817.6,41151126,0.0681,10.99,8.99,0,0,0,1,0,0,0
20200225,10.06,11.74,9.7,11.74,48994044.8,45868999,0.1003,11.74,9.6,1,0,1,1,1,0,0
20200226,12.03,12.57,10.82,11.18,62266073.6,52060992,-0.0477,12.91,10.57,0,0,0,0,0,1,0
20200227,10.95,11.56,10.63,11.0,30991699.2,28035623,-0.0161,12.3,10.06,0,0,0,0,0,0,0
20200228,10.31,10.52,9.9,9.93,29400204.8,28968565,-0.0973,12.1,9.9,0,0,0,0,0,0,0
