date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,18.55,18.58,16.75,17.18,10716080.0,6169966,,,,0,0,0
20191216,17.07,17.11,16.7,17.04,5234778.4,3098808,-0.0081,18.9,15.46,0,0,0
20191217,17.01,17.25,16.62,17.16,4867169.6,2872955,0.007,18.74,15.34,0,0,0
20191218,17.16,17.16,16.81,16.9,3347564.0,1972074,-0.0152,18.88,15.44,0,0,0
20191219,16.92,17.32,16.78,17.08,3202254.8,1875041,0.0107,18.59,15.21,0,0,0
20191220,17.8,18.79,17.71,18.79,5965864.0,3225064,0.1001,18.79,15.37,1,1,0
20191223,18.2,20.28,18.1,18.95,14454312.0,7620133,0.0085,20.67,16.91,0,0,0
20191224,18.52,18.8,18.1,18.78,6764476.0,3658590,-0.009,20.85,17.06,0,0,0
20191225,18.78,19.38,18.31,18.86,7419941.6,3917589,0.0043,20.66,16.9,0,0,0
20191226,18.24,18.63,18.2,18.52,4864964.8,2639750,-0.018,20.75,16.97,0,0,0
20191227,18.29,18.5,17.37,17.52,5910349.2,3281200,-0.054,20.37,16.67,0,0,0
20191230,17.43,17.43,16.86,17.26,3590444.8,2097532,-0.0148,19.27,15.77,0,0,0
20191231,17.16,17.47,17.01,17.24,2067353.2,1199612,-0.0012,18.99,15.53,0,0,0
20200102,17.37,17.88,17.26,17.71,4151050.0,2360994,0.0273,18.96,15.52,0,0,0
20200103,17.66,18.17,17.58,18.1,4316811.6,2406243,0.022,19.48,15.94,0,0,0
20200106,18.3,19.6,18.05,19.04,8338352.0,4388895,0.0519,19.91,16.29,0,0,0
20200107,19.0,19.28,18.8,19.04,4158981.6,2187134,0.0,20.94,17.14,0,0,0
20200108,19.42,20.94,19.08,20.94,10771719.2,5269726,0.0998,20.94,17.14,1,1,0
20200109,20.57,21.78,20.3,21.64,12643381.6,5960134,0.0334,23.03,18.85,0,0,0
20200110,20.31,21.64,20.31,21.29,7474752.8,3554847,-0.0162,23.8,19.48,0,0,0
20200113,21.0,23.08,20.8,22.54,15647292.8,7014461,0.0587,23.42,19.16,0,0,0
20200114,23.2,23.28,21.72,21.86,8557964.8,3880722,-0.0302,24.79,20.29,0,0,0
20200115,21.83,22.0,21.39,21.78,5782465.6,2658729,-0.0037,24.05,19.67,0,0,0
20200116,22.1,22.1,21.05,21.27,4345928.0,2026687,-0.0234,23.96,19.6,0,0,0
20200117,21.23,22.28,20.9,20.9,4674534.0,2185457,-0.0174,23.4,19.14,0,0,0
20200120,20.9,21.35,20.8,21.03,3881296.4,1850550,0.0062,22.99,18.81,0,0,0
20200121,20.41,21.48,20.41,20.8,1744473.2,833815,-0.0109,23.13,18.93,0,0,0
20200122,20.4,21.1,20.3,20.9,2759639.6,1326312,0.0048,22.88,18.72,0,0,0
20200123,20.81,22.0,20.68,21.89,10135186.4,4673316,0.0474,22.99,18.81,0,0,0
20200203,19.7,19.7,19.7,19.7,262798.0,133400,-0.1,24.08,19.7,-1,0,0
20200204,17.73,19.68,17.73,18.36,5050611.2,2768683,-0.068,21.67,17.73,0,0,0
20200205,18.42,18.96,18.2,18.49,3553448.4,1915401,0.0071,20.2,16.52,0,0,0
20200206,18.15,18.78,18.0,18.7,2916067.6,1582745,0.0114,20.34,16.64,0,0,0
20200207,18.6,19.63,18.4,19.34,3580502.4,1870012,0.0342,20.57,16.83,0,0,0
20200210,19.37,19.99,19.16,19.56,2817296.8,1438907,0.0114,21.27,17.41,0,0,0
20200211,19.91,19.95,19.1,19.2,1545296.2,798150,-0.0184,21.52,17.6,0,0,0
20200212,19.18,19.5,18.81,19.49,1896394.4,982950,0.0151,21.12,17.28,0,0,0
20200213,19.2,20.01,18.82,19.81,3666364.8,1886637,0.0164,21.44,17.54,0,0,0
20200214,19.83,20.06,19.27,19.38,2931636.6,1493254,-0.0217,21.79,17.83,0,0,0
20200217,19.38,20.96,19.38,20.52,4755778.0,2330387,0.0588,21.32,17.44,0,0,0
20200218,20.52,21.05,20.05,20.84,4111104.8,1992238,0.0156,22.57,18.47,0,0,0
20200219,20.51,20.85,20.25,20.33,3309988.8,1618800,-0.0245,22.92,18.76,0,0,0
20200220,20.49,20.85,20.32,20.85,3980560.4,1922000,0.0256,22.36,18.3,0,0,0
20200221,20.69,21.55,20.64,21.16,5762428.8,2737586,0.0149,22.94,18.76,0,0,0
20200224,21.0,21.76,20.67,21.7,5551953.6,2599175,0.0255,23.28,19.04,0,0,0
20200225,21.1,21.43,19.88,21.26,5972388.0,2846580,-0.0203,23.87,19.53,0,0,0
20200226,20.77,21.59,20.2,20.52,3740526.0,1779580,-0.0348,23.39,19.13,0,0,0
20200227,20.77,20.98,20.0,20.4,2083059.0,1015850,-0.0058,22.57,18.47,0,0,0
20200228,19.85,19.85,18.63,18.64,3241507.8,1687800,-0.0863,22.44,18.36,0,0,0
20200302,18.79,20.19,18.79,19.98,2344724.0,1205975,0.0719,20.5,16.78,0,0,0
