date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.08,9.28,9.05,9.24,3646644.0,3953518,,,,0,0,0,0,0,0,0
20191218,9.3,9.3,9.1,9.18,2475827.8,2694015,-0.0065,10.16,8.32,0,0,0,0,0,0,0
20191219,9.23,9.23,9.13,9.2,1626226.6,1771652,0.0022,10.1,8.26,0,0,0,0,0,0,0
20191220,9.22,9.22,9.06,9.13,1868834.4,2048207,-0.0076,10.12,8.28,0,0,0,0,0,0,0
20191223,9.18,9.18,8.88,8.99,2791156.2,3107952,-0.0153,10.04,8.22,0,0,0,0,0,0,0
20191224,8.96,8.99,8.85,8.96,1863528.6,2089518,-0.0033,9.89,8.09,0,0,0,0,0,0,0
20191225,8.96,8.98,8.86,8.93,2114291.6,2370343,-0.0033,9.86,8.06,0,0,0,0,0,0,0
20191226,8.95,9.0,8.84,9.0,2794214.8,3142486,0.0078,9.82,8.04,0,0,0,0,0,0,0
20191227,8.94,9.0,8.89,8.94,1991052.6,2228979,-0.0067,9.9,8.1,0,0,0,0,0,0,0
20191230,8.98,9.12,8.93,9.1,3526168.4,3896502,0.0179,9.83,8.05,0,0,0,0,0,0,0
20191231,9.1,9.25,9.05,9.2,3669451.6,4008042,0.011,10.01,8.19,0,0,0,0,0,0,0
20200102,9.29,9.3,9.1,9.13,4278283.2,4660411,-0.0076,10.12,8.28,0,0,0,0,0,0,0
20200103,9.13,9.31,9.12,9.25,3814570.4,4134282,0.0131,10.04,8.22,0,0,0,0,0,0,0
20200106,9.2,9.25,9.01,9.25,6059698.8,6631933,0.0,10.18,8.33,0,0,0,0,0,0,0
20200107,9.23,9.25,9.12,9.23,4327749.2,4719492,-0.0022,10.18,8.33,0,0,0,0,0,0,0
20200108,9.2,9.2,8.96,9.14,5551596.8,6109815,-0.0098,10.15,8.31,0,0,0,0,0,0,0
20200109,9.18,9.18,8.99,9.05,4087513.6,4510000,-0.0098,10.05,8.23,0,0,0,0,0,0,0
20200110,9.02,9.05,8.88,8.95,3121517.6,3483640,-0.011,9.96,8.15,0,0,0,0,0,0,0
20200113,8.94,9.06,8.8,9.05,5285480.4,5931689,0.0112,9.85,8.06,0,0,0,0,0,0,0
20200114,9.04,9.06,8.9,8.96,5436075.2,6063381,-0.0099,9.96,8.15,0,0,0,0,0,0,0
20200115,8.94,8.95,8.75,8.79,5110677.6,5793616,-0.019,9.86,8.06,0,0,0,0,0,0,0
20200116,8.81,8.89,8.66,8.7,4563514.4,5229080,-0.0102,9.67,7.91,0,0,0,0,0,0,0
20200117,8.75,8.75,8.61,8.65,2792165.6,3217115,-0.0057,9.57,7.83,0,0,0,0,0,0,0
20200120,8.71,8.71,8.57,8.7,2648423.6,3071444,0.0058,9.52,7.78,0,0,0,0,0,0,0
20200121,8.68,8.69,8.56,8.64,3136580.6,3645908,-0.0069,9.57,7.83,0,0,0,0,0,0,0
20200122,8.63,8.74,8.6,8.72,2685022.8,3096798,0.0093,9.5,7.78,0,0,0,0,0,0,0
20200123,8.69,8.69,8.43,8.58,3205057.2,3743460,-0.0161,9.59,7.85,0,0,0,0,0,0,0
20200203,7.81,7.89,7.72,7.72,6949612.8,8946535,-0.1002,9.44,7.72,0,1,0,0,0,1,0
20200204,7.74,8.05,7.71,7.98,5035415.6,6387853,0.0337,8.49,6.95,0,0,0,0,0,0,0
20200205,8.09,8.78,7.98,8.39,8761504.0,10578363,0.0514,8.78,7.18,0,0,0,1,0,0,0
20200206,8.42,8.99,8.23,8.78,14105692.8,16413956,0.0465,9.23,7.55,0,0,0,0,0,0,0
20200207,8.79,8.86,8.38,8.64,14506916.8,16880398,-0.0159,9.66,7.9,0,0,0,0,0,0,0
20200210,8.95,8.95,8.48,8.51,12616450.4,14532333,-0.015,9.5,7.78,0,0,0,0,0,0,0
20200211,8.4,8.43,8.14,8.35,9409972.8,11397252,-0.0188,9.36,7.66,0,0,0,0,0,0,0
20200212,8.26,8.3,8.18,8.27,4528428.0,5494397,-0.0096,9.18,7.52,0,0,0,0,0,0,0
20200213,8.27,8.3,8.08,8.16,5606238.0,6865995,-0.0133,9.1,7.44,0,0,0,0,0,0,0
20200214,8.13,8.15,8.05,8.13,4177909.6,5157914,-0.0037,8.98,7.34,0,0,0,0,0,0,0
20200217,8.17,8.32,8.12,8.28,5309967.2,6461951,0.0185,8.94,7.32,0,0,0,0,0,0,0
20200218,8.34,8.34,8.21,8.29,5596260.8,6758677,0.0012,9.11,7.45,0,0,0,0,0,0,0
20200219,8.26,8.31,8.17,8.19,3894464.8,4734020,-0.0121,9.12,7.46,0,0,0,0,0,0,0
20200220,8.2,8.26,8.15,8.25,5149128.0,6265035,0.0073,9.01,7.37,0,0,0,0,0,0,0
20200221,8.23,8.3,8.22,8.24,6402236.0,7758142,-0.0012,9.08,7.42,0,0,0,0,0,0,0
20200224,8.28,8.3,8.21,8.29,8227590.4,9972470,0.0061,9.06,7.42,0,0,0,0,0,0,0
20200225,8.22,8.34,8.13,8.31,9077104.0,10979785,0.0024,9.12,7.46,0,0,0,0,0,0,0
20200226,8.26,8.48,8.2,8.41,10208596.0,12233714,0.012,9.14,7.48,0,0,0,0,0,0,0
20200227,8.37,8.48,8.36,8.39,7868250.4,9361604,-0.0024,9.25,7.57,0,0,0,0,0,0,0
20200228,8.3,8.69,8.1,8.55,11614662.4,13885670,0.0191,9.23,7.55,0,0,0,0,0,0,0
20200302,8.6,8.74,8.51,8.66,12328192.0,14267309,0.0129,9.41,7.7,0,0,0,0,0,0,0
20200303,8.61,8.68,8.53,8.56,10184909.6,11856661,-0.0115,9.53,7.79,0,0,0,0,0,0,0
20200304,8.56,8.6,8.44,8.55,7127834.4,8350356,-0.0012,9.42,7.7,0,0,0,0,0,0,0
