date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.3,5.41,5.29,5.36,3623525.2,6776505,,,,0,0,0,0,0,0,0
20191220,5.35,5.36,5.28,5.29,2563860.0,4828804,-0.0131,5.9,4.82,0,0,0,0,0,0,0
20191223,5.28,5.29,5.17,5.19,2903628.4,5572249,-0.0189,5.82,4.76,0,0,0,0,0,0,0
20191224,5.16,5.24,5.16,5.22,1755166.4,3377271,0.0058,5.71,4.67,0,0,0,0,0,0,0
20191225,5.22,5.23,5.18,5.2,1148192.4,2207301,-0.0038,5.74,4.7,0,0,0,0,0,0,0
20191226,5.23,5.23,5.15,5.19,2036622.8,3938996,-0.0019,5.72,4.68,0,0,0,0,0,0,0
20191227,5.21,5.22,5.18,5.18,1716298.8,3299800,-0.0019,5.71,4.67,0,0,0,0,0,0,0
20191230,5.19,5.19,5.11,5.17,1592679.7,3094116,-0.0019,5.7,4.66,0,0,0,0,0,0,0
20191231,5.17,5.2,5.1,5.2,1857346.8,3593647,0.0058,5.69,4.65,0,0,0,0,0,0,0
20200102,5.2,5.26,5.2,5.25,2878234.8,5495865,0.0096,5.72,4.68,0,0,0,0,0,0,0
20200103,5.25,5.27,5.23,5.26,2456800.0,4676106,0.0019,5.78,4.73,0,0,0,0,0,0,0
20200106,5.26,5.41,5.24,5.36,6792586.4,12734198,0.019,5.79,4.73,0,0,0,0,0,0,0
20200107,5.33,5.34,5.28,5.33,3830724.4,7212299,-0.0056,5.9,4.82,0,0,0,0,0,0,0
20200108,5.33,5.37,5.25,5.26,3420336.0,6466233,-0.0131,5.86,4.8,0,0,0,0,0,0,0
20200109,5.25,5.29,5.24,5.28,2106766.6,4000702,0.0038,5.79,4.73,0,0,0,0,0,0,0
20200110,5.28,5.28,5.2,5.23,1685850.0,3219483,-0.0095,5.81,4.75,0,0,0,0,0,0,0
20200113,5.23,5.25,5.19,5.24,1164945.9,2230802,0.0019,5.75,4.71,0,0,0,0,0,0,0
20200114,5.25,5.27,5.23,5.24,1517441.4,2890800,0.0,5.76,4.72,0,0,0,0,0,0,0
20200115,5.22,5.23,5.18,5.19,1530219.6,2944238,-0.0095,5.76,4.72,0,0,0,0,0,0,0
20200116,5.19,5.22,5.15,5.17,1159973.5,2238621,-0.0039,5.71,4.67,0,0,0,0,0,0,0
20200117,5.18,5.2,5.16,5.17,954443.3,1842687,0.0,5.69,4.65,0,0,0,0,0,0,0
20200120,5.17,5.17,5.09,5.14,1724853.2,3365781,-0.0058,5.69,4.65,0,0,0,0,0,0,0
20200121,5.19,5.2,5.13,5.15,1419314.2,2749313,0.0019,5.65,4.63,0,0,0,0,0,0,0
20200122,5.17,5.19,5.09,5.17,1380233.9,2681752,0.0039,5.67,4.64,0,0,0,0,0,0,0
20200123,5.16,5.18,5.02,5.08,2015786.6,3955413,-0.0174,5.69,4.65,0,0,0,0,0,0,0
20200203,4.57,4.6,4.57,4.57,2253649.4,4930500,-0.1004,5.59,4.57,0,1,0,0,0,1,0
