date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.05,3.09,3.05,3.08,1251803.3,4074001,,,,0,0,0
20191216,3.08,3.13,3.07,3.13,1773229.4,5724060,0.0162,3.39,2.77,0,0,0
20191217,3.12,3.17,3.11,3.15,2144585.8,6831995,0.0064,3.44,2.82,0,0,0
20191218,3.16,3.23,3.14,3.15,2949873.6,9286793,0.0,3.47,2.84,0,0,0
20191219,3.15,3.18,3.13,3.17,1474888.7,4674667,0.0063,3.47,2.84,0,0,0
20191220,3.17,3.19,3.14,3.14,1491247.4,4713649,-0.0095,3.49,2.85,0,0,0
20191223,3.14,3.14,3.07,3.07,1299713.6,4185802,-0.0223,3.45,2.83,0,0,0
20191224,3.08,3.12,3.06,3.12,952282.9,3074900,0.0163,3.38,2.76,0,0,0
20191225,3.12,3.12,3.09,3.11,1037848.9,3341650,-0.0032,3.43,2.81,0,0,0
20191226,3.11,3.13,3.07,3.12,1684418.2,5435752,0.0032,3.42,2.8,0,0,0
20191227,3.13,3.15,3.1,3.11,2048563.2,6546400,-0.0032,3.43,2.81,0,0,0
20191230,3.1,3.12,3.06,3.12,1331766.2,4300873,0.0032,3.42,2.8,0,0,0
20191231,3.1,3.14,3.1,3.14,1223389.0,3915500,0.0064,3.43,2.81,0,0,0
20200102,3.15,3.19,3.15,3.17,2227084.8,7013730,0.0096,3.45,2.83,0,0,0
20200103,3.18,3.2,3.17,3.19,2082389.6,6543250,0.0063,3.49,2.85,0,0,0
20200106,3.19,3.25,3.16,3.22,3183396.0,9913308,0.0094,3.51,2.87,0,0,0
20200107,3.22,3.26,3.2,3.26,2570188.2,7921495,0.0124,3.54,2.9,0,0,0
20200108,3.25,3.26,3.22,3.23,2795079.2,8634320,-0.0092,3.59,2.93,0,0,0
20200109,3.23,3.26,3.23,3.24,1807913.0,5573620,0.0031,3.55,2.91,0,0,0
20200110,3.25,3.27,3.18,3.21,2226108.8,6917220,-0.0093,3.56,2.92,0,0,0
20200113,3.21,3.22,3.17,3.22,1709208.8,5351120,0.0031,3.53,2.89,0,0,0
20200114,3.22,3.24,3.21,3.22,1474642.9,4572101,0.0,3.54,2.9,0,0,0
20200115,3.23,3.23,3.15,3.17,1916669.8,6042020,-0.0155,3.54,2.9,0,0,0
20200116,3.17,3.19,3.15,3.16,1184976.4,3737700,-0.0032,3.49,2.85,0,0,0
20200117,3.16,3.18,3.13,3.14,1518163.7,4821516,-0.0063,3.48,2.84,0,0,0
20200120,3.14,3.16,3.12,3.16,1651238.1,5259419,0.0064,3.45,2.83,0,0,0
20200121,3.15,3.15,3.12,3.14,1176629.9,3751819,-0.0063,3.48,2.84,0,0,0
20200122,3.13,3.17,3.07,3.15,2162848.8,6920500,0.0032,3.45,2.83,0,0,0
20200123,3.13,3.14,3.06,3.09,2389852.0,7727300,-0.019,3.47,2.84,0,0,0
20200203,2.78,2.78,2.78,2.78,743121.8,2673100,-0.1003,3.4,2.78,-1,0,0
20200204,2.53,2.75,2.53,2.71,3414962.0,12748278,-0.0252,3.06,2.5,0,0,0
20200205,2.69,2.79,2.69,2.75,2463921.2,8967400,0.0148,2.98,2.44,0,0,0
20200206,2.76,2.83,2.75,2.81,2874171.2,10290264,0.0218,3.03,2.48,0,0,0
20200207,2.8,2.82,2.76,2.81,2036280.4,7300972,0.0,3.09,2.53,0,0,0
20200210,2.81,2.88,2.77,2.87,2421219.0,8519872,0.0214,3.09,2.53,0,0,0
20200211,2.88,2.94,2.85,2.88,2072975.0,7145801,0.0035,3.16,2.58,0,0,0
20200212,2.88,2.9,2.86,2.9,1714955.2,5949772,0.0069,3.17,2.59,0,0,0
20200213,2.9,2.92,2.84,2.85,1754035.0,6092900,-0.0172,3.19,2.61,0,0,0
20200214,2.83,2.86,2.82,2.84,1459565.4,5144900,-0.0035,3.14,2.56,0,0,0
20200217,2.84,2.92,2.84,2.91,1912998.0,6611401,0.0246,3.12,2.56,0,0,0
20200218,2.92,2.95,2.9,2.94,2376390.4,8118975,0.0103,3.2,2.62,0,0,0
20200219,2.95,2.98,2.9,2.95,2522707.6,8548702,0.0034,3.23,2.65,0,0,0
20200220,2.96,3.02,2.95,3.0,2862274.2,9585030,0.0169,3.25,2.66,0,0,0
20200221,3.01,3.03,2.98,3.0,2632797.6,8760022,0.0,3.3,2.7,0,0,0
20200224,2.99,3.0,2.95,2.99,2995262.2,10076374,-0.0033,3.3,2.7,0,0,0
20200225,2.93,3.14,2.83,3.12,7053906.4,23683100,0.0435,3.29,2.69,0,0,0
20200226,3.04,3.2,3.0,3.1,6902626.4,22245301,-0.0064,3.43,2.81,0,0,0
20200227,3.09,3.15,3.06,3.07,3572651.2,11542714,-0.0097,3.41,2.79,0,0,0
20200228,2.99,3.03,2.85,2.87,4432604.0,15042901,-0.0651,3.38,2.76,0,0,0
20200302,2.88,3.01,2.88,2.98,2690975.2,9048472,0.0383,3.16,2.58,0,0,0
