date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.13,4.18,4.1,4.17,1022335.3,2457210,,,,0,0,0
20191216,4.17,4.23,4.16,4.23,808793.3,1925510,0.0144,4.59,3.75,0,0,0
20191217,4.22,4.44,4.19,4.38,3507622.4,8092725,0.0355,4.65,3.81,0,0,0
20191218,4.34,4.39,4.26,4.33,3202374.4,7437356,-0.0114,4.82,3.94,0,0,0
20191219,4.46,4.76,4.39,4.76,4273880.8,9137285,0.0993,4.76,3.9,1,1,0
20191220,5.24,5.24,5.24,5.24,4448393.2,8489300,0.1008,5.24,4.28,1,2,0
20191223,5.0,5.17,4.72,4.72,11472908.8,23401711,-0.0992,5.76,4.72,-1,0,0
20191224,4.45,4.6,4.39,4.57,8982377.6,20007473,-0.0318,5.19,4.25,0,0,0
20191225,4.54,4.55,4.47,4.5,5080221.6,11272580,-0.0153,5.03,4.11,0,0,0
20191226,4.5,4.55,4.43,4.54,3799233.2,8473010,0.0089,4.95,4.05,0,0,0
20191227,4.51,4.58,4.48,4.52,4547479.2,10029555,-0.0044,4.99,4.09,0,0,0
20191230,4.44,4.55,4.36,4.52,3694776.8,8289871,0.0,4.97,4.07,0,0,0
20191231,4.54,4.56,4.46,4.47,2824039.2,6284371,-0.0111,4.97,4.07,0,0,0
20200102,4.55,4.59,4.48,4.57,4077217.2,8969001,0.0224,4.92,4.02,0,0,0
20200103,4.58,4.59,4.53,4.53,2705027.4,5950789,-0.0088,5.03,4.11,0,0,0
20200106,4.47,4.54,4.47,4.51,2500298.0,5547770,-0.0044,4.98,4.08,0,0,0
20200107,4.51,4.63,4.51,4.62,4151673.6,9035840,0.0244,4.96,4.06,0,0,0
20200108,4.6,4.61,4.5,4.5,2655391.8,5835200,-0.026,5.08,4.16,0,0,0
20200109,4.54,4.58,4.52,4.55,2012468.4,4430627,0.0111,4.95,4.05,0,0,0
20200110,4.56,4.59,4.45,4.48,2378313.8,5297092,-0.0154,5.0,4.1,0,0,0
20200113,4.48,4.48,4.41,4.46,1468854.8,3307311,-0.0045,4.93,4.03,0,0,0
20200114,4.46,4.51,4.43,4.51,1756522.0,3925102,0.0112,4.91,4.01,0,0,0
20200115,4.51,4.55,4.48,4.53,2056008.8,4549263,0.0044,4.96,4.06,0,0,0
20200116,4.55,4.55,4.42,4.44,2133556.8,4787826,-0.0199,4.98,4.08,0,0,0
20200117,4.46,4.52,4.36,4.4,1798946.4,4064471,-0.009,4.88,4.0,0,0,0
20200120,4.37,4.45,4.31,4.45,1915489.4,4377280,0.0114,4.84,3.96,0,0,0
20200121,4.45,4.52,4.38,4.46,2297817.2,5152274,0.0022,4.9,4.0,0,0,0
20200122,4.36,4.4,4.27,4.37,1818048.0,4183184,-0.0202,4.91,4.01,0,0,0
20200123,4.37,4.38,4.14,4.23,1909516.4,4483124,-0.032,4.81,3.93,0,0,0
20200203,3.81,3.81,3.81,3.81,425919.9,1117900,-0.0993,4.65,3.81,-1,0,0
20200204,3.44,3.93,3.44,3.78,3219642.4,8649268,-0.0079,4.19,3.43,0,0,0
20200205,3.79,4.01,3.79,3.95,2099124.0,5333810,0.045,4.16,3.4,0,0,0
20200206,3.98,4.17,3.96,4.17,2838307.6,6906243,0.0557,4.35,3.56,0,0,0
20200207,4.21,4.59,4.11,4.59,6183628.8,13934444,0.1007,4.59,3.75,1,1,0
20200210,5.05,5.05,5.05,5.05,3285108.4,6505165,0.1002,5.05,4.13,1,2,0
20200211,4.98,4.98,4.55,4.55,12320029.6,26694280,-0.099,5.56,4.54,0,0,0
20200212,4.39,4.7,4.38,4.42,6708106.4,14956533,-0.0286,5.0,4.1,0,0,0
20200213,4.5,4.73,4.42,4.69,8080912.0,17689402,0.0611,4.86,3.98,0,0,0
20200214,4.58,4.66,4.47,4.5,4746881.2,10447801,-0.0405,5.16,4.22,0,0,0
20200217,4.43,4.55,4.43,4.52,2884597.4,6401924,0.0044,4.95,4.05,0,0,0
20200218,4.5,4.6,4.48,4.59,3439448.0,7567371,0.0155,4.97,4.07,0,0,0
20200219,4.54,4.56,4.47,4.48,2956699.6,6562399,-0.024,5.05,4.13,0,0,0
20200220,4.48,4.62,4.42,4.6,3970502.4,8795001,0.0268,4.93,4.03,0,0,0
20200221,4.59,5.06,4.59,5.06,7524524.0,15023632,0.1,5.06,4.14,1,1,0
20200224,5.57,5.57,5.57,5.57,4722640.4,8478708,0.1008,5.57,4.55,1,2,0
20200225,5.9,6.13,5.59,6.13,43182172.8,71225979,0.1005,6.13,5.01,1,3,0
20200226,6.35,6.66,5.66,5.82,49981324.8,81981887,-0.0506,6.74,5.52,0,0,0
20200227,5.4,5.58,5.24,5.29,26313809.6,49251351,-0.0911,6.4,5.24,0,0,0
20200228,5.25,5.82,5.15,5.82,30978064.0,55643791,0.1002,5.82,4.76,1,1,0
20200302,5.83,6.3,5.27,6.01,37050643.2,62438357,0.0326,6.4,5.24,0,0,0
