date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.2,7.25,7.16,7.21,1277207.8,1772480,,,,0,0,0
20191216,7.22,7.36,7.19,7.34,2218481.2,3042320,0.018,7.93,6.49,0,0,0
20191217,7.38,7.45,7.33,7.42,1947897.0,2631298,0.0109,8.07,6.61,0,0,0
20191218,7.42,7.5,7.4,7.44,1785426.8,2392011,0.0027,8.16,6.68,0,0,0
20191219,7.45,7.51,7.38,7.51,1428394.4,1917975,0.0094,8.18,6.7,0,0,0
20191220,7.51,7.56,7.41,7.41,1495282.2,2001865,-0.0133,8.26,6.76,0,0,0
20191223,7.44,7.44,7.26,7.28,1328332.4,1805992,-0.0175,8.15,6.67,0,0,0
20191224,7.28,7.53,7.24,7.53,1657345.5,2232870,0.0343,8.01,6.55,0,0,0
20191225,7.5,7.6,7.46,7.48,2224179.0,2960842,-0.0066,8.28,6.78,0,0,0
20191226,7.48,7.52,7.4,7.5,1396103.7,1871640,0.0027,8.23,6.73,0,0,0
20191227,7.5,7.53,7.35,7.37,1960810.4,2637420,-0.0173,8.25,6.75,0,0,0
20191230,7.37,7.42,7.23,7.42,1573215.7,2139429,0.0068,8.11,6.63,0,0,0
20191231,7.43,7.6,7.43,7.55,2714192.8,3599052,0.0175,8.16,6.68,0,0,0
20200102,7.6,7.79,7.55,7.73,2926169.0,3809427,0.0238,8.3,6.8,0,0,0
20200103,7.76,7.81,7.66,7.72,1803781.2,2336498,-0.0013,8.5,6.96,0,0,0
20200106,7.72,7.76,7.61,7.72,2380093.4,3095267,0.0,8.49,6.95,0,0,0
20200107,7.69,7.8,7.69,7.78,1741481.2,2247656,0.0078,8.49,6.95,0,0,0
20200108,7.73,7.84,7.65,7.72,2193137.6,2838541,-0.0077,8.56,7.0,0,0,0
20200109,7.8,7.91,7.72,7.9,2775325.8,3560249,0.0233,8.49,6.95,0,0,0
20200110,7.91,7.91,7.74,7.78,2170113.0,2781200,-0.0152,8.69,7.11,0,0,0
20200113,7.73,7.84,7.64,7.8,1740107.0,2247921,0.0026,8.56,7.0,0,0,0
20200114,7.77,7.84,7.73,7.76,1555502.2,2000300,-0.0051,8.58,7.02,0,0,0
20200115,7.79,7.79,7.63,7.75,1878914.6,2436445,-0.0013,8.54,6.98,0,0,0
20200116,7.83,7.9,7.7,7.74,2798660.0,3593495,-0.0013,8.52,6.98,0,0,0
20200117,7.71,7.77,7.64,7.67,1675720.2,2173949,-0.009,8.51,6.97,0,0,0
20200120,7.71,7.86,7.69,7.86,3108963.4,3996510,0.0248,8.44,6.9,0,0,0
20200121,7.99,8.33,7.88,8.13,7676203.2,9518967,0.0344,8.65,7.07,0,0,0
20200122,8.12,8.94,7.76,8.94,7857548.0,9523971,0.0996,8.94,7.32,1,1,0
20200123,9.83,9.83,9.83,9.83,14081328.0,14324850,0.0996,9.83,8.05,1,2,0
20200203,10.81,10.81,10.08,10.81,19331756.8,18042141,0.0997,10.81,8.85,1,3,0
20200204,11.5,11.5,9.73,10.79,41953030.4,39064442,-0.0019,11.89,9.73,0,0,0
20200205,10.21,11.18,10.2,10.98,33224758.4,31184740,0.0176,11.87,9.71,0,0,0
20200206,10.66,11.98,10.65,11.2,37587264.0,33139094,0.02,12.08,9.88,0,0,0
20200207,11.24,11.36,10.2,10.29,27027852.8,25255522,-0.0813,12.32,10.08,0,0,0
20200210,10.36,10.45,9.26,9.51,18779393.6,19283217,-0.0758,11.32,9.26,0,0,0
20200211,9.4,9.48,9.19,9.37,9532774.4,10213860,-0.0147,10.46,8.56,0,0,0
20200212,9.39,9.5,9.2,9.49,10462678.4,11129295,0.0128,10.31,8.43,0,0,0
20200213,9.68,9.68,9.06,9.23,9913049.6,10628775,-0.0274,10.44,8.54,0,0,0
20200214,9.43,9.43,9.13,9.17,6535832.4,7040964,-0.0065,10.15,8.31,0,0,0
20200217,9.3,9.56,9.3,9.45,9706708.8,10292534,0.0305,10.09,8.25,0,0,0
20200218,9.61,9.67,9.3,9.47,8474245.6,8988910,0.0021,10.4,8.5,0,0,0
20200219,9.4,9.42,9.04,9.05,8557356.8,9310560,-0.0444,10.42,8.52,0,0,0
20200220,9.05,9.15,8.92,9.1,6414334.4,7104504,0.0055,9.96,8.15,0,0,0
20200221,9.11,9.21,9.09,9.11,5779542.4,6323805,0.0011,10.01,8.19,0,0,0
20200224,9.36,9.55,9.29,9.5,11836548.8,12548226,0.0428,10.02,8.2,0,0,0
20200225,9.34,10.36,9.32,9.97,20395444.8,20474073,0.0495,10.45,8.55,0,0,0
20200226,9.87,10.18,9.52,9.53,12253897.6,12493132,-0.0441,10.97,8.97,0,0,0
20200227,9.54,9.65,9.19,9.24,6937108.0,7436807,-0.0304,10.48,8.58,0,0,0
20200228,9.56,10.16,9.53,10.16,23288780.8,23410342,0.0996,10.16,8.32,1,1,0
20200302,10.68,11.18,10.39,11.18,31600934.4,28691816,0.1004,11.18,9.14,1,2,0
