date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,37.6,38.29,37.53,37.87,33825920.0,8905875,,,,0,0,0
20191216,37.8,38.23,37.4,38.2,35863718.4,9452184,0.0087,41.66,34.08,0,0,0
20191217,38.15,38.36,37.7,38.34,43896592.0,11536663,0.0037,42.02,34.38,0,0,0
20191218,38.21,40.1,38.2,39.58,72832313.6,18462891,0.0323,42.17,34.51,0,0,0
20191219,39.05,39.45,38.72,39.19,35910492.8,9203467,-0.0099,43.54,35.62,0,0,0
20191220,39.0,39.56,38.9,39.15,24229275.2,6179756,-0.001,43.11,35.27,0,0,0
20191223,35.24,35.24,35.24,35.24,21150342.4,6001800,-0.0999,43.07,35.24,-1,0,0
20191224,33.21,36.7,33.21,35.61,119275968.0,34262490,0.0105,38.76,31.72,0,0,0
20191225,34.99,34.99,33.51,34.4,90441452.8,26371146,-0.034,39.17,32.05,0,0,0
20191226,35.5,37.34,35.0,36.72,99423148.8,27665226,0.0674,37.84,30.96,0,0,0
20191227,36.8,38.2,36.22,36.48,78722688.0,21210127,-0.0065,40.39,33.05,0,0,0
20191230,36.23,37.0,34.5,36.47,55124192.0,15247567,-0.0003,40.13,32.83,0,0,0
20191231,36.65,36.8,35.63,35.85,45647452.8,12654780,-0.017,40.12,32.82,0,0,0
20200102,36.0,36.47,35.85,36.13,46200732.8,12793113,0.0078,39.44,32.26,0,0,0
20200103,36.2,36.2,35.64,36.01,35884268.8,10003630,-0.0033,39.74,32.52,0,0,0
20200106,35.6,36.25,35.52,35.81,33305308.8,9286233,-0.0056,39.61,32.41,0,0,0
20200107,35.87,36.2,35.72,36.09,28638032.0,7950538,0.0078,39.39,32.23,0,0,0
20200108,35.95,36.17,35.54,35.62,24456622.4,6831575,-0.013,39.7,32.48,0,0,0
20200109,35.75,36.39,35.55,36.15,46145628.8,12816073,0.0149,39.18,32.06,0,0,0
20200110,36.2,38.18,36.16,37.87,82779500.8,22202089,0.0476,39.76,32.53,0,0,0
20200113,37.89,38.88,37.89,38.08,61334739.2,16022348,0.0055,41.66,34.08,0,0,0
20200114,38.24,39.5,38.01,39.18,67615110.4,17388461,0.0289,41.89,34.27,0,0,0
20200115,39.18,40.28,38.8,39.2,45650371.2,11571059,0.0005,43.1,35.26,0,0,0
20200116,39.35,40.5,38.96,40.04,55777209.6,13948926,0.0214,43.12,35.28,0,0,0
20200117,39.94,41.11,39.94,40.23,39691216.0,9814761,0.0047,44.04,36.04,0,0,0
20200120,40.23,40.7,38.73,39.62,54934912.0,13880102,-0.0152,44.25,36.21,0,0,0
20200121,39.5,39.97,38.75,38.96,37522908.8,9557496,-0.0167,43.58,35.66,0,0,0
20200122,38.7,39.48,37.96,38.96,32496675.2,8362112,0.0,42.86,35.06,0,0,0
20200123,38.79,39.19,36.33,37.02,46520937.6,12364793,-0.0498,42.86,35.06,0,0,0
20200203,33.32,33.32,33.32,33.32,5883978.8,1765900,-0.0999,40.72,33.32,-1,0,0
20200204,31.99,32.3,30.26,31.63,76295820.8,24359532,-0.0507,36.65,29.99,0,0,0
20200205,31.8,32.87,31.1,32.15,43818636.8,13657675,0.0164,34.79,28.47,0,0,0
20200206,32.04,32.74,31.84,32.55,33749641.6,10461671,0.0124,35.36,28.94,0,0,0
20200207,32.78,32.82,31.9,32.45,26471264.0,8189263,-0.0031,35.8,29.3,0,0,0
20200210,32.45,33.05,31.5,32.81,41799116.8,12933309,0.0111,35.7,29.2,0,0,0
20200211,32.81,34.16,32.61,33.45,49899827.2,14888130,0.0195,36.09,29.53,0,0,0
20200212,33.17,33.48,32.8,33.32,32145068.8,9712261,-0.0039,36.8,30.11,0,0,0
20200213,33.25,33.79,32.71,32.71,30744243.2,9272250,-0.0183,36.65,29.99,0,0,0
20200214,32.55,32.8,32.21,32.58,20746124.8,6386981,-0.004,35.98,29.44,0,0,0
20200217,32.47,33.33,32.34,33.24,28538540.8,8698297,0.0203,35.84,29.32,0,0,0
20200218,33.2,33.48,33.03,33.46,28784038.4,8645747,0.0066,36.56,29.92,0,0,0
20200219,33.58,34.58,33.12,34.29,46367494.4,13620850,0.0248,36.81,30.11,0,0,0
20200220,34.3,36.36,34.29,35.7,52752787.2,14826643,0.0411,37.72,30.86,0,0,0
20200221,35.21,35.8,35.09,35.38,41657584.0,11801800,-0.009,39.27,32.13,0,0,0
20200224,35.13,35.15,34.45,34.74,33142259.2,9559730,-0.0181,38.92,31.84,0,0,0
20200225,33.92,34.67,33.35,34.17,33281363.2,9780289,-0.0164,38.21,31.27,0,0,0
20200226,33.66,34.69,33.41,33.8,29496716.8,8678004,-0.0108,37.59,30.75,0,0,0
20200227,33.83,34.42,33.83,34.01,22518182.4,6596996,0.0062,37.18,30.42,0,0,0
20200228,32.78,33.35,31.7,32.04,30606848.0,9398881,-0.0579,37.41,30.61,0,0,0
20200302,32.04,33.09,32.0,32.82,22163094.4,6793903,0.0243,35.24,28.84,0,0,0
