date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.32,11.42,11.29,11.39,10546580.0,9287858,,,,0,0,0,0,0,0,0
20191220,11.42,11.43,11.25,11.27,9435121.6,8323901,-0.0105,12.53,10.25,0,0,0,0,0,0,0
20191223,11.1,11.17,10.84,11.01,12868750.4,11655747,-0.0231,12.4,10.14,0,0,0,0,0,0,0
20191224,11.01,11.09,11.01,11.08,6140587.2,5554585,0.0064,12.11,9.91,0,0,0,0,0,0,0
20191225,11.07,11.07,10.95,10.99,8867299.2,8074666,-0.0081,12.19,9.97,0,0,0,0,0,0,0
20191226,11.0,11.04,10.93,11.01,11118472.8,10132465,0.0018,12.09,9.89,0,0,0,0,0,0,0
20191227,11.01,11.18,11.01,11.12,14416182.4,12961179,0.01,12.11,9.91,0,0,0,0,0,0,0
20191230,11.11,11.38,11.04,11.31,21527332.8,19091331,0.0171,12.23,10.01,0,0,0,0,0,0,0
20191231,11.33,11.33,11.21,11.24,14531251.2,12919369,-0.0062,12.44,10.18,0,0,0,0,0,0,0
20200102,11.24,11.32,11.21,11.31,19139472.0,16975300,0.0062,12.36,10.12,0,0,0,0,0,0,0
20200103,11.31,11.31,11.17,11.23,16044252.8,14292156,-0.0071,12.44,10.18,0,0,0,0,0,0,0
20200106,11.2,11.2,11.03,11.13,14960120.0,13435480,-0.0089,12.35,10.11,0,0,0,0,0,0,0
20200107,11.17,11.4,11.11,11.39,26877740.8,23813405,0.0234,12.24,10.02,0,0,0,0,0,0,0
20200108,11.33,11.37,11.21,11.22,16050294.4,14221210,-0.0149,12.53,10.25,0,0,0,0,0,0,0
20200109,11.32,11.38,11.27,11.35,16280033.6,14360376,0.0116,12.34,10.1,0,0,0,0,0,0,0
20200110,11.36,11.79,11.36,11.6,43436684.8,37431007,0.022,12.49,10.22,0,0,0,0,0,0,0
20200113,11.57,11.94,11.5,11.84,34935312.0,29615159,0.0207,12.76,10.44,0,0,0,0,0,0,0
20200114,11.86,11.86,11.63,11.67,21809006.4,18667779,-0.0144,13.02,10.66,0,0,0,0,0,0,0
20200115,11.61,11.82,11.53,11.57,17848235.2,15338099,-0.0086,12.84,10.5,0,0,0,0,0,0,0
20200116,11.53,11.58,11.38,11.42,15549923.2,13587413,-0.013,12.73,10.41,0,0,0,0,0,0,0
20200117,11.46,11.52,11.33,11.45,12403572.0,10842841,0.0026,12.56,10.28,0,0,0,0,0,0,0
20200120,11.45,11.51,11.35,11.46,9580912.0,8383427,0.0009,12.6,10.3,0,0,0,0,0,0,0
20200121,11.45,11.45,11.16,11.19,16718118.4,14863060,-0.0236,12.61,10.31,0,0,0,0,0,0,0
20200122,11.15,11.27,10.98,11.18,12325419.2,11069123,-0.0009,12.31,10.07,0,0,0,0,0,0,0
20200123,11.1,11.24,10.75,10.78,18322254.4,16721662,-0.0358,12.3,10.06,0,0,0,0,0,0,0
20200203,9.7,9.7,9.7,9.7,1963668.0,2024400,-0.1002,11.86,9.7,0,1,0,0,0,1,0
20200204,8.73,9.33,8.73,9.01,30192150.4,33556305,-0.0711,10.67,8.73,0,0,0,0,0,0,0
20200205,9.03,9.26,8.93,9.12,17945756.8,19698804,0.0122,9.91,8.11,0,0,0,0,0,0,0
20200206,9.11,9.21,8.95,9.21,21947075.2,24224555,0.0099,10.03,8.21,0,0,0,0,0,0,0
20200207,9.13,9.19,9.03,9.15,13011341.6,14286771,-0.0065,10.13,8.29,0,0,0,0,0,0,0
20200210,9.1,9.34,9.03,9.28,18072969.6,19660532,0.0142,10.07,8.24,0,0,0,0,0,0,0
20200211,9.28,10.0,9.21,9.7,31031116.8,32155084,0.0453,10.21,8.35,0,0,0,0,0,0,0
20200212,9.54,9.65,9.5,9.64,16336814.4,17067933,-0.0062,10.67,8.73,0,0,0,0,0,0,0
20200213,9.54,9.84,9.52,9.57,13571108.8,14061862,-0.0073,10.6,8.68,0,0,0,0,0,0,0
20200214,9.52,9.59,9.4,9.47,12032452.8,12670076,-0.0104,10.53,8.61,0,0,0,0,0,0,0
20200217,9.47,9.68,9.43,9.67,19943129.6,20852808,0.0211,10.42,8.52,0,0,0,0,0,0,0
20200218,9.67,9.86,9.6,9.8,18350556.8,18846047,0.0134,10.64,8.7,0,0,0,0,0,0,0
20200219,9.74,9.95,9.71,9.81,18190040.0,18477335,0.001,10.78,8.82,0,0,0,0,0,0,0
