date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,16.49,16.79,16.43,16.53,4348650.0,2621380,,,,0,0,0
20191216,16.52,16.96,16.39,16.96,5794107.6,3456324,0.026,18.18,14.88,0,0,0
20191217,16.89,17.2,16.73,17.0,6065695.6,3582984,0.0024,18.66,15.26,0,0,0
20191218,17.03,17.09,16.59,16.93,4777820.8,2839348,-0.0041,18.7,15.3,0,0,0
20191219,16.93,17.45,16.88,17.29,6004310.8,3506783,0.0213,18.62,15.24,0,0,0
20191220,17.28,17.29,16.41,16.41,5951516.8,3538769,-0.0509,19.02,15.56,0,0,0
20191223,16.12,16.55,16.12,16.29,2718768.4,1666147,-0.0073,18.05,14.77,0,0,0
20191224,16.28,16.55,16.28,16.42,2096592.8,1276550,0.008,17.92,14.66,0,0,0
20191225,16.45,16.54,16.19,16.27,2802864.2,1712031,-0.0091,18.06,14.78,0,0,0
20191226,16.48,16.64,16.43,16.62,3383420.8,2044746,0.0215,17.9,14.64,0,0,0
20191227,16.69,16.81,16.57,16.81,4371542.8,2619814,0.0114,18.28,14.96,0,0,0
20191230,16.57,16.58,16.13,16.43,3546960.4,2172392,-0.0226,18.49,15.13,0,0,0
20191231,16.3,16.9,16.27,16.86,5047915.6,3026509,0.0262,18.07,14.79,0,0,0
20200102,16.91,17.1,16.67,16.97,4788746.8,2839280,0.0065,18.55,15.17,0,0,0
20200103,17.07,17.29,16.88,16.93,3758320.8,2200822,-0.0024,18.67,15.27,0,0,0
20200106,16.78,17.24,16.74,16.98,4163627.2,2438340,0.003,18.62,15.24,0,0,0
20200107,16.98,17.13,16.86,17.09,3396502.0,1995197,0.0065,18.68,15.28,0,0,0
20200108,17.07,17.07,16.6,16.7,3383637.6,2010797,-0.0228,18.8,15.38,0,0,0
20200109,16.87,17.28,16.81,17.19,4169943.2,2452298,0.0293,18.37,15.03,0,0,0
20200110,17.58,17.7,17.1,17.53,7248112.8,4169712,0.0198,18.91,15.47,0,0,0
20200113,17.44,17.47,17.21,17.41,3156224.2,1821990,-0.0068,19.28,15.78,0,0,0
20200114,17.38,18.3,17.32,17.84,5548755.6,3100222,0.0247,19.15,15.67,0,0,0
20200115,17.65,18.82,17.56,18.38,7228738.4,3961667,0.0303,19.62,16.06,0,0,0
20200116,18.37,18.5,18.01,18.08,5021115.2,2749778,-0.0163,20.22,16.54,0,0,0
20200117,18.22,18.35,17.76,17.88,4018614.0,2235258,-0.0111,19.89,16.27,0,0,0
20200120,17.99,18.2,17.62,18.03,3534560.0,1969322,0.0084,19.67,16.09,0,0,0
20200121,18.08,18.86,18.08,18.38,6315364.0,3423759,0.0194,19.83,16.23,0,0,0
20200122,18.55,18.55,17.0,17.55,4812726.8,2715290,-0.0452,20.22,16.54,0,0,0
20200123,17.54,18.08,16.85,17.31,4812512.4,2737853,-0.0137,19.31,15.8,0,0,0
20200203,16.01,16.8,15.58,16.34,6192660.8,3859734,-0.056,19.04,15.58,0,0,0
20200204,16.2,17.35,16.02,17.21,6382367.2,3803942,0.0532,17.97,14.71,0,0,0
20200205,17.09,18.05,16.95,18.05,7454222.4,4226846,0.0488,18.93,15.49,0,0,0
20200206,18.03,19.33,17.7,18.35,13437724.8,7278101,0.0166,19.86,16.24,0,0,0
20200207,18.3,18.58,17.66,17.88,7863415.2,4350388,-0.0256,20.19,16.52,0,0,0
20200210,17.85,17.85,16.73,17.01,7341053.6,4279036,-0.0487,19.67,16.09,0,0,0
20200211,16.9,17.18,16.62,17.1,3703068.0,2191240,0.0053,18.71,15.31,0,0,0
20200212,17.0,17.25,16.81,17.13,3419020.0,2008934,0.0018,18.81,15.39,0,0,0
20200213,17.0,17.0,16.62,16.67,3238036.2,1929611,-0.0269,18.84,15.42,0,0,0
20200214,16.76,16.88,16.51,16.78,2385297.2,1429436,0.0066,18.34,15.0,0,0,0
20200217,16.9,17.22,16.88,17.14,3317140.2,1942243,0.0215,18.46,15.1,0,0,0
20200218,17.18,17.29,16.8,17.16,4500122.4,2642043,0.0012,18.85,15.43,0,0,0
20200219,17.01,17.1,16.79,16.81,3104144.2,1833563,-0.0204,18.88,15.44,0,0,0
20200220,16.84,17.18,16.77,17.17,4114665.2,2423276,0.0214,18.49,15.13,0,0,0
20200221,17.2,17.5,17.15,17.5,5254405.6,3035550,0.0192,18.89,15.45,0,0,0
20200224,17.6,17.66,17.35,17.51,4653962.0,2658388,0.0006,19.25,15.75,0,0,0
20200225,17.15,17.59,16.91,17.45,3956817.6,2294909,-0.0034,19.26,15.76,0,0,0
20200226,17.16,17.35,16.89,16.93,3131676.6,1829550,-0.0298,19.2,15.7,0,0,0
20200227,16.89,17.09,16.69,16.76,2803056.2,1666659,-0.01,18.62,15.24,0,0,0
20200228,16.55,16.55,15.72,15.8,3523732.4,2185202,-0.0573,18.44,15.08,0,0,0
20200302,15.93,16.31,15.83,16.24,1897581.4,1175639,0.0278,17.38,14.22,0,0,0
