date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.29,4.32,4.27,4.31,3056048.6,7119347,,,,0,0,0
20191216,4.33,4.41,4.33,4.38,4856851.6,11114949,0.0162,4.74,3.88,0,0,0
20191217,4.38,4.52,4.34,4.45,8976341.6,20267483,0.016,4.82,3.94,0,0,0
20191218,4.44,4.46,4.39,4.41,3977519.6,9006206,-0.009,4.9,4.0,0,0,0
20191219,4.42,4.44,4.39,4.42,3898158.0,8838920,0.0023,4.85,3.97,0,0,0
20191220,4.43,4.45,4.36,4.38,4948342.8,11241948,-0.009,4.86,3.98,0,0,0
20191223,4.38,4.38,4.23,4.24,6847551.2,15964320,-0.032,4.82,3.94,0,0,0
20191224,4.24,4.27,4.19,4.24,5156824.4,12217910,0.0,4.66,3.82,0,0,0
20191225,4.23,4.24,4.2,4.22,3203900.0,7596934,-0.0047,4.66,3.82,0,0,0
20191226,4.24,4.3,4.22,4.26,3908988.0,9189465,0.0095,4.64,3.8,0,0,0
20191227,4.26,4.39,4.24,4.31,8511933.6,19769704,0.0117,4.69,3.83,0,0,0
20191230,4.28,4.33,4.22,4.29,5410587.2,12644747,-0.0046,4.74,3.88,0,0,0
20191231,4.28,4.33,4.26,4.31,4209929.2,9790320,0.0047,4.72,3.86,0,0,0
20200102,4.35,4.39,4.33,4.37,5954701.6,13670600,0.0139,4.74,3.88,0,0,0
20200103,4.38,4.42,4.33,4.37,4925638.8,11265880,0.0,4.81,3.93,0,0,0
20200106,4.35,4.39,4.3,4.35,7362989.6,16958082,-0.0046,4.81,3.93,0,0,0
20200107,4.35,4.47,4.33,4.44,10228530.4,23210717,0.0207,4.78,3.91,0,0,0
20200108,4.41,4.42,4.3,4.32,5747030.8,13156420,-0.027,4.88,4.0,0,0,0
20200109,4.35,4.42,4.35,4.41,5280733.2,12040300,0.0208,4.75,3.89,0,0,0
20200110,4.42,4.43,4.35,4.38,3689476.8,8427450,-0.0068,4.85,3.97,0,0,0
20200113,4.37,4.46,4.33,4.4,7745088.0,17642265,0.0046,4.82,3.94,0,0,0
20200114,4.39,4.44,4.38,4.39,5087968.0,11536752,-0.0023,4.84,3.96,0,0,0
20200115,4.39,4.4,4.32,4.36,5640610.8,12970783,-0.0068,4.83,3.95,0,0,0
20200116,4.36,4.38,4.3,4.31,3739715.2,8630946,-0.0115,4.8,3.92,0,0,0
20200117,4.33,4.35,4.28,4.29,3637396.4,8436144,-0.0046,4.74,3.88,0,0,0
20200120,4.29,4.31,4.25,4.3,3249097.4,7594678,0.0023,4.72,3.86,0,0,0
20200121,4.29,4.29,4.22,4.25,5391780.4,12693740,-0.0116,4.73,3.87,0,0,0
20200122,4.24,4.26,4.21,4.24,3145674.6,7431497,-0.0024,4.68,3.82,0,0,0
20200123,4.23,4.23,3.96,4.05,7072656.0,17147274,-0.0448,4.66,3.82,0,0,0
20200203,3.65,3.68,3.65,3.65,4479792.4,12272300,-0.0988,4.46,3.64,0,0,0
20200204,3.29,3.54,3.29,3.38,10661288.8,31635959,-0.074,4.02,3.28,0,0,0
20200205,3.37,3.49,3.36,3.44,5329038.4,15513704,0.0178,3.72,3.04,0,0,0
20200206,3.44,3.48,3.4,3.46,4843864.0,14097054,0.0058,3.78,3.1,0,0,0
20200207,3.45,3.52,3.4,3.49,4709138.4,13640387,0.0087,3.81,3.11,0,0,0
20200210,3.46,3.56,3.44,3.54,3552221.2,10117011,0.0143,3.84,3.14,0,0,0
20200211,3.54,3.6,3.52,3.54,3716200.4,10428650,0.0,3.89,3.19,0,0,0
20200212,3.55,3.57,3.48,3.54,4206568.8,11956714,0.0,3.89,3.19,0,0,0
20200213,3.52,3.62,3.49,3.51,4102852.0,11575523,-0.0085,3.89,3.19,0,0,0
20200214,3.51,3.69,3.49,3.61,8281972.8,23025970,0.0285,3.86,3.16,0,0,0
20200217,3.61,3.69,3.54,3.68,6464332.0,17860579,0.0194,3.97,3.25,0,0,0
20200218,3.67,3.83,3.65,3.74,7358882.4,19647515,0.0163,4.05,3.31,0,0,0
20200219,3.76,3.78,3.67,3.68,5111944.4,13747959,-0.016,4.11,3.37,0,0,0
20200220,3.68,3.74,3.65,3.74,4128707.6,11159147,0.0163,4.05,3.31,0,0,0
20200221,3.74,3.92,3.7,3.82,8658390.4,22743406,0.0214,4.11,3.37,0,0,0
20200224,3.76,3.78,3.68,3.71,6628962.4,17805112,-0.0288,4.2,3.44,0,0,0
20200225,3.65,3.66,3.53,3.65,5718148.8,15811946,-0.0162,4.08,3.34,0,0,0
20200226,3.6,3.78,3.59,3.7,6666399.2,17972976,0.0137,4.02,3.28,0,0,0
20200227,3.73,3.76,3.67,3.67,3536595.6,9547343,-0.0081,4.07,3.33,0,0,0
20200228,3.6,3.66,3.49,3.49,5139538.8,14422347,-0.049,4.04,3.3,0,0,0
20200302,3.52,3.69,3.52,3.65,4630440.4,12738371,0.0458,3.84,3.14,0,0,0
