date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.82,3.9,3.8,3.88,4150697.2,10738344,,,,0,0,0,0,0,0,0
20191218,3.89,3.93,3.85,3.85,3532465.2,9105873,-0.0077,4.27,3.49,0,0,0,0,0,0,0
20191219,3.87,4.07,3.87,3.97,6702986.0,16886829,0.0312,4.24,3.47,0,0,0,0,0,0,0
20191220,3.95,4.03,3.9,3.91,3740430.4,9472758,-0.0151,4.37,3.57,0,0,0,0,0,0,0
20191223,3.91,3.91,3.74,3.76,3555995.2,9307250,-0.0384,4.3,3.52,0,0,0,0,0,0,0
20191224,3.78,3.82,3.75,3.82,2158038.6,5693900,0.016,4.14,3.38,0,0,0,0,0,0,0
20191225,3.8,3.84,3.76,3.8,2374136.8,6237723,-0.0052,4.2,3.44,0,0,0,0,0,0,0
20191226,3.79,3.85,3.78,3.83,2079900.8,5455059,0.0079,4.18,3.42,0,0,0,0,0,0,0
20191227,3.83,3.89,3.83,3.83,2961702.2,7682882,0.0,4.21,3.45,0,0,0,0,0,0,0
20191230,3.81,3.81,3.7,3.76,3335669.8,8897329,-0.0183,4.21,3.45,0,0,0,0,0,0,0
20191231,3.76,4.06,3.75,3.94,9430834.4,24057054,0.0479,4.14,3.38,0,0,0,0,0,0,0
20200102,3.96,3.99,3.89,3.96,5891292.0,14938532,0.0051,4.33,3.55,0,0,0,0,0,0,0
20200103,3.95,3.97,3.9,3.96,3890264.8,9875305,0.0,4.36,3.56,0,0,0,0,0,0,0
20200106,3.92,3.98,3.9,3.94,4186838.4,10593995,-0.0051,4.36,3.56,0,0,0,0,0,0,0
20200107,3.94,4.02,3.94,4.02,5461134.4,13727753,0.0203,4.33,3.55,0,0,0,0,0,0,0
20200108,4.01,4.01,3.91,3.94,4268032.4,10786010,-0.0199,4.42,3.62,0,0,0,0,0,0,0
20200109,3.96,4.02,3.95,4.01,4378825.6,10974150,0.0178,4.33,3.55,0,0,0,0,0,0,0
