date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.1,4.15,4.09,4.15,4769904.4,11586864,,,,0,0,0
20191216,4.16,4.18,4.14,4.17,3736471.2,8982864,0.0048,4.57,3.74,0,0,0
20191217,4.17,4.24,4.15,4.22,4989279.2,11882745,0.012,4.59,3.75,0,0,0
20191218,4.22,4.25,4.2,4.21,3122931.6,7396179,-0.0024,4.64,3.8,0,0,0
20191219,4.21,4.24,4.19,4.23,2676728.4,6345625,0.0048,4.63,3.79,0,0,0
20191220,4.23,4.26,4.2,4.21,3045441.2,7200668,-0.0047,4.65,3.81,0,0,0
20191223,4.21,4.21,4.12,4.13,3346694.4,8015800,-0.019,4.63,3.79,0,0,0
20191224,4.13,4.17,4.12,4.16,2222506.8,5362040,0.0073,4.54,3.72,0,0,0
20191225,4.16,4.17,4.12,4.14,2011095.6,4850510,-0.0048,4.58,3.74,0,0,0
20191226,4.15,4.21,4.13,4.19,2602098.4,6241543,0.0121,4.55,3.73,0,0,0
20191227,4.21,4.47,4.21,4.26,10051072.0,23291323,0.0167,4.61,3.77,0,0,0
20191230,4.23,4.41,4.21,4.4,9624223.2,22188671,0.0329,4.69,3.83,0,0,0
20191231,4.36,4.39,4.31,4.36,5597684.4,12866369,-0.0091,4.84,3.96,0,0,0
20200102,4.39,4.63,4.37,4.53,13104928.0,28974437,0.039,4.8,3.92,0,0,0
20200103,4.52,4.6,4.44,4.49,9345360.0,20664933,-0.0088,4.98,4.08,0,0,0
20200106,4.46,4.5,4.42,4.44,7441736.8,16697297,-0.0111,4.94,4.04,0,0,0
20200107,4.46,4.49,4.42,4.48,6759632.0,15157109,0.009,4.88,4.0,0,0,0
20200108,4.45,4.46,4.37,4.38,5592664.4,12657707,-0.0223,4.93,4.03,0,0,0
20200109,4.41,4.47,4.41,4.45,4029425.2,9081873,0.016,4.82,3.94,0,0,0
20200110,4.48,4.58,4.46,4.49,7287276.0,16145615,0.009,4.9,4.0,0,0,0
20200113,4.5,4.61,4.5,4.52,5971609.2,13157171,0.0067,4.94,4.04,0,0,0
20200114,4.53,4.57,4.47,4.48,5034611.2,11154831,-0.0088,4.97,4.07,0,0,0
20200115,4.48,4.52,4.38,4.41,5077384.0,11453805,-0.0156,4.93,4.03,0,0,0
20200116,4.42,4.44,4.38,4.4,3165343.0,7182210,-0.0023,4.85,3.97,0,0,0
20200117,4.39,4.43,4.36,4.4,2916325.2,6628201,0.0,4.84,3.96,0,0,0
20200120,4.39,4.42,4.37,4.41,2734792.6,6222143,0.0023,4.84,3.96,0,0,0
20200121,4.39,4.41,4.31,4.31,4212687.2,9701407,-0.0227,4.85,3.97,0,0,0
20200122,4.29,4.32,4.22,4.3,3259509.4,7614425,-0.0023,4.74,3.88,0,0,0
20200123,4.28,4.29,4.16,4.18,4055663.6,9615206,-0.0279,4.73,3.87,0,0,0
20200203,3.77,3.8,3.76,3.76,4456576.0,11829601,-0.1005,4.6,3.76,-1,0,0
20200204,3.63,3.75,3.63,3.72,4295087.6,11566340,-0.0106,4.14,3.38,0,0,0
20200205,3.72,3.82,3.71,3.76,3397610.4,9005168,0.0108,4.09,3.35,0,0,0
20200206,3.78,3.85,3.73,3.83,3587162.4,9427596,0.0186,4.14,3.38,0,0,0
20200207,3.81,3.83,3.75,3.83,3184553.4,8386895,0.0,4.21,3.45,0,0,0
20200210,3.86,3.9,3.82,3.9,3204515.4,8279742,0.0183,4.21,3.45,0,0,0
20200211,3.9,3.91,3.85,3.86,2627175.2,6776106,-0.0103,4.29,3.51,0,0,0
20200212,3.87,3.91,3.84,3.91,2754415.2,7109513,0.013,4.25,3.47,0,0,0
20200213,3.89,3.92,3.84,3.85,2403572.0,6204334,-0.0153,4.3,3.52,0,0,0
20200214,3.85,3.87,3.82,3.84,2326221.6,6049751,-0.0026,4.24,3.47,0,0,0
20200217,3.85,3.93,3.83,3.92,3857255.2,9906914,0.0208,4.22,3.46,0,0,0
20200218,3.92,3.99,3.91,3.96,3561884.8,9015182,0.0102,4.31,3.53,0,0,0
20200219,3.96,3.98,3.91,3.93,3322735.0,8421647,-0.0076,4.36,3.56,0,0,0
20200220,3.94,4.01,3.92,4.01,3680902.8,9268972,0.0204,4.32,3.54,0,0,0
20200221,4.01,4.05,4.0,4.01,3556066.8,8849500,0.0,4.41,3.61,0,0,0
20200224,4.0,4.02,3.95,4.01,4007868.4,10053002,0.0,4.41,3.61,0,0,0
20200225,3.94,3.98,3.89,3.97,4250495.2,10787528,-0.01,4.41,3.61,0,0,0
20200226,3.94,4.06,3.92,4.02,5517291.2,13723491,0.0126,4.37,3.57,0,0,0
20200227,4.03,4.08,4.01,4.02,3426553.6,8488472,0.0,4.42,3.62,0,0,0
20200228,3.95,3.95,3.82,3.83,4360839.6,11202793,-0.0473,4.42,3.62,0,0,0
20200302,3.82,3.97,3.82,3.96,3286580.8,8394512,0.0339,4.21,3.45,0,0,0
