date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.68,3.72,3.66,3.71,9346789.6,25309060,,,,0,0,0,0,0,0,0
20191220,3.7,3.71,3.65,3.65,10446442.4,28438356,-0.0162,4.08,3.34,0,0,0,0,0,0,0
20191223,3.66,3.74,3.61,3.63,14524566.4,39579478,-0.0055,4.02,3.28,0,0,0,0,0,0,0
20191224,3.63,3.65,3.56,3.62,12367006.4,34300808,-0.0028,3.99,3.27,0,0,0,0,0,0,0
20191225,3.62,3.64,3.6,3.62,6861873.6,18955342,0.0,3.98,3.26,0,0,0,0,0,0,0
20191226,3.63,3.64,3.6,3.63,6417572.4,17746633,0.0028,3.98,3.26,0,0,0,0,0,0,0
20191227,3.65,3.68,3.62,3.63,9083637.6,24898217,0.0,3.99,3.27,0,0,0,0,0,0,0
20191230,3.62,3.64,3.57,3.61,8926570.4,24748454,-0.0055,3.99,3.27,0,0,0,0,0,0,0
20191231,3.62,3.64,3.61,3.63,5689008.8,15691849,0.0055,3.97,3.25,0,0,0,0,0,0,0
20200102,3.66,3.71,3.64,3.71,13920817.6,37746790,0.022,3.99,3.27,0,0,0,0,0,0,0
20200103,3.72,3.75,3.7,3.75,11567379.2,31072828,0.0108,4.08,3.34,0,0,0,0,0,0,0
20200106,3.76,3.79,3.71,3.73,13114784.0,34998344,-0.0053,4.12,3.38,0,0,0,0,0,0,0
20200107,3.75,3.79,3.73,3.79,11949196.0,31723007,0.0161,4.1,3.36,0,0,0,0,0,0,0
20200108,3.77,3.83,3.71,3.72,14130904.0,37500793,-0.0185,4.17,3.41,0,0,0,0,0,0,0
20200109,3.75,3.81,3.74,3.77,11490526.4,30491963,0.0134,4.09,3.35,0,0,0,0,0,0,0
20200110,3.8,3.81,3.75,3.76,7873645.6,20885222,-0.0027,4.15,3.39,0,0,0,0,0,0,0
20200113,3.75,3.76,3.7,3.74,9019078.4,24229836,-0.0053,4.14,3.38,0,0,0,0,0,0,0
20200114,3.75,3.84,3.75,3.78,13454713.6,35384148,0.0107,4.11,3.37,0,0,0,0,0,0,0
20200115,3.79,3.79,3.7,3.71,9625880.0,25806733,-0.0185,4.16,3.4,0,0,0,0,0,0,0
