date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20190927,16.4,17.61,16.31,17.32,20831296.0,12168232,,,,0,0,0,0,0,0,0
20190930,17.17,17.63,16.91,17.01,13667875.2,7920893,-0.0179,19.05,15.59,0,0,0,0,0,0,0
20191008,17.06,17.99,17.05,17.75,12448436.8,7050790,0.0435,18.71,15.31,0,0,0,0,0,0,0
20191009,17.78,17.95,17.28,17.78,10821407.2,6158032,0.0017,19.53,15.98,0,0,0,0,0,0,0
20191010,17.78,18.05,17.52,17.95,9315861.6,5220004,0.0096,19.56,16.0,0,0,0,0,0,0,0
20191011,18.0,19.09,18.0,18.98,21673894.4,11622636,0.0574,19.74,16.16,0,0,0,0,0,0,0
20191014,19.0,19.07,18.48,19.02,11354772.0,6027730,0.0021,20.88,17.08,0,0,0,0,0,0,0
20191015,19.1,19.6,18.65,19.38,10939844.0,5698630,0.0189,20.92,17.12,0,0,0,0,0,0,0
20191016,19.37,20.0,19.08,20.0,17455099.2,8919873,0.032,21.32,17.44,0,0,0,0,0,0,0
20191017,20.0,20.08,19.36,19.54,14989974.4,7610005,-0.023,22.0,18.0,0,0,0,0,0,0,0
20191018,19.51,19.78,18.45,18.8,18592812.8,9763399,-0.0379,21.49,17.59,0,0,0,0,0,0,0
20191021,18.99,19.3,18.45,18.78,11907608.8,6329130,-0.0011,20.68,16.92,0,0,0,0,0,0,0
20191023,18.9,19.64,17.8,18.75,23456817.6,12698092,-0.0016,20.66,16.9,0,0,0,0,0,0,0
20191024,18.5,19.0,18.47,18.82,10753808.8,5721581,0.0037,20.62,16.88,0,0,0,0,0,0,0
20191025,18.82,19.78,18.82,19.26,13633035.2,7061940,0.0234,20.7,16.94,0,0,0,0,0,0,0
20191028,19.26,19.77,18.53,19.59,11094238.4,5752663,0.0171,21.19,17.33,0,0,0,0,0,0,0
20191029,19.3,19.99,19.29,19.65,10556252.0,5375340,0.0031,21.55,17.63,0,0,0,0,0,0,0
20191030,19.84,20.38,19.65,19.96,12668339.2,6317655,0.0158,21.62,17.68,0,0,0,0,0,0,0
20191031,19.95,20.21,19.67,19.8,7443621.6,3746652,-0.008,21.96,17.96,0,0,0,0,0,0,0
20191101,19.8,19.91,19.3,19.49,8905212.8,4551103,-0.0157,21.78,17.82,0,0,0,0,0,0,0
20191104,19.55,20.55,19.4,20.53,19137852.8,9513880,0.0534,21.44,17.54,0,0,0,0,0,0,0
20191105,20.34,20.77,20.12,20.73,11239022.4,5499021,0.0097,22.58,18.48,0,0,0,0,0,0,0
20191106,20.7,21.0,20.5,20.9,11007600.8,5293905,0.0082,22.8,18.66,0,0,0,0,0,0,0
20191107,20.9,20.97,20.56,20.59,8040416.0,3881900,-0.0148,22.99,18.81,0,0,0,0,0,0,0
20191108,20.79,21.6,20.6,21.46,20198729.6,9514861,0.0423,22.65,18.53,0,0,0,0,0,0,0
20191111,21.48,22.03,20.38,20.77,20252676.8,9629814,-0.0322,23.61,19.31,0,0,0,0,0,0,0
20191112,20.84,21.05,20.3,20.8,15322302.4,7397174,0.0014,22.85,18.69,0,0,0,0,0,0,0
20191113,20.8,20.86,20.42,20.7,9628663.2,4671196,-0.0048,22.88,18.72,0,0,0,0,0,0,0
20191114,20.8,22.76,20.7,22.6,21609963.2,9836424,0.0918,22.77,18.63,0,0,0,0,0,0,0
20191115,22.88,22.88,22.18,22.23,13157936.8,5866501,-0.0164,24.86,20.34,0,0,0,0,0,0,0
20191118,22.23,22.48,21.92,22.19,15076934.4,6795300,-0.0018,24.45,20.01,0,0,0,0,0,0,0
20191119,22.27,22.84,22.11,22.5,13997254.4,6238627,0.014,24.41,19.97,0,0,0,0,0,0,0
20191120,22.53,22.57,22.21,22.29,10522612.0,4696378,-0.0093,24.75,20.25,0,0,0,0,0,0,0
20191121,22.11,22.45,21.82,22.31,9352868.0,4206840,0.0009,24.52,20.06,0,0,0,0,0,0,0
20191122,22.54,22.56,20.31,21.36,19400169.6,9044489,-0.0426,24.54,20.08,0,0,0,0,0,0,0
20191125,21.4,21.45,20.25,20.46,24817056.0,12016469,-0.0421,23.5,19.22,0,0,0,0,0,0,0
20191126,20.65,20.8,19.76,20.0,21233177.6,10502712,-0.0225,22.51,18.41,0,0,0,0,0,0,0
20191127,20.0,20.49,19.0,19.88,28607443.2,14444208,-0.006,22.0,18.0,0,0,0,0,0,0,0
20191128,20.0,20.08,19.35,19.5,16869984.0,8601478,-0.0191,21.87,17.89,0,0,0,0,0,0,0
20191129,19.66,20.1,19.24,20.05,20063092.8,10173704,0.0282,21.45,17.55,0,0,0,0,0,0,0
20191202,19.85,20.03,19.08,19.36,19339892.8,9924199,-0.0344,22.06,18.05,0,0,0,0,0,0,0
20191203,19.35,20.44,18.88,19.94,18152652.8,9180712,0.03,21.3,17.42,0,0,0,0,0,0,0
20191204,19.94,20.06,19.33,19.5,13580059.2,6936728,-0.0221,21.93,17.95,0,0,0,0,0,0,0
20191205,19.57,20.19,19.3,20.06,10684425.6,5381600,0.0287,21.45,17.55,0,0,0,0,0,0,0
20191206,20.08,21.3,19.84,20.95,23891865.6,11454827,0.0444,22.07,18.05,0,0,0,0,0,0,0
