date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.63,6.63,6.57,6.61,577177.5,874989,,,,0,0,0,0,0,0,0
20191220,6.62,6.72,6.6,6.64,1054160.4,1583200,0.0045,7.27,5.95,0,0,0,0,0,0,0
20191223,6.62,6.63,6.5,6.52,1049525.7,1602400,-0.0181,7.3,5.98,0,0,0,0,0,0,0
20191224,6.52,6.6,6.5,6.57,734999.1,1122800,0.0077,7.17,5.87,0,0,0,0,0,0,0
20191225,6.6,6.67,6.57,6.64,1687124.8,2549048,0.0107,7.23,5.91,0,0,0,0,0,0,0
20191226,6.67,6.67,6.6,6.64,922850.7,1390530,0.0,7.3,5.98,0,0,0,0,0,0,0
20191227,6.65,6.69,6.62,6.62,1097921.5,1650879,-0.003,7.3,5.98,0,0,0,0,0,0,0
20191230,6.65,6.67,6.57,6.66,874617.3,1318500,0.006,7.28,5.96,0,0,0,0,0,0,0
20191231,6.67,6.7,6.62,6.69,811479.4,1218398,0.0045,7.33,5.99,0,0,0,0,0,0,0
20200102,6.72,6.74,6.69,6.73,1482592.0,2205300,0.006,7.36,6.02,0,0,0,0,0,0,0
20200103,6.74,6.79,6.7,6.77,1380247.9,2046006,0.0059,7.4,6.06,0,0,0,0,0,0,0
20200106,6.74,6.79,6.72,6.75,1568788.6,2322831,-0.003,7.45,6.09,0,0,0,0,0,0,0
20200107,6.75,6.8,6.74,6.79,1539283.4,2276691,0.0059,7.43,6.08,0,0,0,0,0,0,0
20200108,6.76,7.18,6.73,6.93,6779993.6,9783451,0.0206,7.47,6.11,0,0,0,0,0,0,0
20200109,6.86,6.89,6.8,6.89,4498640.4,6575978,-0.0058,7.62,6.24,0,0,0,0,0,0,0
20200110,6.87,6.89,6.8,6.81,1716899.0,2510687,-0.0116,7.58,6.2,0,0,0,0,0,0,0
20200113,6.83,6.87,6.78,6.87,1075823.7,1574728,0.0088,7.49,6.13,0,0,0,0,0,0,0
20200114,6.87,6.95,6.84,6.9,1808052.4,2619854,0.0044,7.56,6.18,0,0,0,0,0,0,0
20200115,6.9,6.91,6.83,6.83,1004954.3,1465414,-0.0101,7.59,6.21,0,0,0,0,0,0,0
20200116,6.83,6.84,6.77,6.79,1164831.6,1713298,-0.0059,7.51,6.15,0,0,0,0,0,0,0
20200117,6.8,6.81,6.76,6.76,747469.2,1102953,-0.0044,7.47,6.11,0,0,0,0,0,0,0
20200120,6.75,6.82,6.74,6.8,842427.7,1242501,0.0059,7.44,6.08,0,0,0,0,0,0,0
20200121,6.78,6.82,6.7,6.76,876386.8,1296061,-0.0059,7.48,6.12,0,0,0,0,0,0,0
20200122,6.74,6.74,6.64,6.69,1190802.8,1781589,-0.0104,7.44,6.08,0,0,0,0,0,0,0
20200123,6.67,6.67,6.44,6.52,1953354.0,2986124,-0.0254,7.36,6.02,0,0,0,0,0,0,0
20200203,5.88,6.06,5.87,5.87,3699312.8,6251955,-0.0997,7.17,5.87,0,1,0,0,0,1,0
20200204,5.74,6.4,5.6,6.31,4043293.6,6607256,0.075,6.46,5.28,0,0,0,0,1,0,0
20200205,6.25,6.44,6.21,6.31,2686389.2,4248599,0.0,6.94,5.68,0,0,0,0,0,0,0
20200206,6.3,6.94,6.24,6.94,6102499.2,9047970,0.0998,6.94,5.68,1,0,1,0,1,0,0
20200207,7.25,7.63,7.18,7.63,29233715.2,39110585,0.0994,7.63,6.25,1,0,2,0,1,0,0
20200210,8.39,8.39,7.85,8.39,47563756.8,57614261,0.0996,8.39,6.87,1,0,3,0,1,0,0
20200211,8.2,8.2,7.55,7.55,32607683.2,42206977,-0.1001,9.23,7.55,0,1,0,0,0,1,0
20200212,7.13,7.66,7.13,7.44,18767534.4,25449623,-0.0146,8.3,6.8,0,0,0,0,0,0,0
20200213,7.4,8.17,7.13,7.96,31975065.6,41702212,0.0699,8.18,6.7,0,0,0,0,1,0,0
20200214,7.7,8.68,7.58,8.28,38369257.6,47481217,0.0402,8.76,7.16,0,0,0,0,0,0,0
20200217,8.11,8.43,8.05,8.16,30768486.4,37431814,-0.0145,9.11,7.45,0,0,0,0,0,0,0
20200218,8.1,8.3,7.84,8.09,29081472.0,36104382,-0.0086,8.98,7.34,0,0,0,0,0,0,0
20200219,8.03,8.9,7.91,8.9,54687264.0,63387067,0.1001,8.9,7.28,1,0,1,0,1,0,0
20200220,9.05,9.44,8.43,8.6,52602656.0,59716234,-0.0337,9.79,8.01,0,0,0,0,0,0,0
20200221,8.35,8.52,8.21,8.35,32067824.0,38443350,-0.0291,9.46,7.74,0,0,0,0,0,0,0
20200224,8.31,8.62,8.16,8.41,25050708.8,29768285,0.0072,9.18,7.52,0,0,0,0,0,0,0
20200225,8.2,8.22,7.68,8.12,31059712.0,38638361,-0.0345,9.25,7.57,0,0,0,0,0,0,0
20200226,8.02,8.26,7.91,7.95,16988796.8,21117634,-0.0209,8.93,7.31,0,0,0,0,0,0,0
20200227,8.04,8.1,7.83,8.1,12378702.4,15454466,0.0189,8.75,7.16,0,0,0,0,0,0,0
20200228,7.9,8.59,7.84,8.02,28117321.6,34029501,-0.0099,8.91,7.29,0,0,0,0,0,0,0
20200302,8.0,8.54,7.96,8.47,27468265.6,32934165,0.0561,8.82,7.22,0,0,0,0,0,0,0
20200303,8.52,8.69,8.27,8.66,30893020.8,36369574,0.0224,9.32,7.62,0,0,0,0,0,0,0
20200304,8.67,8.82,8.42,8.67,25406436.8,29490146,0.0012,9.53,7.79,0,0,0,0,0,0,0
20200305,8.78,9.33,8.61,9.17,42766739.2,47417868,0.0577,9.54,7.8,0,0,0,0,0,0,0
20200306,8.88,9.07,8.83,8.91,21043430.4,23535900,-0.0284,10.09,8.25,0,0,0,0,0,0,0
