date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.7,6.77,6.68,6.77,17731350.4,26331435,,,,0,0,0
20191216,6.77,6.82,6.72,6.82,14736865.6,21802572,0.0074,7.45,6.09,0,0,0
20191217,6.81,6.93,6.77,6.9,25771475.2,37552115,0.0117,7.5,6.14,0,0,0
20191218,6.87,6.92,6.85,6.86,15619209.6,22696295,-0.0058,7.59,6.21,0,0,0
20191219,6.85,6.89,6.83,6.87,13571201.6,19777066,0.0015,7.55,6.17,0,0,0
20191220,6.89,6.97,6.87,6.9,20963704.0,30240914,0.0044,7.56,6.18,0,0,0
20191223,6.92,6.92,6.7,6.73,19950723.2,29298847,-0.0246,7.59,6.21,0,0,0
20191224,6.73,6.76,6.68,6.74,12225765.6,18205110,0.0015,7.4,6.06,0,0,0
20191225,6.7,6.73,6.68,6.69,9761096.0,14564610,-0.0074,7.41,6.07,0,0,0
20191226,6.73,6.85,6.72,6.8,18605452.8,27393316,0.0164,7.36,6.02,0,0,0
20191227,6.8,6.84,6.76,6.81,20690464.0,30411713,0.0015,7.48,6.12,0,0,0
20191230,6.79,6.9,6.79,6.89,20295435.2,29604822,0.0117,7.49,6.13,0,0,0
20191231,6.89,6.95,6.85,6.95,18424505.6,26648647,0.0087,7.58,6.2,0,0,0
20200102,7.08,7.14,7.02,7.02,28233923.2,39938939,0.0101,7.64,6.26,0,0,0
20200103,7.02,7.08,7.0,7.05,19806980.8,28141401,0.0043,7.72,6.32,0,0,0
20200106,7.05,7.06,6.97,6.99,27453875.2,39143314,-0.0085,7.76,6.34,0,0,0
20200107,7.0,7.04,6.97,7.0,17127203.2,24464202,0.0014,7.69,6.29,0,0,0
20200108,7.08,7.09,6.95,6.97,32671744.0,46625329,-0.0043,7.7,6.3,0,0,0
20200109,7.03,7.1,7.01,7.08,29533433.6,41844660,0.0158,7.67,6.27,0,0,0
20200110,7.07,7.09,6.99,7.01,20222019.2,28815148,-0.0099,7.79,6.37,0,0,0
20200113,7.02,7.03,6.96,7.01,16769582.4,23992188,0.0,7.71,6.31,0,0,0
20200114,7.01,7.07,6.98,7.0,18312560.0,26111325,-0.0014,7.71,6.31,0,0,0
20200115,6.99,7.0,6.92,6.94,14174488.0,20394955,-0.0086,7.7,6.3,0,0,0
20200116,6.93,6.95,6.85,6.88,13759369.6,19963532,-0.0086,7.63,6.25,0,0,0
20200117,6.9,6.93,6.81,6.83,13362101.6,19460993,-0.0073,7.57,6.19,0,0,0
20200120,6.82,6.84,6.75,6.8,16797408.0,24765782,-0.0044,7.51,6.15,0,0,0
20200121,6.77,6.79,6.65,6.66,19862496.0,29651820,-0.0206,7.48,6.12,0,0,0
20200122,6.67,6.71,6.62,6.67,15292747.2,22923313,0.0015,7.33,5.99,0,0,0
20200123,6.65,6.68,6.44,6.49,23038732.8,35215884,-0.027,7.34,6.0,0,0,0
20200203,5.84,5.92,5.84,5.84,21378681.6,36574578,-0.1002,7.14,5.84,-1,0,0
20200204,5.6,6.0,5.6,5.82,29968259.2,51575282,-0.0034,6.42,5.26,0,0,0
20200205,5.83,5.92,5.79,5.86,25570286.4,43574845,0.0069,6.4,5.24,0,0,0
20200206,5.86,5.9,5.77,5.87,24202433.6,41519292,0.0017,6.45,5.27,0,0,0
20200207,5.82,5.85,5.78,5.85,21883548.8,37667107,-0.0034,6.46,5.28,0,0,0
20200210,5.81,5.95,5.79,5.92,22860224.0,38894482,0.012,6.44,5.26,0,0,0
20200211,5.93,6.05,5.9,5.97,29042608.0,48496092,0.0084,6.51,5.33,0,0,0
20200212,5.97,5.99,5.93,5.99,15795116.8,26514789,0.0034,6.57,5.37,0,0,0
20200213,5.97,6.1,5.93,5.94,28034896.0,46695964,-0.0083,6.59,5.39,0,0,0
20200214,5.93,6.09,5.9,6.08,30964902.4,51590011,0.0236,6.53,5.35,0,0,0
20200217,6.09,6.19,6.04,6.17,28932675.2,47323438,0.0148,6.69,5.47,0,0,0
20200218,6.13,6.16,6.05,6.09,23621452.8,38783195,-0.013,6.79,5.55,0,0,0
20200219,6.07,6.13,6.05,6.06,18528404.8,30423181,-0.0049,6.7,5.48,0,0,0
20200220,6.05,6.12,5.98,6.12,32346947.2,53481168,0.0099,6.67,5.45,0,0,0
20200221,6.1,6.14,6.05,6.08,28362854.4,46598188,-0.0065,6.73,5.51,0,0,0
20200224,6.05,6.06,5.89,5.95,42642576.0,71539713,-0.0214,6.69,5.47,0,0,0
20200225,5.87,5.95,5.81,5.9,29346201.6,49861968,-0.0084,6.55,5.36,0,0,0
20200226,5.85,6.12,5.83,6.04,51789430.4,85862476,0.0237,6.49,5.31,0,0,0
20200227,6.05,6.19,6.02,6.05,42730675.2,70175825,0.0017,6.64,5.44,0,0,0
20200228,5.95,6.07,5.84,5.84,35798857.6,60293858,-0.0347,6.66,5.44,0,0,0
20200302,5.88,6.2,5.88,6.16,54164339.2,88680859,0.0548,6.42,5.26,0,0,0
