date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.1,3.16,3.1,3.14,1654808.9,5289500,,,,0,0,0,0,0,0,0
20191220,3.13,3.16,3.1,3.11,1070573.9,3417400,-0.0096,3.45,2.83,0,0,0,0,0,0,0
20191223,3.09,3.1,3.01,3.02,1549692.3,5067920,-0.0289,3.42,2.8,0,0,0,0,0,0,0
20191224,3.01,3.12,3.0,3.11,1246745.2,4045300,0.0298,3.32,2.72,0,0,0,0,0,0,0
20191225,3.11,3.19,3.11,3.15,2177055.2,6901648,0.0129,3.42,2.8,0,0,0,0,0,0,0
20191226,3.16,3.19,3.1,3.15,1676832.4,5341090,0.0,3.47,2.84,0,0,0,0,0,0,0
20191227,3.15,3.17,3.11,3.13,1193184.4,3788900,-0.0063,3.47,2.84,0,0,0,0,0,0,0
20191230,3.1,3.12,3.06,3.11,1748441.2,5660706,-0.0064,3.44,2.82,0,0,0,0,0,0,0
20191231,3.1,3.14,3.09,3.11,863161.6,2774717,0.0,3.42,2.8,0,0,0,0,0,0,0
20200102,3.14,3.17,3.13,3.16,1497725.6,4751288,0.0161,3.42,2.8,0,0,0,0,0,0,0
20200103,3.17,3.18,3.14,3.16,1221935.5,3865065,0.0,3.48,2.84,0,0,0,0,0,0,0
20200106,3.15,3.21,3.14,3.19,1871876.8,5879920,0.0095,3.48,2.84,0,0,0,0,0,0,0
20200107,3.23,3.51,3.23,3.51,16033868.8,46999144,0.1003,3.51,2.87,1,0,1,0,1,0,0
20200108,3.5,3.5,3.35,3.35,14392908.8,42150544,-0.0456,3.86,3.16,0,0,0,0,0,0,0
20200109,3.35,3.44,3.32,3.38,6005026.0,17829738,0.009,3.69,3.02,0,0,0,0,0,0,0
20200110,3.38,3.38,3.3,3.3,2978537.2,8963203,-0.0237,3.72,3.04,0,0,0,0,0,0,0
20200113,3.31,3.34,3.27,3.34,2208416.4,6671581,0.0121,3.63,2.97,0,0,0,0,0,0,0
20200114,3.32,3.34,3.27,3.29,2937298.0,8907633,-0.015,3.67,3.01,0,0,0,0,0,0,0
