date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.75,5.85,5.73,5.84,2043990.6,3531886,,,,0,0,0,0,0,0,0
20191218,5.83,5.86,5.7,5.8,1608399.0,2767537,-0.0068,6.42,5.26,0,0,0,0,0,0,0
20191219,5.8,5.86,5.76,5.84,1526157.1,2621742,0.0069,6.38,5.22,0,0,0,0,0,0,0
20191220,5.84,5.89,5.78,5.78,1749433.4,3000151,-0.0103,6.42,5.26,0,0,0,0,0,0,0
20191223,5.8,5.82,5.62,5.64,1527180.3,2676668,-0.0242,6.36,5.2,0,0,0,0,0,0,0
20191224,5.66,5.76,5.65,5.76,1476504.6,2584919,0.0213,6.2,5.08,0,0,0,0,0,0,0
20191225,5.74,5.78,5.66,5.71,994780.3,1738194,-0.0087,6.34,5.18,0,0,0,0,0,0,0
20191226,5.7,5.84,5.69,5.78,1900946.8,3298902,0.0123,6.28,5.14,0,0,0,0,0,0,0
20191227,5.8,5.85,5.74,5.75,2241745.2,3872200,-0.0052,6.36,5.2,0,0,0,0,0,0,0
20191230,5.74,5.76,5.64,5.76,2173869.2,3818308,0.0017,6.32,5.18,0,0,0,0,0,0,0
20191231,5.74,5.81,5.72,5.79,1884997.4,3265150,0.0052,6.34,5.18,0,0,0,0,0,0,0
20200102,5.84,5.89,5.8,5.85,2790891.2,4770669,0.0104,6.37,5.21,0,0,0,0,0,0,0
20200103,5.84,5.99,5.83,5.95,3627180.8,6120829,0.0171,6.44,5.26,0,0,0,0,0,0,0
20200106,5.85,6.01,5.85,5.95,2568054.8,4329702,0.0,6.55,5.36,0,0,0,0,0,0,0
20200107,5.96,6.0,5.91,5.98,2602169.0,4372756,0.005,6.55,5.36,0,0,0,0,0,0,0
20200108,5.96,5.96,5.83,5.92,3550633.6,6023462,-0.01,6.58,5.38,0,0,0,0,0,0,0
20200109,5.92,5.98,5.91,5.96,2665949.6,4486479,0.0068,6.51,5.33,0,0,0,0,0,0,0
20200110,5.96,6.03,5.94,5.97,3583909.2,5998447,0.0017,6.56,5.36,0,0,0,0,0,0,0
20200113,5.95,6.0,5.93,5.97,2340457.0,3925520,0.0,6.57,5.37,0,0,0,0,0,0,0
20200114,5.97,6.01,5.94,5.98,2111874.0,3535800,0.0017,6.57,5.37,0,0,0,0,0,0,0
20200115,5.96,6.01,5.87,5.9,2028338.4,3415860,-0.0134,6.58,5.38,0,0,0,0,0,0,0
20200116,5.94,5.95,5.85,5.85,1333878.8,2265262,-0.0085,6.49,5.31,0,0,0,0,0,0,0
20200117,5.89,5.9,5.78,5.8,1263579.6,2162374,-0.0085,6.44,5.26,0,0,0,0,0,0,0
20200120,5.94,5.99,5.85,5.88,1958270.0,3317090,0.0138,6.38,5.22,0,0,0,0,0,0,0
20200121,5.85,5.89,5.8,5.82,1778680.4,3043501,-0.0102,6.47,5.29,0,0,0,0,0,0,0
20200122,5.82,5.85,5.7,5.83,1469287.1,2545502,0.0017,6.4,5.24,0,0,0,0,0,0,0
20200123,5.79,5.83,5.56,5.58,1976041.4,3475162,-0.0429,6.41,5.25,0,0,0,0,0,0,0
20200203,5.02,5.03,5.02,5.02,541561.8,1078800,-0.1004,6.14,5.02,0,1,0,0,0,1,0
20200204,4.65,4.96,4.65,4.76,2999080.0,6244261,-0.0518,5.52,4.52,0,0,0,0,0,0,0
20200205,4.77,4.94,4.77,4.87,2252400.4,4620668,0.0231,5.24,4.28,0,0,0,0,0,0,0
20200206,4.91,5.09,4.88,5.03,2375831.0,4760208,0.0329,5.36,4.38,0,0,0,0,0,0,0
20200207,5.03,5.04,4.97,5.02,1595866.8,3193668,-0.002,5.53,4.53,0,0,0,0,0,0,0
20200210,4.99,5.18,4.97,5.17,1888712.0,3713511,0.0299,5.52,4.52,0,0,0,0,0,0,0
20200211,5.15,5.22,5.1,5.15,1801306.8,3491868,-0.0039,5.69,4.65,0,0,0,0,0,0,0
20200212,5.15,5.2,5.1,5.19,1621270.8,3147754,0.0078,5.67,4.64,0,0,0,0,0,0,0
20200213,5.17,5.2,5.06,5.08,1541858.9,3009759,-0.0212,5.71,4.67,0,0,0,0,0,0,0
20200214,5.07,5.12,5.05,5.09,1341908.1,2638210,0.002,5.59,4.57,0,0,0,0,0,0,0
20200217,5.14,5.28,5.09,5.27,2830675.6,5420218,0.0354,5.6,4.58,0,0,0,0,0,0,0
20200218,5.26,5.33,5.25,5.31,2133453.6,4033610,0.0076,5.8,4.74,0,0,0,0,0,0,0
20200219,5.31,5.35,5.27,5.27,1960353.0,3694407,-0.0075,5.84,4.78,0,0,0,0,0,0,0
20200220,5.27,5.43,5.27,5.42,2913402.4,5414380,0.0285,5.8,4.74,0,0,0,0,0,0,0
20200221,5.41,5.43,5.36,5.39,1910600.4,3544836,-0.0055,5.96,4.88,0,0,0,0,0,0,0
20200224,5.38,5.41,5.34,5.39,1799014.8,3350754,0.0,5.93,4.85,0,0,0,0,0,0,0
20200225,5.28,5.32,5.1,5.28,2796885.2,5348178,-0.0204,5.93,4.85,0,0,0,0,0,0,0
20200226,5.2,5.36,5.14,5.28,2783710.8,5289608,0.0,5.81,4.75,0,0,0,0,0,0,0
20200227,5.28,5.35,5.26,5.31,2320891.2,4371013,0.0057,5.81,4.75,0,0,0,0,0,0,0
20200228,5.18,5.22,4.99,4.99,3177053.6,6219425,-0.0603,5.84,4.78,0,0,0,0,0,0,0
20200302,5.0,5.22,5.0,5.18,2103076.6,4089712,0.0381,5.49,4.49,0,0,0,0,0,0,0
20200303,5.25,5.32,5.21,5.28,2482250.6,4708296,0.0193,5.7,4.66,0,0,0,0,0,0,0
20200304,5.25,5.38,5.25,5.36,1870524.2,3518385,0.0152,5.81,4.75,0,0,0,0,0,0,0
