date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.15,3.17,3.14,3.17,1453592.2,4603314,,,,0,0,0,0,0,0,0
20191220,3.17,3.18,3.15,3.15,1628018.3,5142296,-0.0063,3.49,2.85,0,0,0,0,0,0,0
20191223,3.2,3.26,3.1,3.14,4236724.4,13278844,-0.0032,3.47,2.84,0,0,0,0,0,0,0
20191224,3.13,3.17,3.13,3.16,1185209.6,3762484,0.0064,3.45,2.83,0,0,0,0,0,0,0
20191225,3.16,3.17,3.14,3.16,1088135.0,3444825,0.0,3.48,2.84,0,0,0,0,0,0,0
20191226,3.17,3.19,3.16,3.19,1282061.9,4034123,0.0095,3.48,2.84,0,0,0,0,0,0,0
20191227,3.19,3.2,3.17,3.17,1179040.5,3700681,-0.0063,3.51,2.87,0,0,0,0,0,0,0
20191230,3.16,3.18,3.12,3.16,1117938.0,3545999,-0.0032,3.49,2.85,0,0,0,0,0,0,0
20191231,3.15,3.19,3.15,3.18,1180676.5,3720507,0.0063,3.48,2.84,0,0,0,0,0,0,0
20200102,3.2,3.23,3.2,3.21,1819935.0,5658580,0.0094,3.5,2.86,0,0,0,0,0,0,0
20200103,3.21,3.26,3.21,3.24,1748249.6,5397262,0.0093,3.53,2.89,0,0,0,0,0,0,0
20200106,3.22,3.32,3.2,3.25,2715585.0,8364968,0.0031,3.56,2.92,0,0,0,0,0,0,0
20200107,3.24,3.29,3.22,3.28,2330303.0,7151104,0.0092,3.58,2.92,0,0,0,0,0,0,0
20200108,3.28,3.42,3.25,3.29,5089618.0,15387830,0.003,3.61,2.95,0,0,0,0,0,0,0
20200109,3.26,3.31,3.23,3.28,3138421.2,9574192,-0.003,3.62,2.96,0,0,0,0,0,0,0
20200110,3.29,3.29,3.25,3.27,1185271.8,3626591,-0.003,3.61,2.95,0,0,0,0,0,0,0
20200113,3.27,3.27,3.21,3.27,1783216.6,5508505,0.0,3.6,2.94,0,0,0,0,0,0,0
20200114,3.27,3.3,3.25,3.28,1492602.8,4562070,0.0031,3.6,2.94,0,0,0,0,0,0,0
20200115,3.28,3.28,3.21,3.23,1624825.0,5022802,-0.0152,3.61,2.95,0,0,0,0,0,0,0
20200116,3.22,3.24,3.19,3.22,1409505.9,4390542,-0.0031,3.55,2.91,0,0,0,0,0,0,0
