date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.01,6.07,5.93,6.03,11696223.2,19477263,,,,0,0,0
20191216,6.04,6.05,5.93,6.0,9625842.4,16116241,-0.005,6.63,5.43,0,0,0
20191217,6.0,6.09,5.94,6.07,11772900.0,19572018,0.0117,6.6,5.4,0,0,0
20191218,6.07,6.09,5.96,5.98,10723218.4,17768222,-0.0148,6.68,5.46,0,0,0
20191219,5.98,6.04,5.93,6.02,6353488.0,10613400,0.0067,6.58,5.38,0,0,0
20191220,6.01,6.03,5.93,5.98,9105660.0,15223663,-0.0066,6.62,5.42,0,0,0
20191223,5.98,6.0,5.82,5.83,6786814.4,11532172,-0.0251,6.58,5.38,0,0,0
20191224,5.8,5.97,5.77,5.94,4893846.4,8318300,0.0189,6.41,5.25,0,0,0
20191225,5.94,5.94,5.86,5.88,4183392.8,7097926,-0.0101,6.53,5.35,0,0,0
20191226,5.88,5.93,5.83,5.91,4538568.4,7735600,0.0051,6.47,5.29,0,0,0
20191227,5.91,5.94,5.82,5.83,5568844.0,9479226,-0.0135,6.5,5.32,0,0,0
20191230,5.81,5.88,5.66,5.83,6523370.0,11273500,0.0,6.41,5.25,0,0,0
20191231,5.83,5.84,5.75,5.77,4969051.6,8602664,-0.0103,6.41,5.25,0,0,0
20200102,5.78,5.83,5.76,5.78,7871228.0,13614860,0.0017,6.35,5.19,0,0,0
20200103,5.79,6.31,5.76,6.23,34057891.2,56103462,0.0779,6.36,5.2,0,0,0
20200106,6.17,6.29,6.03,6.1,17265600.0,28197605,-0.0209,6.85,5.61,0,0,0
20200107,6.11,6.11,6.03,6.06,9706108.8,16029867,-0.0066,6.71,5.49,0,0,0
20200108,6.04,6.17,5.98,6.05,10198903.2,16806353,-0.0017,6.67,5.45,0,0,0
20200109,6.06,6.39,6.06,6.3,24995684.8,39894222,0.0413,6.66,5.44,0,0,0
20200110,6.29,6.29,5.98,5.98,28273696.0,46392874,-0.0508,6.93,5.67,0,0,0
20200113,6.02,6.18,6.02,6.07,20676768.0,33910139,0.0151,6.58,5.38,0,0,0
20200114,6.12,6.35,6.12,6.25,20755337.6,33193399,0.0297,6.68,5.46,0,0,0
20200115,6.37,6.49,6.11,6.17,23346680.0,37308150,-0.0128,6.88,5.62,0,0,0
20200116,6.09,6.25,6.09,6.11,10111955.2,16421753,-0.0097,6.79,5.55,0,0,0
20200117,6.13,6.16,6.05,6.06,8309464.0,13658603,-0.0082,6.72,5.5,0,0,0
20200120,6.09,6.27,6.09,6.16,16058006.4,25917191,0.0165,6.67,5.45,0,0,0
20200121,6.17,6.23,6.06,6.07,9394665.6,15406829,-0.0146,6.78,5.54,0,0,0
20200122,6.09,6.09,5.92,5.92,9960480.0,16706658,-0.0247,6.68,5.46,0,0,0
20200123,5.88,5.88,5.48,5.62,13162592.8,23149206,-0.0507,6.51,5.33,0,0,0
20200203,5.06,5.06,5.06,5.06,618736.8,1222800,-0.0996,6.18,5.06,-1,0,0
20200204,4.55,4.86,4.55,4.66,14231323.2,30541699,-0.0791,5.57,4.55,0,0,0
20200205,4.66,4.85,4.64,4.72,8457693.6,17782653,0.0129,5.13,4.19,0,0,0
20200206,4.72,5.05,4.6,4.82,10626632.0,22154437,0.0212,5.19,4.25,0,0,0
20200207,4.8,4.87,4.72,4.8,6792315.2,14197252,-0.0041,5.3,4.34,0,0,0
20200210,4.8,4.88,4.76,4.85,5045894.0,10436385,0.0104,5.28,4.32,0,0,0
20200211,4.92,4.94,4.86,4.87,6020143.2,12296930,0.0041,5.34,4.36,0,0,0
20200212,4.85,4.96,4.83,4.91,5769242.4,11768771,0.0082,5.36,4.38,0,0,0
20200213,4.93,4.94,4.85,4.86,3776750.0,7733807,-0.0102,5.4,4.42,0,0,0
20200214,4.87,4.89,4.8,4.86,4325046.0,8926355,0.0,5.35,4.37,0,0,0
20200217,4.89,5.02,4.86,5.01,6472775.2,13038150,0.0309,5.35,4.37,0,0,0
20200218,5.02,5.18,4.97,5.14,7755766.4,15175573,0.0259,5.51,4.51,0,0,0
20200219,5.15,5.25,5.06,5.07,7631405.6,14826300,-0.0136,5.65,4.63,0,0,0
20200220,5.12,5.13,5.02,5.11,6876627.2,13555868,0.0079,5.58,4.56,0,0,0
20200221,5.09,5.15,5.07,5.11,7757445.6,15193324,0.0,5.62,4.6,0,0,0
20200224,5.1,5.1,5.0,5.05,10017460.0,19867853,-0.0117,5.62,4.6,0,0,0
20200225,5.0,5.0,4.75,4.91,12963652.0,26624849,-0.0277,5.56,4.54,0,0,0
20200226,4.85,5.18,4.81,5.01,15281366.4,30535683,0.0204,5.4,4.42,0,0,0
20200227,5.01,5.1,4.97,4.98,7037695.2,13991817,-0.006,5.51,4.51,0,0,0
20200228,4.8,4.91,4.69,4.71,8597816.0,17927669,-0.0542,5.48,4.48,0,0,0
20200302,4.72,5.03,4.72,4.94,7308815.2,14936566,0.0488,5.18,4.24,0,0,0
