date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.68,6.85,6.46,6.54,10135196.0,15408358,,,,0,0,0
20191216,6.58,6.73,6.46,6.61,5650502.0,8604287,0.0107,7.19,5.89,0,0,0
20191217,6.54,6.64,6.45,6.45,6944701.6,10666969,-0.0242,7.27,5.95,0,0,0
20191218,6.43,6.46,6.27,6.34,6115366.4,9605490,-0.0171,7.1,5.81,0,0,0
20191219,6.23,6.83,6.2,6.68,10527167.2,16067882,0.0536,6.97,5.71,0,0,0
20191220,6.59,6.65,6.34,6.37,5665385.6,8747236,-0.0464,7.35,6.01,0,0,0
20191223,6.29,6.4,6.11,6.15,3305229.4,5303300,-0.0345,7.01,5.73,0,0,0
20191224,6.15,6.55,6.12,6.47,6475588.8,10219695,0.052,6.76,5.54,0,0,0
20191225,6.53,6.66,6.4,6.59,5308772.0,8164284,0.0185,7.12,5.82,0,0,0
20191226,6.6,6.9,6.41,6.63,5833538.4,8866070,0.0061,7.25,5.93,0,0,0
20191227,6.6,6.77,6.33,6.39,6798571.2,10459992,-0.0362,7.29,5.97,0,0,0
20191230,6.33,6.37,6.16,6.26,3001966.8,4806760,-0.0203,7.03,5.75,0,0,0
20191231,6.26,6.32,6.05,6.22,2328253.4,3738300,-0.0064,6.89,5.63,0,0,0
20200102,6.28,6.39,6.21,6.29,2995511.4,4726460,0.0113,6.84,5.6,0,0,0
20200103,6.29,6.39,6.17,6.23,3361917.6,5371359,-0.0095,6.92,5.66,0,0,0
20200106,6.2,6.51,6.18,6.4,5418910.4,8502816,0.0273,6.85,5.61,0,0,0
20200107,6.36,7.04,6.36,7.04,13152996.8,19266369,0.1,7.04,5.76,1,1,0
20200108,7.04,7.49,6.83,7.11,23778440.0,33194114,0.0099,7.74,6.34,0,0,0
20200109,7.1,7.8,7.05,7.37,23005211.2,31122731,0.0366,7.82,6.4,0,0,0
20200110,7.23,7.3,6.82,6.99,12821180.8,18342334,-0.0516,8.11,6.63,0,0,0
20200113,6.95,7.18,6.65,7.06,12046375.2,17491142,0.01,7.69,6.29,0,0,0
20200114,6.91,7.05,6.85,6.9,8367396.0,12067600,-0.0227,7.77,6.35,0,0,0
20200115,6.86,6.88,6.7,6.75,5028182.4,7422829,-0.0217,7.59,6.21,0,0,0
20200116,6.87,6.94,6.65,6.71,5710983.6,8416642,-0.0059,7.43,6.08,0,0,0
20200117,6.75,6.75,6.48,6.52,5015945.6,7605090,-0.0283,7.38,6.04,0,0,0
20200120,6.41,6.52,6.04,6.18,6723621.6,10848766,-0.0521,7.17,5.87,0,0,0
20200121,6.18,6.28,6.03,6.04,4370576.8,7107266,-0.0227,6.8,5.56,0,0,0
20200122,6.04,6.06,5.75,5.85,4399182.8,7502044,-0.0315,6.64,5.44,0,0,0
20200123,5.85,5.97,5.31,5.53,5390389.6,9569081,-0.0547,6.44,5.26,0,0,0
20200203,4.98,5.1,4.98,4.98,4441527.2,8915350,-0.0995,6.08,4.98,-1,0,0
20200204,4.96,5.08,4.83,4.94,3592127.2,7247660,-0.008,5.48,4.48,0,0,0
20200205,4.99,5.15,4.95,5.1,3401624.4,6707258,0.0324,5.43,4.45,0,0,0
20200206,5.1,5.26,5.05,5.2,3990458.0,7746528,0.0196,5.61,4.59,0,0,0
20200207,5.12,5.28,5.06,5.28,3598907.6,6976375,0.0154,5.72,4.68,0,0,0
20200210,5.26,5.45,5.2,5.34,2499854.0,4691766,0.0114,5.81,4.75,0,0,0
20200211,5.27,5.38,5.23,5.25,2465513.8,4661050,-0.0169,5.87,4.81,0,0,0
20200212,5.29,5.46,5.26,5.4,2990607.2,5571200,0.0286,5.78,4.73,0,0,0
20200213,5.48,5.48,5.27,5.3,2680930.2,5009250,-0.0185,5.94,4.86,0,0,0
20200214,5.35,5.35,5.2,5.26,2762490.2,5240491,-0.0075,5.83,4.77,0,0,0
20200217,5.21,5.52,5.21,5.46,4375028.8,8091150,0.038,5.79,4.73,0,0,0
20200218,5.52,5.67,5.45,5.6,3812108.8,6841050,0.0256,6.01,4.91,0,0,0
20200219,5.65,5.71,5.48,5.49,3795346.4,6840900,-0.0196,6.16,5.04,0,0,0
20200220,5.5,5.85,5.47,5.65,6038550.4,10663207,0.0291,6.04,4.94,0,0,0
20200221,5.62,5.63,5.5,5.58,4358268.8,7823300,-0.0124,6.22,5.09,0,0,0
20200224,5.4,5.56,5.4,5.53,3743944.4,6817982,-0.009,6.14,5.02,0,0,0
20200225,5.43,5.48,5.21,5.41,4037810.8,7515932,-0.0217,6.08,4.98,0,0,0
20200226,5.4,5.55,5.36,5.4,4444458.8,8152957,-0.0018,5.95,4.87,0,0,0
20200227,5.49,5.52,5.3,5.41,3646947.2,6754619,0.0019,5.94,4.86,0,0,0
20200228,5.3,5.31,4.98,5.03,4570908.4,8944688,-0.0702,5.95,4.87,0,0,0
20200302,5.0,5.19,5.0,5.14,2346360.8,4585867,0.0219,5.53,4.53,0,0,0
