date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,16.21,16.47,16.2,16.32,2110556.4,1294607,,,,0,0,0
20191216,16.38,16.62,16.25,16.53,2824572.4,1718392,0.0129,17.95,14.69,0,0,0
20191217,16.59,16.64,16.42,16.54,3491470.0,2110473,0.0006,18.18,14.88,0,0,0
20191218,16.57,16.62,16.46,16.51,2817876.8,1703868,-0.0018,18.19,14.89,0,0,0
20191219,16.5,16.75,16.49,16.71,3114912.0,1868245,0.0121,18.16,14.86,0,0,0
20191220,16.67,16.75,16.3,16.33,3479844.0,2108726,-0.0227,18.38,15.04,0,0,0
20191223,16.33,16.38,16.02,16.09,2224318.6,1375295,-0.0147,17.96,14.7,0,0,0
20191224,16.07,16.34,16.03,16.32,1748228.4,1077210,0.0143,17.7,14.48,0,0,0
20191225,16.31,16.69,16.29,16.6,4116882.8,2492131,0.0172,17.95,14.69,0,0,0
20191226,16.46,17.95,16.46,17.0,9711370.4,5693605,0.0241,18.26,14.94,0,0,0
20191227,16.88,17.08,16.62,16.65,5573100.0,3322460,-0.0206,18.7,15.3,0,0,0
20191230,16.51,16.8,16.2,16.73,3334284.2,2020856,0.0048,18.32,14.98,0,0,0
20191231,16.69,16.88,16.47,16.81,3267057.4,1963362,0.0048,18.4,15.06,0,0,0
20200102,16.9,17.14,16.72,16.99,4730383.2,2792383,0.0107,18.49,15.13,0,0,0
20200103,16.99,17.3,16.88,17.18,4717770.8,2763963,0.0112,18.69,15.29,0,0,0
20200106,17.08,17.34,16.94,17.15,4555032.4,2661970,-0.0017,18.9,15.46,0,0,0
20200107,17.15,17.3,17.12,17.28,4044085.6,2348536,0.0076,18.86,15.43,0,0,0
20200108,17.2,17.25,16.87,16.87,4923500.8,2895510,-0.0237,19.01,15.55,0,0,0
20200109,16.97,17.58,16.97,17.44,6660871.6,3847798,0.0338,18.56,15.18,0,0,0
20200110,17.54,17.94,17.42,17.51,7321775.2,4144778,0.004,19.18,15.7,0,0,0
20200113,17.5,17.77,17.33,17.65,4599741.2,2617125,0.008,19.26,15.76,0,0,0
20200114,17.66,19.15,17.53,18.28,11512012.8,6313988,0.0357,19.42,15.88,0,0,0
20200115,18.49,19.0,17.97,18.72,12186023.2,6589528,0.0241,20.11,16.45,0,0,0
20200116,18.59,19.88,18.53,19.45,16922112.0,8835124,0.039,20.59,16.85,0,0,0
20200117,19.85,21.2,19.4,19.46,24319420.8,11949589,0.0005,21.4,17.5,0,0,0
20200120,19.15,19.72,18.8,19.52,12113320.8,6287098,0.0031,21.41,17.51,0,0,0
20200121,19.18,19.18,18.51,18.54,9647792.8,5124124,-0.0502,21.47,17.57,0,0,0
20200122,18.32,18.59,17.99,18.32,7744733.6,4249595,-0.0119,20.39,16.69,0,0,0
20200123,18.18,18.8,17.6,17.88,8148874.4,4479327,-0.024,20.15,16.49,0,0,0
20200203,16.09,16.09,16.09,16.09,1161054.4,721600,-0.1001,19.67,16.09,-1,0,0
20200204,14.6,16.1,14.6,15.71,7402363.2,4719248,-0.0236,17.7,14.48,0,0,0
20200205,15.98,16.8,15.81,16.39,6638654.4,4061077,0.0433,17.28,14.14,0,0,0
20200206,16.42,17.4,16.16,17.24,8290180.8,4917799,0.0519,18.03,14.75,0,0,0
20200207,17.79,18.96,17.78,18.96,20333180.8,10820469,0.0998,18.96,15.52,1,1,0
20200210,20.86,20.86,20.86,20.86,3199696.6,1533891,0.1002,20.86,17.06,1,2,0
20200211,20.99,22.95,20.52,22.95,54209856.0,24592147,0.1002,22.95,18.77,1,3,0
20200212,23.13,25.25,21.38,25.25,68052627.2,28613381,0.1002,25.24,20.66,0,0,0
20200213,25.12,26.58,23.6,23.61,60565158.4,24343426,-0.065,27.78,22.72,0,0,0
20200214,23.32,24.42,21.53,22.09,42119849.6,18443290,-0.0644,25.97,21.25,0,0,0
20200217,22.11,22.99,21.6,22.48,27184678.4,12187923,0.0177,24.3,19.88,0,0,0
20200218,24.0,24.73,23.66,24.73,14211388.8,5808340,0.1001,24.73,20.23,1,1,0
20200219,26.07,26.77,23.73,24.02,56687347.2,22518469,-0.0287,27.2,22.26,0,0,0
20200220,24.5,24.75,22.96,23.6,28046608.0,11859492,-0.0175,26.42,21.62,0,0,0
20200221,23.81,25.47,23.13,24.88,37592288.0,15335232,0.0542,25.96,21.24,0,0,0
20200224,24.56,27.28,24.55,27.28,40908393.6,15635190,0.0965,27.37,22.39,0,0,0
20200225,26.51,27.15,24.84,26.78,33264742.4,12627877,-0.0183,30.01,24.55,0,0,0
20200226,25.83,26.82,24.6,25.1,22742019.2,8847353,-0.0627,29.46,24.1,0,0,0
20200227,25.38,27.61,25.1,26.75,36486083.2,13763395,0.0657,27.61,22.59,0,1,0
20200228,25.15,26.39,24.6,25.42,23236811.2,9164799,-0.0497,29.42,24.08,0,0,0
20200302,26.49,27.96,25.51,27.96,40781097.6,15164120,0.0999,27.96,22.88,1,1,0
