date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.71,12.08,10.7,11.56,25467955.2,22504945,,,,0,0,0,0,0,0,0
20191218,11.19,11.49,11.06,11.15,17239572.8,15324102,-0.0355,12.72,10.4,0,0,0,0,0,0,0
20191219,11.28,11.38,10.95,11.22,11062828.8,9946089,0.0063,12.26,10.04,0,0,0,0,0,0,0
20191220,11.02,11.37,10.97,11.0,10736703.2,9580931,-0.0196,12.34,10.1,0,0,0,0,0,0,0
20191223,11.05,11.45,10.51,11.38,13248344.8,11925544,0.0345,12.1,9.9,0,0,0,0,0,0,0
20191224,11.27,11.38,10.9,11.15,9960838.4,8967388,-0.0202,12.52,10.24,0,0,0,0,0,0,0
20191225,10.93,11.25,10.82,10.91,7749769.6,7066426,-0.0215,12.26,10.04,0,0,0,0,0,0,0
20191226,10.89,10.9,10.52,10.9,8467648.0,7894518,-0.0009,12.0,9.82,0,0,0,0,0,0,0
20191227,10.79,11.3,10.66,10.7,10459567.2,9513780,-0.0183,11.99,9.81,0,0,0,0,0,0,0
20191230,10.47,10.6,9.87,10.38,8632632.8,8407329,-0.0299,11.77,9.63,0,0,0,0,0,0,0
20191231,10.5,10.82,10.4,10.52,7083670.4,6692686,0.0135,11.42,9.34,0,0,0,0,0,0,0
20200102,10.7,11.57,10.7,11.57,9305669.6,8169302,0.0998,11.57,9.47,1,0,1,1,1,0,0
20200103,11.78,11.78,11.01,11.22,18083934.4,15963984,-0.0303,12.73,10.41,0,0,0,0,0,0,0
20200106,11.11,11.47,10.76,11.32,13851457.6,12421026,0.0089,12.34,10.1,0,0,0,0,0,0,0
20200107,11.35,11.45,11.06,11.3,11351868.8,10105018,-0.0018,12.45,10.19,0,0,0,0,0,0,0
20200108,11.15,11.17,10.9,10.99,7296804.0,6604794,-0.0274,12.43,10.17,0,0,0,0,0,0,0
20200109,11.05,11.15,10.95,11.12,5579531.6,5041810,0.0118,12.09,9.89,0,0,0,0,0,0,0
20200110,11.12,11.18,10.81,10.91,4812345.2,4396950,-0.0189,12.23,10.01,0,0,0,0,0,0,0
20200113,10.91,10.93,10.65,10.92,4090020.0,3799870,0.0009,12.0,9.82,0,0,0,0,0,0,0
20200114,11.04,11.09,10.86,10.87,4270556.8,3896826,-0.0046,12.01,9.83,0,0,0,0,0,0,0
20200115,10.9,11.01,10.7,10.95,3982076.0,3654505,0.0074,11.96,9.78,0,0,0,0,0,0,0
20200116,10.95,10.97,10.7,10.72,3534786.0,3274616,-0.021,12.04,9.86,0,0,0,0,0,0,0
20200117,10.85,10.85,10.72,10.77,2544807.6,2360944,0.0047,11.79,9.65,0,0,0,0,0,0,0
20200120,10.6,10.83,10.52,10.83,2668766.0,2486489,0.0056,11.85,9.69,0,0,0,0,0,0,0
20200121,10.83,10.99,10.65,10.66,2922139.0,2708219,-0.0157,11.91,9.75,0,0,0,0,0,0,0
20200122,10.6,10.65,10.15,10.43,3275596.0,3146234,-0.0216,11.73,9.59,0,0,0,0,0,0,0
20200123,10.31,10.46,9.8,9.85,4131260.0,4101940,-0.0556,11.47,9.39,0,0,0,0,0,0,0
20200203,8.87,8.87,8.87,8.87,224056.2,252600,-0.0995,10.84,8.86,0,0,0,0,0,0,0
20200204,7.98,8.27,7.98,8.06,9601702.4,11944343,-0.0913,9.76,7.98,0,0,0,0,0,0,0
20200205,7.96,8.43,7.9,8.19,5921005.6,7233586,0.0161,8.87,7.25,0,0,0,0,0,0,0
20200206,8.09,8.38,8.06,8.26,4643562.0,5633424,0.0085,9.01,7.37,0,0,0,0,0,0,0
20200207,8.22,8.77,8.2,8.61,5945761.6,7029798,0.0424,9.09,7.43,0,0,0,0,0,0,0
20200210,8.52,8.77,8.36,8.65,4366895.2,5087304,0.0046,9.47,7.75,0,0,0,0,0,0,0
