date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.23,10.25,10.13,10.19,1183940.5,1162800,,,,0,0,0,0,0,0,0
20191218,10.2,11.21,10.15,11.21,3417135.6,3121960,0.1001,11.21,9.17,1,0,1,1,1,0,0
20191219,12.04,12.33,11.36,11.4,19132032.0,15916441,0.0169,12.33,10.09,0,0,0,1,0,0,0
20191220,10.88,11.05,10.58,10.58,12051406.4,11128357,-0.0719,12.54,10.26,0,0,0,0,0,0,0
20191223,10.58,10.88,10.45,10.67,6148208.8,5755824,0.0085,11.64,9.52,0,0,0,0,0,0,0
20191224,10.55,10.97,10.5,10.88,5199500.8,4827789,0.0197,11.74,9.6,0,0,0,0,0,0,0
20191225,10.78,10.79,10.6,10.72,4231496.0,3960474,-0.0147,11.97,9.79,0,0,0,0,0,0,0
20191226,10.65,10.89,10.62,10.89,3674300.0,3414279,0.0159,11.79,9.65,0,0,0,0,0,0,0
20191227,10.85,10.94,10.6,10.6,4059521.6,3763029,-0.0266,11.98,9.8,0,0,0,0,0,0,0
20191230,10.49,10.65,10.23,10.58,2989984.0,2862725,-0.0019,11.66,9.54,0,0,0,0,0,0,0
20191231,10.56,10.64,10.48,10.58,1920851.4,1821106,0.0,11.64,9.52,0,0,0,0,0,0,0
20200102,10.63,10.82,10.56,10.75,2813974.6,2629398,0.0161,11.64,9.52,0,0,0,0,0,0,0
20200103,10.75,11.03,10.71,10.83,3126530.4,2876249,0.0074,11.82,9.68,0,0,0,0,0,0,0
20200106,10.71,10.99,10.71,10.81,3210990.2,2955740,-0.0018,11.91,9.75,0,0,0,0,0,0,0
20200107,10.92,11.18,10.86,11.1,3234638.8,2926117,0.0268,11.89,9.73,0,0,0,0,0,0,0
20200108,11.02,11.29,10.8,10.84,3718400.4,3376073,-0.0234,12.21,9.99,0,0,0,0,0,0,0
20200109,10.97,11.25,10.95,11.09,2753895.8,2485818,0.0231,11.92,9.76,0,0,0,0,0,0,0
20200110,11.13,11.19,10.91,11.04,2185192.6,1978422,-0.0045,12.2,9.98,0,0,0,0,0,0,0
20200113,10.97,11.13,10.9,11.13,2430153.8,2206312,0.0082,12.14,9.94,0,0,0,0,0,0,0
20200114,11.21,11.22,10.97,11.0,2422015.0,2187180,-0.0117,12.24,10.02,0,0,0,0,0,0,0
20200115,11.03,11.05,10.8,10.98,1902875.8,1741160,-0.0018,12.1,9.9,0,0,0,0,0,0,0
20200116,10.98,11.07,10.83,10.91,1684954.0,1540420,-0.0064,12.08,9.88,0,0,0,0,0,0,0
20200117,10.91,10.97,10.72,10.79,1713688.2,1584241,-0.011,12.0,9.82,0,0,0,0,0,0,0
20200120,10.75,10.97,10.68,10.96,1527067.7,1409859,0.0158,11.87,9.71,0,0,0,0,0,0,0
20200121,10.83,10.83,10.5,10.67,2104053.0,1972281,-0.0265,12.06,9.86,0,0,0,0,0,0,0
20200122,10.56,10.83,10.5,10.82,1414791.6,1322240,0.0141,11.74,9.6,0,0,0,0,0,0,0
20200123,10.8,10.92,10.34,10.49,2158565.2,2029020,-0.0305,11.9,9.74,0,0,0,0,0,0,0
20200203,9.44,9.44,9.44,9.44,553656.0,586500,-0.1001,11.54,9.44,0,1,0,0,0,1,0
20200204,8.7,9.43,8.7,9.08,2044334.8,2246700,-0.0381,10.38,8.5,0,0,0,0,0,0,0
20200205,9.08,9.5,9.08,9.35,1939405.8,2075141,0.0297,9.99,8.17,0,0,0,0,0,0,0
20200206,9.4,9.52,9.22,9.4,1463534.6,1556620,0.0053,10.28,8.41,0,0,0,0,0,0,0
20200207,9.35,9.49,9.33,9.47,1555875.8,1653700,0.0074,10.34,8.46,0,0,0,0,0,0,0
20200210,9.44,9.69,9.4,9.61,1633972.7,1709919,0.0148,10.42,8.52,0,0,0,0,0,0,0
20200211,9.62,9.67,9.51,9.53,1096260.1,1143980,-0.0083,10.57,8.65,0,0,0,0,0,0,0
20200212,9.54,9.73,9.49,9.73,1381715.1,1434539,0.021,10.48,8.58,0,0,0,0,0,0,0
20200213,9.73,9.85,9.44,9.53,1549423.8,1608580,-0.0206,10.7,8.76,0,0,0,0,0,0,0
20200214,9.46,9.69,9.45,9.55,1560960.9,1633254,0.0021,10.48,8.58,0,0,0,0,0,0,0
20200217,9.68,9.88,9.58,9.86,2536433.6,2590893,0.0325,10.5,8.6,0,0,0,0,0,0,0
20200218,9.86,10.25,9.81,10.25,2899444.0,2890334,0.0396,10.85,8.87,0,0,0,0,0,0,0
20200219,10.66,10.66,10.03,10.1,2968818.0,2895740,-0.0146,11.28,9.22,0,0,0,0,0,0,0
20200220,10.13,10.64,9.98,10.53,3978274.8,3818062,0.0426,11.11,9.09,0,0,0,0,0,0,0
20200221,10.56,10.97,10.44,10.68,4136285.2,3847448,0.0142,11.58,9.48,0,0,0,0,0,0,0
20200224,10.54,10.97,10.5,10.81,4391040.8,4100134,0.0122,11.75,9.61,0,0,0,0,0,0,0
20200225,10.5,10.8,10.1,10.77,4389301.2,4178000,-0.0037,11.89,9.73,0,0,0,0,0,0,0
20200226,10.61,10.78,10.4,10.42,2816222.6,2657780,-0.0325,11.85,9.69,0,0,0,0,0,0,0
20200227,10.48,10.68,10.33,10.43,2660297.0,2532880,0.001,11.46,9.38,0,0,0,0,0,0,0
20200228,10.11,10.17,9.57,9.63,3188741.6,3211420,-0.0767,11.47,9.39,0,0,0,0,0,0,0
20200302,9.76,10.17,9.7,10.08,2142278.4,2139720,0.0467,10.59,8.67,0,0,0,0,0,0,0
20200303,10.25,10.5,10.19,10.3,2573336.4,2489380,0.0218,11.09,9.07,0,0,0,0,0,0,0
20200304,10.29,10.75,10.21,10.66,3133029.6,2975800,0.035,11.33,9.27,0,0,0,0,0,0,0
