date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,20.9,21.87,20.65,21.4,13637326.4,6403614,,,,0,0,0,0,0,0,0
20191218,21.2,21.55,21.07,21.11,8079636.8,3793515,-0.0136,23.54,19.26,0,0,0,0,0,0,0
20191219,21.12,21.41,20.96,21.13,5182105.6,2451536,0.0009,23.22,19.0,0,0,0,0,0,0,0
20191220,21.29,22.3,21.0,21.58,11925884.0,5526045,0.0213,23.24,19.02,0,0,0,0,0,0,0
20191223,21.5,21.5,20.51,20.62,7363598.4,3511991,-0.0445,23.74,19.42,0,0,0,0,0,0,0
20191224,20.67,20.87,20.48,20.8,3510724.0,1699544,0.0087,22.68,18.56,0,0,0,0,0,0,0
20191225,20.79,20.79,20.49,20.69,3981927.2,1933464,-0.0053,22.88,18.72,0,0,0,0,0,0,0
20191226,20.69,21.2,20.58,20.93,4466442.4,2138984,0.0116,22.76,18.62,0,0,0,0,0,0,0
20191227,21.0,21.42,20.88,21.02,8244103.2,3898755,0.0043,23.02,18.84,0,0,0,0,0,0,0
20191230,22.89,23.12,22.25,23.12,14715329.6,6384962,0.0999,23.12,18.92,1,0,1,1,1,0,0
20191231,25.43,25.43,25.43,25.43,7361158.4,2894675,0.0999,25.43,20.81,1,0,2,1,1,0,0
20200102,27.97,27.97,27.97,27.97,2578076.0,921729,0.0999,27.97,22.89,1,0,3,1,1,0,0
20200103,29.77,30.77,29.31,30.77,81989017.6,27096022,0.1001,30.77,25.17,1,0,4,1,1,0,0
20200106,29.0,30.18,27.69,29.65,66713408.0,23266989,-0.0364,33.85,27.69,0,0,0,0,0,0,0
20200107,29.01,32.62,29.01,31.54,88122764.8,27746453,0.0637,32.62,26.68,0,0,0,1,0,0,0
20200108,29.3,30.68,28.42,28.45,56786496.0,19114792,-0.098,34.69,28.39,0,0,0,0,0,0,0
20200109,29.29,30.71,28.02,28.9,45945174.4,15736520,0.0158,31.3,25.6,0,0,0,0,0,0,0
20200110,29.64,29.88,28.33,29.12,33911110.4,11686768,0.0076,31.79,26.01,0,0,0,0,0,0,0
20200113,28.4,28.68,26.73,28.26,35186611.2,12713124,-0.0295,32.03,26.21,0,0,0,0,0,0,0
20200114,27.89,28.48,27.42,27.69,26008545.6,9357890,-0.0202,31.09,25.43,0,0,0,0,0,0,0
20200115,27.7,27.7,26.91,27.35,16668070.4,6101947,-0.0123,30.46,24.92,0,0,0,0,0,0,0
20200116,27.36,27.97,26.82,27.8,21991208.0,8057104,0.0165,30.09,24.62,0,0,0,0,0,0,0
