date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.11,5.21,5.11,5.19,1477523.8,2854030,,,,0,0,0
20191216,5.2,5.24,5.18,5.2,1173966.8,2257797,0.0019,5.71,4.67,0,0,0
20191217,5.2,5.3,5.19,5.26,2801721.6,5337172,0.0115,5.72,4.68,0,0,0
20191218,5.26,5.28,5.2,5.21,1792125.8,3419066,-0.0095,5.79,4.73,0,0,0
20191219,5.2,5.23,5.17,5.21,1770927.6,3411822,0.0,5.73,4.69,0,0,0
20191220,5.2,5.23,5.16,5.16,1993612.0,3846383,-0.0096,5.73,4.69,0,0,0
20191223,5.13,5.18,5.09,5.09,1395690.5,2720402,-0.0136,5.68,4.64,0,0,0
20191224,5.12,5.14,5.1,5.12,1417708.5,2771702,0.0059,5.6,4.58,0,0,0
20191225,5.12,5.16,5.09,5.1,2091243.8,4085900,-0.0039,5.63,4.61,0,0,0
20191226,5.1,5.14,5.1,5.14,1445915.7,2824667,0.0078,5.61,4.59,0,0,0
20191227,5.13,5.18,5.1,5.12,2120873.8,4117502,-0.0039,5.65,4.63,0,0,0
20191230,5.1,5.17,5.08,5.17,1861894.4,3627946,0.0098,5.63,4.61,0,0,0
20191231,5.17,5.22,5.15,5.21,2229137.6,4295799,0.0077,5.69,4.65,0,0,0
20200102,5.25,5.3,5.22,5.25,3588286.4,6818248,0.0077,5.73,4.69,0,0,0
20200103,5.28,5.34,5.2,5.3,8704691.2,16595812,0.0095,5.78,4.73,0,0,0
20200106,5.25,5.34,5.23,5.32,6630254.8,12518722,0.0038,5.83,4.77,0,0,0
20200107,5.3,5.33,5.28,5.33,4099038.0,7727710,0.0019,5.85,4.79,0,0,0
20200108,5.3,5.31,5.21,5.24,3745504.4,7118006,-0.0169,5.86,4.8,0,0,0
20200109,5.26,5.32,5.25,5.31,3232463.4,6109258,0.0134,5.76,4.72,0,0,0
20200110,5.31,5.38,5.27,5.36,4739092.0,8892564,0.0094,5.84,4.78,0,0,0
20200113,5.37,5.39,5.31,5.34,2492045.2,4671059,-0.0037,5.9,4.82,0,0,0
20200114,5.36,5.36,5.28,5.29,2995212.4,5636919,-0.0094,5.87,4.81,0,0,0
20200115,5.29,5.3,5.24,5.28,1791072.0,3404557,-0.0019,5.82,4.76,0,0,0
20200116,5.28,5.28,5.2,5.23,1969531.6,3767420,-0.0095,5.81,4.75,0,0,0
20200117,5.3,5.31,5.09,5.11,4350599.2,8375849,-0.0229,5.75,4.71,0,0,0
20200120,5.11,5.21,5.07,5.2,2787118.0,5421658,0.0176,5.62,4.6,0,0,0
20200121,5.21,5.31,5.13,5.16,2140524.0,4119985,-0.0077,5.72,4.68,0,0,0
20200122,5.14,5.15,5.05,5.13,1249751.5,2448623,-0.0058,5.68,4.64,0,0,0
20200123,5.1,5.12,4.98,4.99,3126446.6,6220963,-0.0273,5.64,4.62,0,0,0
20200203,4.49,4.54,4.49,4.49,2948672.8,6563100,-0.1002,5.49,4.49,-1,0,0
20200204,4.3,4.48,4.3,4.46,2663548.2,6011203,-0.0067,4.94,4.04,0,0,0
20200205,4.46,4.58,4.46,4.52,2318004.2,5121604,0.0135,4.91,4.01,0,0,0
20200206,4.52,4.68,4.49,4.62,2707781.6,5884700,0.0221,4.97,4.07,0,0,0
20200207,4.62,4.7,4.53,4.61,2977517.0,6469427,-0.0022,5.08,4.16,0,0,0
20200210,4.6,4.75,4.57,4.74,3437525.2,7337134,0.0282,5.07,4.15,0,0,0
20200211,4.75,4.75,4.67,4.74,2630492.8,5585403,0.0,5.21,4.27,0,0,0
20200212,4.71,4.76,4.69,4.76,2298372.2,4861501,0.0042,5.21,4.27,0,0,0
20200213,4.77,4.96,4.75,4.81,4778184.0,9834576,0.0105,5.24,4.28,0,0,0
20200214,4.79,4.91,4.71,4.83,3429869.2,7126662,0.0042,5.29,4.33,0,0,0
20200217,4.89,5.1,4.82,5.01,5278908.0,10576872,0.0373,5.31,4.35,0,0,0
20200218,4.99,5.0,4.9,4.97,4016790.4,8110200,-0.008,5.51,4.51,0,0,0
20200219,4.95,4.99,4.9,4.95,3461023.6,7002570,-0.004,5.47,4.47,0,0,0
20200220,4.95,4.99,4.89,4.98,3540058.0,7149255,0.0061,5.44,4.46,0,0,0
20200221,4.98,5.02,4.94,4.99,4102550.8,8245400,0.002,5.48,4.48,0,0,0
20200224,5.0,5.0,4.91,4.99,3895737.6,7864104,0.0,5.49,4.49,0,0,0
20200225,4.89,4.97,4.83,4.91,4382728.8,8944888,-0.016,5.49,4.49,0,0,0
20200226,4.9,5.01,4.9,4.98,4887946.8,9834901,0.0143,5.4,4.42,0,0,0
20200227,4.97,4.99,4.92,4.93,2775657.4,5614569,-0.01,5.48,4.48,0,0,0
20200228,4.8,4.87,4.72,4.72,4133813.6,8604001,-0.0426,5.42,4.44,0,0,0
20200302,4.75,4.89,4.75,4.86,2678599.2,5530163,0.0297,5.19,4.25,0,0,0
