date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.07,3.15,3.04,3.13,3093639.8,9974719,,,,0,0,0,0,0,0,0
20191220,3.14,3.29,3.13,3.19,4527914.0,13973973,0.0192,3.44,2.82,0,0,0,0,0,0,0
20191223,3.2,3.31,3.19,3.21,3742691.2,11536491,0.0063,3.51,2.87,0,0,0,0,0,0,0
20191224,3.25,3.28,3.19,3.22,2653428.4,8233770,0.0031,3.53,2.89,0,0,0,0,0,0,0
20191225,3.2,3.23,3.12,3.15,2682092.4,8502900,-0.0217,3.54,2.9,0,0,0,0,0,0,0
20191226,3.15,3.17,3.13,3.17,1187034.2,3760450,0.0063,3.47,2.84,0,0,0,0,0,0,0
20191227,3.16,3.32,3.16,3.22,2673964.2,8221225,0.0158,3.49,2.85,0,0,0,0,0,0,0
20191230,3.25,3.29,3.17,3.28,2947907.0,9086170,0.0186,3.54,2.9,0,0,0,0,0,0,0
20191231,3.3,3.31,3.26,3.3,1903888.2,5798350,0.0061,3.61,2.95,0,0,0,0,0,0,0
20200102,3.3,3.44,3.3,3.39,3046938.0,8997203,0.0273,3.63,2.97,0,0,0,0,0,0,0
20200103,3.39,3.45,3.35,3.45,2356154.4,6879596,0.0177,3.73,3.05,0,0,0,0,0,0,0
20200106,3.42,3.62,3.41,3.62,2993481.6,8331507,0.0493,3.8,3.11,0,0,0,0,0,0,0
20200107,3.79,3.79,3.6,3.69,9582822.4,25787951,0.0193,3.98,3.26,0,0,0,0,0,0,0
20200108,3.78,3.78,3.66,3.71,4778963.2,12903205,0.0054,4.06,3.32,0,0,0,0,0,0,0
20200109,3.73,3.89,3.71,3.84,4316411.6,11276659,0.035,4.08,3.34,0,0,0,0,0,0,0
20200110,3.88,3.88,3.71,3.72,4948108.8,13161922,-0.0312,4.22,3.46,0,0,0,0,0,0,0
20200113,3.69,3.69,3.59,3.68,3314290.0,9109423,-0.0108,4.09,3.35,0,0,0,0,0,0,0
20200114,3.68,3.79,3.68,3.72,2224955.8,5949903,0.0109,4.05,3.31,0,0,0,0,0,0,0
20200115,3.75,3.81,3.71,3.72,2431137.4,6485372,0.0,4.09,3.35,0,0,0,0,0,0,0
20200116,3.72,3.74,3.63,3.67,2684483.2,7326403,-0.0134,4.09,3.35,0,0,0,0,0,0,0
20200117,3.79,3.83,3.58,3.6,3982780.8,10766080,-0.0191,4.04,3.3,0,0,0,0,0,0,0
20200120,3.59,3.6,3.52,3.59,2649842.0,7457695,-0.0028,3.96,3.24,0,0,0,0,0,0,0
20200121,3.64,3.7,3.6,3.63,2513305.2,6901592,0.0111,3.95,3.23,0,0,0,0,0,0,0
20200122,3.63,3.65,3.52,3.59,2115404.4,5893205,-0.011,3.99,3.27,0,0,0,0,0,0,0
20200123,3.57,3.65,3.41,3.44,3717366.0,10614136,-0.0418,3.95,3.23,0,0,0,0,0,0,0
20200203,3.27,3.27,3.27,3.27,192079.8,587400,-0.0494,3.78,3.1,0,0,0,0,0,0,0
20200204,3.11,3.18,3.11,3.11,5600568.8,17986050,-0.0489,3.6,2.94,0,0,0,0,0,0,0
20200205,3.12,3.19,3.11,3.13,3718594.8,11836738,0.0064,3.42,2.8,0,0,0,0,0,0,0
20200206,3.12,3.14,3.07,3.12,3245901.6,10486517,-0.0032,3.44,2.82,0,0,0,0,0,0,0
20200207,3.13,3.13,3.07,3.13,2253858.8,7288371,0.0032,3.43,2.81,0,0,0,0,0,0,0
20200210,3.1,3.29,3.07,3.29,3849954.4,12065593,0.0511,3.44,2.82,0,0,0,0,0,0,0
