date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.85,7.87,7.77,7.81,5242300.8,6716036,,,,0,0,0
20191216,7.83,7.91,7.8,7.9,6128832.4,7785450,0.0115,8.59,7.03,0,0,0
20191217,7.9,8.08,7.87,8.06,11750990.4,14661550,0.0203,8.69,7.11,0,0,0
20191218,8.08,8.1,7.95,7.99,9950436.8,12412550,-0.0087,8.87,7.25,0,0,0
20191219,8.04,8.26,7.99,8.19,14240796.8,17514388,0.025,8.79,7.19,0,0,0
20191220,8.18,8.28,8.11,8.16,11247313.6,13719243,-0.0037,9.01,7.37,0,0,0
20191223,8.14,8.14,7.77,7.81,9390524.8,11849188,-0.0429,8.98,7.34,0,0,0
20191224,7.81,7.84,7.76,7.84,4947454.8,6338200,0.0038,8.59,7.03,0,0,0
20191225,7.8,7.88,7.78,7.82,5622202.4,7185130,-0.0026,8.62,7.06,0,0,0
20191226,7.8,7.93,7.78,7.87,6861024.8,8739805,0.0064,8.6,7.04,0,0,0
20191227,7.89,7.99,7.8,7.81,12140559.2,15373058,-0.0076,8.66,7.08,0,0,0
20191230,7.76,7.9,7.66,7.85,7824185.6,10048005,0.0051,8.59,7.03,0,0,0
20191231,7.86,7.89,7.8,7.81,5374827.6,6860450,-0.0051,8.64,7.06,0,0,0
20200102,7.85,7.96,7.79,7.94,11790189.6,14968143,0.0166,8.59,7.03,0,0,0
20200103,7.94,8.1,7.92,8.02,12502077.6,15624761,0.0101,8.73,7.15,0,0,0
20200106,8.0,8.07,7.91,8.0,9750369.6,12182065,-0.0025,8.82,7.22,0,0,0
20200107,8.01,8.48,8.01,8.27,22426844.8,27157100,0.0337,8.8,7.2,0,0,0
20200108,8.2,8.22,8.03,8.09,13640820.8,16780339,-0.0218,9.1,7.44,0,0,0
20200109,8.12,8.19,8.09,8.15,8982371.2,11041688,0.0074,8.9,7.28,0,0,0
20200110,8.17,8.18,8.03,8.06,7469029.6,9244550,-0.011,8.97,7.34,0,0,0
20200113,8.06,8.07,7.88,7.97,7391550.4,9290743,-0.0112,8.87,7.25,0,0,0
20200114,8.0,8.0,7.89,7.9,10163087.2,12790305,-0.0088,8.77,7.17,0,0,0
20200115,7.89,7.9,7.78,7.81,8101296.0,10346929,-0.0114,8.69,7.11,0,0,0
20200116,7.81,7.83,7.71,7.71,6342886.0,8162363,-0.0128,8.59,7.03,0,0,0
20200117,7.74,7.76,7.68,7.69,6275844.0,8131650,-0.0026,8.48,6.94,0,0,0
20200120,7.69,7.72,7.53,7.6,6172507.6,8124171,-0.0117,8.46,6.92,0,0,0
20200121,7.58,7.58,7.31,7.36,9015263.2,12094800,-0.0316,8.36,6.84,0,0,0
20200122,7.31,7.53,7.26,7.44,5647374.0,7604297,0.0109,8.1,6.62,0,0,0
20200123,7.38,7.58,7.33,7.51,9167146.4,12243263,0.0094,8.18,6.7,0,0,0
20200203,6.85,7.38,6.8,6.95,13208392.0,18774364,-0.0746,8.26,6.76,0,0,0
20200204,6.98,7.65,6.98,7.65,17402531.2,23507089,0.1007,7.64,6.26,0,0,0
20200205,7.87,8.42,7.78,8.42,57930956.8,70283642,0.1007,8.42,6.89,1,1,0
20200206,8.5,9.14,8.43,8.86,81769369.6,92824471,0.0523,9.26,7.58,0,0,0
20200207,9.0,9.3,8.45,8.67,64695769.6,73591315,-0.0214,9.75,7.97,0,0,0
20200210,8.52,8.74,8.01,8.18,39316198.4,47727848,-0.0565,9.54,7.8,0,0,0
20200211,8.25,8.3,8.02,8.11,25702780.8,31500046,-0.0086,9.0,7.36,0,0,0
20200212,8.0,8.26,7.93,8.19,25825942.4,31805802,0.0099,8.92,7.3,0,0,0
20200213,8.19,8.19,7.66,7.66,29570902.4,37679779,-0.0647,9.01,7.37,0,0,0
20200214,7.72,7.74,7.38,7.44,18064052.8,24021495,-0.0287,8.43,6.89,0,0,0
20200217,7.44,7.59,7.41,7.57,15417931.2,20529978,0.0175,8.18,6.7,0,0,0
20200218,7.56,8.05,7.51,8.0,28061107.2,36199953,0.0568,8.33,6.81,0,0,0
20200219,7.9,7.94,7.72,7.74,20588660.8,26352549,-0.0325,8.8,7.2,0,0,0
20200220,7.72,7.82,7.52,7.76,18923323.2,24699103,0.0026,8.51,6.97,0,0,0
20200221,7.72,8.02,7.66,7.89,27169148.8,34473122,0.0168,8.54,6.98,0,0,0
20200224,7.84,8.01,7.81,7.95,19712880.0,24907033,0.0076,8.68,7.1,0,0,0
20200225,7.7,7.87,7.41,7.74,20983300.8,27275632,-0.0264,8.75,7.16,0,0,0
20200226,7.66,8.19,7.61,7.83,28543731.2,35963065,0.0116,8.51,6.97,0,0,0
20200227,7.9,8.34,7.77,8.24,41625452.8,51259388,0.0524,8.61,7.05,0,0,0
20200228,8.0,8.42,7.92,8.09,40594816.0,49493060,-0.0182,9.06,7.42,0,0,0
20200302,8.06,8.2,7.52,8.01,29592956.8,37813954,-0.0099,8.9,7.28,0,0,0
