date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,33.76,34.09,33.42,33.77,149239859.2,44289733,,,,0,0,0,0,0,0,0
20191218,33.78,34.29,33.65,33.8,129045017.6,37956089,0.0009,37.15,30.39,0,0,0,0,0,0,0
20191219,33.88,34.2,33.72,33.94,96135968.0,28310687,0.0041,37.18,30.42,0,0,0,0,0,0,0
20191220,34.06,34.12,33.38,33.43,94947264.0,28257474,-0.015,37.33,30.55,0,0,0,0,0,0,0
20191223,33.75,34.21,32.99,33.07,108135820.8,32187917,-0.0108,36.77,30.09,0,0,0,0,0,0,0
20191224,33.06,33.73,33.0,33.72,69989171.2,20960005,0.0197,36.38,29.76,0,0,0,0,0,0,0
20191225,33.76,34.16,33.6,34.05,101744492.8,29974223,0.0098,37.09,30.35,0,0,0,0,0,0,0
20191226,34.78,35.85,34.17,35.54,331325875.2,94597170,0.0438,37.46,30.64,0,0,0,0,0,0,0
20191227,35.4,35.75,34.3,34.3,207679347.2,59298820,-0.0349,39.09,31.99,0,0,0,0,0,0,0
20191230,34.3,34.61,33.6,34.46,117107571.2,34232805,0.0047,37.73,30.87,0,0,0,0,0,0,0
20191231,34.3,34.85,34.21,34.48,86634432.0,25080017,0.0006,37.91,31.01,0,0,0,0,0,0,0
20200102,34.61,35.54,34.61,35.04,171327424.0,48843804,0.0162,37.93,31.03,0,0,0,0,0,0,0
20200103,34.96,35.29,34.43,34.66,153134310.4,44019437,-0.0108,38.54,31.54,0,0,0,0,0,0,0
20200106,34.3,37.63,34.21,36.72,454657280.0,124336428,0.0594,38.13,31.19,0,0,0,0,0,0,0
20200107,36.71,36.82,36.21,36.75,181629811.2,49733045,0.0008,40.39,33.05,0,0,0,0,0,0,0
20200108,36.45,36.66,36.03,36.05,170920537.6,47125351,-0.019,40.43,33.08,0,0,0,0,0,0,0
20200109,36.58,36.84,36.24,36.54,169826188.8,46484015,0.0136,39.66,32.44,0,0,0,0,0,0,0
20200110,36.45,37.11,36.01,36.26,144607744.0,39585945,-0.0077,40.19,32.89,0,0,0,0,0,0,0
