date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.37,11.78,11.19,11.29,9660288.0,8467175,,,,0,0,0,0,0,0,0
20191220,11.28,11.28,11.08,11.11,4624626.8,4135100,-0.0159,12.42,10.16,0,0,0,0,0,0,0
20191223,11.14,11.35,11.14,11.26,4920207.2,4374600,0.0135,12.22,10.0,0,0,0,0,0,0,0
20191224,11.22,11.35,11.07,11.19,2843315.0,2536229,-0.0062,12.39,10.13,0,0,0,0,0,0,0
20191225,11.15,11.26,11.02,11.25,3985405.6,3579610,0.0054,12.31,10.07,0,0,0,0,0,0,0
20191226,11.3,11.49,11.2,11.22,6755068.0,5986279,-0.0027,12.38,10.12,0,0,0,0,0,0,0
20191227,11.19,11.28,11.0,11.1,3822300.4,3431100,-0.0107,12.34,10.1,0,0,0,0,0,0,0
20191230,10.99,11.5,10.98,11.41,5207990.4,4575650,0.0279,12.21,9.99,0,0,0,0,0,0,0
20191231,11.47,11.89,11.36,11.77,9575852.8,8202741,0.0316,12.55,10.27,0,0,0,0,0,0,0
20200102,11.71,11.98,11.36,11.49,11478238.4,9859650,-0.0238,12.95,10.59,0,0,0,0,0,0,0
20200103,11.44,11.51,11.22,11.36,2896694.8,2558500,-0.0113,12.64,10.34,0,0,0,0,0,0,0
20200106,11.4,11.44,11.31,11.36,1897596.0,1668550,0.0,12.5,10.22,0,0,0,0,0,0,0
20200107,11.39,11.6,11.35,11.55,3857791.2,3361135,0.0167,12.5,10.22,0,0,0,0,0,0,0
20200108,11.55,12.03,11.46,11.97,14140734.4,11898810,0.0364,12.71,10.4,0,0,0,0,0,0,0
20200109,12.0,12.3,11.87,12.25,16903222.4,13965031,0.0234,13.17,10.77,0,0,0,0,0,0,0
20200110,12.18,12.5,12.0,12.38,14298385.6,11597975,0.0106,13.48,11.02,0,0,0,0,0,0,0
20200113,12.44,12.62,12.22,12.45,9946234.4,8020043,0.0057,13.62,11.14,0,0,0,0,0,0,0
20200114,12.45,12.68,12.2,12.32,8227751.2,6599367,-0.0104,13.7,11.2,0,0,0,0,0,0,0
20200115,12.2,12.32,12.04,12.15,3006299.4,2471650,-0.0138,13.55,11.09,0,0,0,0,0,0,0
20200116,12.23,12.29,11.95,12.07,2037281.2,1686000,-0.0066,13.37,10.94,0,0,0,0,0,0,0
20200117,11.95,12.07,11.73,11.76,2414392.0,2033200,-0.0257,13.28,10.86,0,0,0,0,0,0,0
20200120,11.76,12.3,11.75,12.26,13129492.8,10962872,0.0425,12.94,10.58,0,0,0,0,0,0,0
20200121,12.05,12.44,11.89,11.93,4807474.4,3948602,-0.0269,13.49,11.03,0,0,0,0,0,0,0
20200122,11.92,12.2,11.55,11.96,5252114.0,4402350,0.0025,13.12,10.74,0,0,0,0,0,0,0
20200123,11.96,12.0,11.4,11.85,3790785.6,3244500,-0.0092,13.16,10.76,0,0,0,0,0,0,0
20200203,10.91,11.2,10.67,10.9,15433812.8,14211801,-0.0802,13.04,10.66,0,0,0,0,0,0,0
20200204,11.0,11.98,10.89,11.91,9263283.2,8050501,0.0927,11.99,9.81,0,0,0,0,0,0,0
20200205,11.89,12.18,11.4,11.47,6533068.4,5553651,-0.0369,13.1,10.72,0,0,0,0,0,0,0
