date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.58,8.62,8.47,8.59,17577520.0,20577986,,,,0,0,0
20191216,8.88,9.0,8.73,8.87,34989715.2,39534044,0.0326,9.45,7.73,0,0,0
20191217,8.82,9.24,8.8,9.22,44041075.2,48635775,0.0395,9.76,7.98,0,0,0
20191218,9.2,9.2,9.04,9.06,30966057.6,34006427,-0.0174,10.14,8.3,0,0,0
20191219,9.02,9.21,9.01,9.11,19992203.2,21923204,0.0055,9.97,8.15,0,0,0
20191220,9.14,9.17,8.85,8.85,22880252.8,25449108,-0.0285,10.02,8.2,0,0,0
20191223,8.82,8.87,8.58,8.59,17316150.4,19884274,-0.0294,9.74,7.96,0,0,0
20191224,8.59,8.74,8.58,8.71,12081198.4,13944046,0.014,9.45,7.73,0,0,0
20191225,8.7,8.82,8.65,8.79,13431683.2,15338370,0.0092,9.58,7.84,0,0,0
20191226,8.76,9.08,8.73,9.03,22494092.8,25229712,0.0273,9.67,7.91,0,0,0
20191227,8.98,9.1,8.8,8.84,20426289.6,22748650,-0.021,9.93,8.13,0,0,0
20191230,8.63,8.72,8.42,8.69,20181108.8,23536096,-0.017,9.72,7.96,0,0,0
20191231,8.64,8.72,8.55,8.62,13772492.8,15954812,-0.0081,9.56,7.82,0,0,0
20200102,8.66,9.48,8.66,9.48,72932998.4,78959269,0.0998,9.48,7.76,1,1,0
20200103,10.43,10.43,10.01,10.43,146303219.2,141131803,0.1002,10.43,8.53,1,2,0
20200106,10.24,11.19,10.06,10.68,154525606.4,146522025,0.024,11.47,9.39,0,0,0
20200107,10.78,11.32,10.68,10.73,120864294.4,110845860,0.0047,11.75,9.61,0,0,0
20200108,10.35,10.63,10.03,10.11,82044140.8,79402314,-0.0578,11.8,9.66,0,0,0
20200109,10.38,10.55,10.15,10.45,71155584.0,68499849,0.0336,11.12,9.1,0,0,0
20200110,10.41,10.47,10.11,10.11,46235564.8,45206435,-0.0325,11.5,9.4,0,0,0
20200113,10.11,10.39,9.98,10.32,47490732.8,46515624,0.0208,11.12,9.1,0,0,0
20200114,10.29,10.45,10.18,10.19,39103824.0,38024368,-0.0126,11.35,9.29,0,0,0
20200115,10.16,10.25,9.9,10.15,38128822.4,37860431,-0.0039,11.21,9.17,0,0,0
20200116,10.19,10.59,10.19,10.25,53386720.0,51305656,0.0099,11.16,9.14,0,0,0
20200117,10.27,10.52,10.07,10.4,46359564.8,44869055,0.0146,11.28,9.22,0,0,0
20200120,10.4,10.52,10.11,10.44,39539564.8,38485685,0.0038,11.44,9.36,0,0,0
20200121,10.35,10.35,10.06,10.1,29930771.2,29425351,-0.0326,11.48,9.4,0,0,0
20200122,10.02,10.06,9.6,9.84,37250124.8,37863617,-0.0257,11.11,9.09,0,0,0
20200123,9.86,10.3,9.75,9.96,41749680.0,41615623,0.0122,10.82,8.86,0,0,0
20200203,8.96,8.96,8.96,8.96,3127040.0,3490000,-0.1004,10.96,8.96,-1,0,0
20200204,8.13,8.93,8.13,8.73,37707232.0,43504307,-0.0257,9.86,8.06,0,0,0
20200205,8.75,9.2,8.75,8.91,31556745.6,35031269,0.0206,9.6,7.86,0,0,0
20200206,8.9,9.53,8.81,9.31,34934675.2,37649157,0.0449,9.8,8.02,0,0,0
20200207,9.27,9.64,9.14,9.5,42928048.0,45829295,0.0204,10.24,8.38,0,0,0
20200210,9.45,9.56,9.26,9.5,32817856.0,34797746,0.0,10.45,8.55,0,0,0
20200211,9.53,9.58,9.26,9.27,23657641.6,25254032,-0.0242,10.45,8.55,0,0,0
20200212,9.18,9.64,9.15,9.6,33887715.2,35924009,0.0356,10.2,8.34,0,0,0
20200213,9.55,9.62,9.31,9.4,26244483.2,27806193,-0.0208,10.56,8.64,0,0,0
20200214,9.37,9.63,9.31,9.38,28324105.6,29966861,-0.0021,10.34,8.46,0,0,0
20200217,9.45,9.96,9.45,9.94,44413840.0,45494857,0.0597,10.32,8.44,0,0,0
20200218,10.19,10.45,9.96,10.36,64930054.4,63416694,0.0423,10.93,8.95,0,0,0
20200219,10.22,10.66,10.07,10.39,59939283.2,58150045,0.0029,11.4,9.32,0,0,0
20200220,10.35,10.67,10.2,10.59,60577849.6,57723814,0.0192,11.43,9.35,0,0,0
20200221,10.65,10.96,10.46,10.66,65873433.6,61314070,0.0066,11.65,9.53,0,0,0
20200224,10.56,11.73,10.5,11.51,106323865.6,95024948,0.0797,11.73,9.59,0,1,0
20200225,11.1,11.45,10.52,11.35,92761632.0,83430127,-0.0139,12.66,10.36,0,0,0
20200226,11.04,11.18,10.5,10.52,62867603.2,58086762,-0.0731,12.49,10.22,0,0,0
20200227,10.68,10.78,10.25,10.58,49136668.8,46694924,0.0057,11.57,9.47,0,0,0
20200228,10.18,10.26,9.75,9.78,44924000.0,44918524,-0.0756,11.64,9.52,0,0,0
20200302,9.9,10.34,9.83,10.25,39710182.4,39360129,0.0481,10.76,8.8,0,0,0
