date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.06,5.06,4.94,4.95,3998735.2,8041341,,,,0,0,0,0,0,0,0
20191220,4.96,5.06,4.92,4.94,4037910.4,8107436,-0.002,5.44,4.46,0,0,0,0,0,0,0
20191223,4.94,4.96,4.74,4.74,3706310.4,7697282,-0.0405,5.43,4.45,0,0,0,0,0,0,0
20191224,4.72,4.73,4.59,4.66,4760657.2,10210020,-0.0169,5.21,4.27,0,0,0,0,0,0,0
20191225,4.64,4.64,4.59,4.61,2857176.6,6200777,-0.0107,5.13,4.19,0,0,0,0,0,0,0
20191226,4.63,4.86,4.63,4.85,8650124.0,18180867,0.0521,5.07,4.15,0,0,0,0,0,0,0
20191227,4.84,4.98,4.82,4.91,5556993.2,11285697,0.0124,5.34,4.36,0,0,0,0,0,0,0
20191230,4.94,4.96,4.87,4.9,3542820.8,7203116,-0.002,5.4,4.42,0,0,0,0,0,0,0
20191231,4.92,4.92,4.81,4.84,2714050.8,5595114,-0.0122,5.39,4.41,0,0,0,0,0,0,0
20200102,4.89,4.95,4.86,4.88,3501346.0,7165180,0.0083,5.32,4.36,0,0,0,0,0,0,0
20200103,4.87,4.87,4.78,4.81,2825336.0,5867264,-0.0143,5.37,4.39,0,0,0,0,0,0,0
20200106,4.76,4.83,4.71,4.79,2721902.4,5700254,-0.0042,5.29,4.33,0,0,0,0,0,0,0
20200107,4.79,4.83,4.78,4.82,1948422.0,4051353,0.0063,5.27,4.31,0,0,0,0,0,0,0
20200108,4.79,4.8,4.67,4.71,3884032.8,8218682,-0.0228,5.3,4.34,0,0,0,0,0,0,0
20200109,4.74,4.77,4.73,4.76,2073342.6,4369940,0.0106,5.18,4.24,0,0,0,0,0,0,0
20200110,4.75,4.77,4.66,4.72,3289207.4,6998476,-0.0084,5.24,4.28,0,0,0,0,0,0,0
20200113,4.71,4.76,4.7,4.75,2255258.4,4758290,0.0064,5.19,4.25,0,0,0,0,0,0,0
20200114,4.97,4.98,4.84,4.85,7915943.2,16099327,0.0211,5.22,4.28,0,0,0,0,0,0,0
20200115,4.85,4.91,4.84,4.85,2905182.8,5967374,0.0,5.34,4.36,0,0,0,0,0,0,0
20200116,4.83,4.86,4.81,4.81,1619457.3,3355360,-0.0082,5.34,4.36,0,0,0,0,0,0,0
20200117,4.81,4.84,4.77,4.78,1376536.3,2870644,-0.0062,5.29,4.33,0,0,0,0,0,0,0
20200120,4.78,4.79,4.72,4.79,1593749.5,3352946,0.0021,5.26,4.3,0,0,0,0,0,0,0
20200121,4.8,4.8,4.71,4.72,1598457.9,3376660,-0.0146,5.27,4.31,0,0,0,0,0,0,0
20200122,4.71,4.76,4.69,4.74,1389825.3,2937742,0.0042,5.19,4.25,0,0,0,0,0,0,0
20200123,4.72,4.72,4.6,4.62,2281924.4,4895678,-0.0253,5.21,4.27,0,0,0,0,0,0,0
20200203,4.16,4.16,4.16,4.16,815692.8,1960800,-0.0996,5.08,4.16,0,1,0,0,0,1,0
20200204,3.74,4.29,3.74,4.06,5204515.2,13038175,-0.024,4.58,3.74,0,0,0,0,0,0,0
20200205,4.06,4.15,4.06,4.07,2115920.0,5166656,0.0025,4.47,3.65,0,0,0,0,0,0,0
20200206,4.07,4.1,4.02,4.1,2146312.0,5275687,0.0074,4.48,3.66,0,0,0,0,0,0,0
20200207,4.1,4.1,4.01,4.07,1750122.8,4320683,-0.0073,4.51,3.69,0,0,0,0,0,0,0
20200210,4.02,4.16,4.02,4.13,1794297.0,4358980,0.0147,4.48,3.66,0,0,0,0,0,0,0
20200211,4.28,4.45,4.19,4.36,5671502.8,13184015,0.0557,4.54,3.72,0,0,0,0,0,0,0
20200212,4.3,4.35,4.25,4.28,3537144.8,8236140,-0.0183,4.8,3.92,0,0,0,0,0,0,0
20200213,4.28,4.36,4.25,4.25,2206055.8,5131385,-0.007,4.71,3.85,0,0,0,0,0,0,0
20200214,4.27,4.36,4.22,4.34,3103543.6,7231580,0.0212,4.68,3.82,0,0,0,0,0,0,0
20200217,4.32,4.39,4.29,4.39,3382202.0,7799945,0.0115,4.77,3.91,0,0,0,0,0,0,0
20200218,4.37,4.4,4.33,4.36,2399582.0,5509323,-0.0068,4.83,3.95,0,0,0,0,0,0,0
20200219,4.33,4.38,4.33,4.33,2150908.0,4945788,-0.0069,4.8,3.92,0,0,0,0,0,0,0
20200220,4.33,4.37,4.28,4.36,2634819.2,6087253,0.0069,4.76,3.9,0,0,0,0,0,0,0
20200221,4.41,4.46,4.33,4.38,4022174.8,9162532,0.0046,4.8,3.92,0,0,0,0,0,0,0
20200224,4.37,4.37,4.27,4.3,3587246.0,8329376,-0.0183,4.82,3.94,0,0,0,0,0,0,0
20200225,4.2,4.31,4.15,4.27,3347257.6,7888425,-0.007,4.73,3.87,0,0,0,0,0,0,0
20200226,4.21,4.41,4.21,4.32,4958290.4,11369204,0.0117,4.7,3.84,0,0,0,0,0,0,0
20200227,4.36,4.46,4.28,4.38,4317097.2,9913565,0.0139,4.75,3.89,0,0,0,0,0,0,0
20200228,4.4,4.75,4.35,4.59,11338201.6,24707708,0.0479,4.82,3.94,0,0,0,0,0,0,0
20200302,4.71,4.85,4.62,4.75,10375694.4,21854215,0.0349,5.05,4.13,0,0,0,0,0,0,0
20200303,4.75,4.77,4.61,4.66,7869220.8,16880072,-0.0189,5.22,4.28,0,0,0,0,0,0,0
20200304,4.7,4.88,4.64,4.84,10831090.4,22656379,0.0386,5.13,4.19,0,0,0,0,0,0,0
20200305,4.8,4.89,4.77,4.88,10626159.2,21971607,0.0083,5.32,4.36,0,0,0,0,0,0,0
20200306,4.85,5.07,4.78,4.91,11652033.6,23623200,0.0061,5.37,4.39,0,0,0,0,0,0,0
