date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.07,7.22,7.06,7.18,4561359.2,6386007,,,,0,0,0,0,0,0,0
20191220,7.18,7.18,7.03,7.03,3651164.8,5141980,-0.0209,7.9,6.46,0,0,0,0,0,0,0
20191223,7.04,7.07,6.85,6.87,2401715.6,3451097,-0.0228,7.73,6.33,0,0,0,0,0,0,0
20191224,6.9,6.96,6.87,6.93,2216131.2,3205684,0.0087,7.56,6.18,0,0,0,0,0,0,0
20191225,6.93,7.03,6.9,6.99,2538720.8,3651881,0.0087,7.62,6.24,0,0,0,0,0,0,0
20191226,7.02,7.1,6.96,7.1,3768774.0,5351032,0.0157,7.69,6.29,0,0,0,0,0,0,0
20191227,7.16,7.21,6.97,6.99,3840867.2,5408480,-0.0155,7.81,6.39,0,0,0,0,0,0,0
20191230,6.94,7.08,6.9,7.07,2508337.6,3582783,0.0114,7.69,6.29,0,0,0,0,0,0,0
20191231,7.06,7.15,7.02,7.1,2947612.0,4159500,0.0042,7.78,6.36,0,0,0,0,0,0,0
20200102,7.13,7.52,7.13,7.43,9338735.2,12681523,0.0465,7.81,6.39,0,0,0,0,0,0,0
20200103,7.58,7.65,7.36,7.49,10189536.8,13556655,0.0081,8.17,6.69,0,0,0,0,0,0,0
20200106,7.35,7.75,7.34,7.69,13235770.4,17532773,0.0267,8.24,6.74,0,0,0,0,0,0,0
20200107,7.71,8.46,7.62,8.46,25828233.6,31766018,0.1001,8.46,6.92,1,0,1,0,1,0,0
20200108,8.3,8.48,8.16,8.34,23114745.6,27721679,-0.0142,9.31,7.61,0,0,0,0,0,0,0
20200109,8.4,8.58,8.18,8.46,17624624.0,20917951,0.0144,9.17,7.51,0,0,0,0,0,0,0
20200110,8.51,8.72,8.3,8.63,14467344.0,16911250,0.0201,9.31,7.61,0,0,0,0,0,0,0
20200113,8.59,8.88,8.4,8.75,11744608.0,13591297,0.0139,9.49,7.77,0,0,0,0,0,0,0
20200114,8.65,9.36,8.65,9.01,18185296.0,20320266,0.0297,9.62,7.88,0,0,0,0,0,0,0
20200115,9.02,9.21,8.9,9.11,12606672.8,13899631,0.0111,9.91,8.11,0,0,0,0,0,0,0
20200116,9.05,9.08,8.9,9.0,9081424.0,10093496,-0.0121,10.02,8.2,0,0,0,0,0,0,0
20200117,8.95,9.06,8.75,8.9,10328537.6,11595242,-0.0111,9.9,8.1,0,0,0,0,0,0,0
20200120,8.92,8.92,8.57,8.9,9537025.6,10857710,0.0,9.79,8.01,0,0,0,0,0,0,0
20200121,8.85,9.13,8.84,8.87,7394069.6,8257240,-0.0034,9.79,8.01,0,0,0,0,0,0,0
