date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,23.9,24.27,23.5,23.88,31140195.2,13029489,,,,0,0,0,0,0,0,0
20191218,23.7,23.82,23.17,23.28,30457632.0,12958342,-0.0251,26.27,21.49,0,0,0,0,0,0,0
20191219,23.28,24.11,23.28,23.45,28132176.0,11889948,0.0073,25.61,20.95,0,0,0,0,0,0,0
20191220,23.33,23.41,22.3,22.69,23728217.6,10390319,-0.0324,25.8,21.1,0,0,0,0,0,0,0
20191223,22.76,22.86,21.6,21.7,17205833.6,7725804,-0.0436,24.96,20.42,0,0,0,0,0,0,0
20191224,22.08,22.3,21.44,21.97,13629992.0,6215293,0.0124,23.87,19.53,0,0,0,0,0,0,0
20191225,22.04,24.17,22.02,23.58,40071228.8,17093390,0.0733,24.17,19.77,0,0,0,1,0,0,0
20191226,23.3,23.53,22.75,23.4,24535156.8,10616202,-0.0076,25.94,21.22,0,0,0,0,0,0,0
20191227,23.52,24.15,22.84,22.99,26921840.0,11448183,-0.0175,25.74,21.06,0,0,0,0,0,0,0
20191230,22.0,22.0,20.75,21.42,24579102.4,11513587,-0.0683,25.29,20.69,0,0,0,0,0,0,0
20191231,21.33,23.19,21.33,22.69,25508840.0,11319554,0.0593,23.56,19.28,0,0,0,0,0,0,0
20200102,22.95,23.68,22.8,23.4,24370745.6,10425548,0.0313,24.96,20.42,0,0,0,0,0,0,0
20200103,23.46,23.81,23.22,23.54,23079716.8,9808511,0.006,25.74,21.06,0,0,0,0,0,0,0
20200106,23.55,24.76,23.36,24.18,35194569.6,14468288,0.0272,25.89,21.19,0,0,0,0,0,0,0
20200107,24.29,25.22,24.04,24.91,39225382.4,15838529,0.0302,26.6,21.76,0,0,0,0,0,0,0
20200108,24.5,25.45,24.01,24.28,34948422.4,14177546,-0.0253,27.4,22.42,0,0,0,0,0,0,0
20200109,25.3,26.71,25.25,26.71,26637915.2,10096356,0.1001,26.71,21.85,1,0,1,1,1,0,0
20200110,28.6,29.38,26.59,26.72,89897504.0,31868543,0.0004,29.38,24.04,0,0,0,1,0,0,0
20200113,25.98,27.75,25.98,27.32,54267635.2,20202231,0.0225,29.39,24.05,0,0,0,0,0,0,0
20200114,27.08,27.56,26.33,26.44,41927388.8,15625550,-0.0322,30.05,24.59,0,0,0,0,0,0,0
20200115,26.18,27.05,25.85,26.48,31302406.4,11804228,0.0015,29.08,23.8,0,0,0,0,0,0,0
20200116,26.15,27.17,26.08,26.48,27585244.8,10335757,0.0,29.13,23.83,0,0,0,0,0,0,0
20200117,26.45,27.48,26.21,26.83,34850403.2,12945659,0.0132,29.13,23.83,0,0,0,0,0,0,0
20200120,26.4,26.77,25.27,26.42,31184726.4,11994289,-0.0153,29.51,24.15,0,0,0,0,0,0,0
20200121,26.24,26.4,25.3,25.39,20749676.8,8076104,-0.039,29.06,23.78,0,0,0,0,0,0,0
20200122,25.4,26.75,25.39,26.55,24594848.0,9433775,0.0457,27.93,22.85,0,0,0,0,0,0,0
20200123,26.19,27.21,24.63,25.3,25672915.2,9836188,-0.0471,29.2,23.9,0,0,0,0,0,0,0
20200203,22.77,22.77,22.77,22.77,1098880.2,482600,-0.1,27.83,22.77,0,1,0,0,0,1,0
20200204,20.49,22.76,20.49,22.08,23824260.8,10926816,-0.0303,25.05,20.49,0,0,0,0,0,0,0
20200205,22.49,23.38,22.25,22.63,21560051.2,9449142,0.0249,24.29,19.87,0,0,0,0,0,0,0
20200206,22.56,23.3,22.35,23.21,21960654.4,9586223,0.0256,24.89,20.37,0,0,0,0,0,0,0
20200207,23.2,24.55,22.9,24.54,34485635.2,14455810,0.0573,25.53,20.89,0,0,0,0,0,0,0
20200210,24.19,24.39,23.71,24.36,25505972.8,10594844,-0.0073,26.99,22.09,0,0,0,0,0,0,0
20200211,24.68,24.68,23.51,23.54,21671344.0,9072222,-0.0337,26.8,21.92,0,0,0,0,0,0,0
20200212,23.3,24.12,23.18,23.93,18881380.8,7951845,0.0166,25.89,21.19,0,0,0,0,0,0,0
20200213,24.33,24.92,24.05,24.18,28605052.8,11663717,0.0104,26.32,21.54,0,0,0,0,0,0,0
20200214,23.94,24.72,23.5,24.36,25404110.4,10520163,0.0074,26.6,21.76,0,0,0,0,0,0,0
20200217,24.56,25.53,24.41,25.46,30761014.4,12252517,0.0452,26.8,21.92,0,0,0,0,0,0,0
20200218,25.36,26.5,25.12,26.46,34642905.6,13417112,0.0393,28.01,22.91,0,0,0,0,0,0,0
20200219,26.15,26.4,25.41,25.64,27246230.4,10525283,-0.031,29.11,23.81,0,0,0,0,0,0,0
20200220,25.71,26.42,25.14,26.32,27452457.6,10636345,0.0265,28.2,23.08,0,0,0,0,0,0,0
20200221,26.88,27.48,26.38,26.79,41761097.6,15506878,0.0179,28.95,23.69,0,0,0,0,0,0,0
20200224,26.52,27.83,26.4,27.33,40092780.8,14778673,0.0202,29.47,24.11,0,0,0,0,0,0,0
20200225,26.42,26.72,24.68,26.25,41460588.8,15953293,-0.0395,30.06,24.6,0,0,0,0,0,0,0
20200226,25.39,25.89,24.4,24.42,24865425.6,9871531,-0.0697,28.88,23.62,0,0,0,0,0,0,0
20200227,24.7,25.29,24.31,24.86,16910998.4,6794021,0.018,26.86,21.98,0,0,0,0,0,0,0
20200228,23.85,24.3,22.51,22.62,20433478.4,8731898,-0.0901,27.35,22.37,0,0,0,0,0,0,0
20200302,22.93,23.75,22.9,23.46,13346117.6,5725378,0.0371,24.88,20.36,0,0,0,0,0,0,0
20200303,23.99,24.5,23.45,23.8,14602272.0,6073769,0.0145,25.81,21.11,0,0,0,0,0,0,0
20200304,23.7,24.35,23.47,24.22,13815419.2,5751289,0.0176,26.18,21.42,0,0,0,0,0,0,0
