date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,33.62,33.95,33.2,33.59,312834355.2,93164551,,,,0,0,0,0,0,0,0
20191218,33.56,35.19,33.41,34.25,452300800.0,131263846,0.0196,36.95,30.23,0,0,0,0,0,0,0
20191219,34.02,34.8,33.81,34.49,303544422.4,88462027,0.007,37.68,30.82,0,0,0,0,0,0,0
20191220,34.2,34.51,33.34,33.37,304526899.2,90154046,-0.0325,37.94,31.04,0,0,0,0,0,0,0
20191223,33.1,33.11,32.21,32.26,238674969.6,73193452,-0.0333,36.71,30.03,0,0,0,0,0,0,0
20191224,32.41,33.24,32.2,33.12,220215936.0,67034339,0.0267,35.49,29.03,0,0,0,0,0,0,0
20191225,32.93,34.21,32.83,33.75,278152704.0,82451923,0.019,36.43,29.81,0,0,0,0,0,0,0
20191226,33.78,34.05,33.45,33.9,153956544.0,45610528,0.0044,37.12,30.38,0,0,0,0,0,0,0
20191227,34.01,34.28,33.5,33.64,216792960.0,63917054,-0.0077,37.29,30.51,0,0,0,0,0,0,0
20191230,33.38,34.63,33.21,34.35,295355264.0,86198543,0.0211,37.0,30.28,0,0,0,0,0,0,0
20191231,34.6,36.28,34.42,35.39,480516915.2,135154282,0.0303,37.79,30.92,0,0,0,0,0,0,0
20200102,35.66,35.8,35.13,35.45,359298918.4,101425488,0.0017,38.93,31.85,0,0,0,0,0,0,0
20200103,36.69,37.76,36.2,36.55,661743411.2,179084129,0.031,39.0,31.91,0,0,0,0,0,0,0
20200106,36.05,37.17,35.9,36.7,418005222.4,113853756,0.0041,40.2,32.89,0,0,0,0,0,0,0
20200107,36.7,36.9,36.07,36.6,300128000.0,82303154,-0.0027,40.37,33.03,0,0,0,0,0,0,0
20200108,36.33,36.88,35.66,35.71,297079040.0,82053043,-0.0243,40.26,32.94,0,0,0,0,0,0,0
20200109,36.32,37.36,36.32,37.02,359466777.6,97329703,0.0367,39.28,32.14,0,0,0,0,0,0,0
20200110,37.25,38.38,37.02,37.36,381190835.2,101287510,0.0092,40.72,33.32,0,0,0,0,0,0,0
